_id,sensor_id,date,x,y,z
158,0,2016-03-16 12:20:41.820,-0.995361328125,0.009765625,0.02099609375
159,0,2016-03-16 12:20:41.870,-0.993896484375,0.009765625,0.01953125
160,0,2016-03-16 12:20:41.895,-0.99365234375,0.008544921875,0.0205078125
161,0,2016-03-16 12:20:41.920,-0.992919921875,0.009033203125,0.019287109375
162,0,2016-03-16 12:20:41.970,-0.994140625,0.009033203125,0.020263671875
163,0,2016-03-16 12:20:41.995,-0.993896484375,0.009033203125,0.019775390625
164,0,2016-03-16 12:20:42.021,-0.994384765625,0.009765625,0.0205078125
165,0,2016-03-16 12:20:42.070,-0.9931640625,0.00927734375,0.0185546875
166,0,2016-03-16 12:20:42.085,-0.992431640625,0.009033203125,0.020263671875
167,0,2016-03-16 12:20:42.099,-0.992919921875,0.00927734375,0.019775390625
168,0,2016-03-16 12:20:42.172,-0.992919921875,0.007568359375,0.018798828125
169,0,2016-03-16 12:20:42.195,-0.9931640625,0.009033203125,0.0205078125
170,0,2016-03-16 12:20:42.202,-0.9912109375,0.00927734375,0.020751953125
171,0,2016-03-16 12:20:42.279,-0.993896484375,0.0087890625,0.021728515625
172,0,2016-03-16 12:20:42.288,-0.9921875,0.01025390625,0.0205078125
173,0,2016-03-16 12:20:42.320,-0.991943359375,0.0087890625,0.019287109375
174,0,2016-03-16 12:20:42.348,-0.9921875,0.007568359375,0.018798828125
175,0,2016-03-16 12:20:42.378,-0.990966796875,0.010498046875,0.01806640625
176,0,2016-03-16 12:20:42.420,-0.992431640625,0.010498046875,0.02001953125
177,0,2016-03-16 12:20:42.445,-0.9921875,0.009033203125,0.019775390625
178,0,2016-03-16 12:20:42.470,-0.99267578125,0.009765625,0.019775390625
179,0,2016-03-16 12:20:42.520,-0.992919921875,0.009765625,0.020751953125
180,0,2016-03-16 12:20:42.548,-0.992431640625,0.00927734375,0.020263671875
181,0,2016-03-16 12:20:42.570,-0.993408203125,0.00927734375,0.020263671875
182,0,2016-03-16 12:20:42.620,-0.993408203125,0.009033203125,0.018798828125
183,0,2016-03-16 12:20:42.644,-0.9912109375,0.00830078125,0.01806640625
184,0,2016-03-16 12:20:42.671,-0.99267578125,0.009033203125,0.02001953125
185,0,2016-03-16 12:20:42.721,-0.993408203125,0.0078125,0.019287109375
186,0,2016-03-16 12:20:42.745,-0.994140625,0.008544921875,0.020751953125
187,0,2016-03-16 12:20:42.770,-0.992431640625,0.009765625,0.0205078125
188,0,2016-03-16 12:20:42.795,-0.993408203125,0.009521484375,0.021728515625
189,0,2016-03-16 12:20:42.847,-0.993408203125,0.009033203125,0.020751953125
190,0,2016-03-16 12:20:42.856,-0.9931640625,0.008544921875,0.02001953125
191,0,2016-03-16 12:20:42.898,-0.99365234375,0.00927734375,0.01953125
192,0,2016-03-16 12:20:42.945,-0.991455078125,0.0087890625,0.01953125
193,0,2016-03-16 12:20:42.954,-0.993408203125,0.009765625,0.021728515625
194,0,2016-03-16 12:20:42.995,-0.991943359375,0.00830078125,0.01904296875
195,0,2016-03-16 12:20:43.020,-0.993408203125,0.010009765625,0.019775390625
196,0,2016-03-16 12:20:43.050,-0.991455078125,0.010009765625,0.020263671875
197,0,2016-03-16 12:20:43.097,-0.99365234375,0.00830078125,0.020263671875
198,0,2016-03-16 12:20:43.120,-0.993408203125,0.010009765625,0.020751953125
199,0,2016-03-16 12:20:43.145,-0.99365234375,0.010009765625,0.0205078125
200,0,2016-03-16 12:20:43.196,-0.99169921875,0.00927734375,0.019287109375
201,0,2016-03-16 12:20:43.220,-0.99267578125,0.0078125,0.018798828125
202,0,2016-03-16 12:20:43.245,-0.9931640625,0.009765625,0.0205078125
203,0,2016-03-16 12:20:43.296,-0.992431640625,0.0087890625,0.01904296875
204,0,2016-03-16 12:20:43.319,-0.991455078125,0.0107421875,0.01953125
205,0,2016-03-16 12:20:43.345,-0.99169921875,0.008544921875,0.019287109375
206,0,2016-03-16 12:20:43.371,-0.993408203125,0.00830078125,0.01904296875
207,0,2016-03-16 12:20:43.421,-0.99365234375,0.008544921875,0.019775390625
208,0,2016-03-16 12:20:43.445,-0.99462890625,0.009521484375,0.021728515625
209,0,2016-03-16 12:20:43.471,-0.993408203125,0.00830078125,0.01904296875
210,0,2016-03-16 12:20:43.521,-0.993408203125,0.008544921875,0.01904296875
211,0,2016-03-16 12:20:43.546,-0.993408203125,0.00830078125,0.019287109375
212,0,2016-03-16 12:20:43.570,-0.9931640625,0.0087890625,0.02001953125
213,0,2016-03-16 12:20:43.622,-0.993896484375,0.010009765625,0.0224609375
214,0,2016-03-16 12:20:43.641,-0.99462890625,0.008544921875,0.02001953125
215,0,2016-03-16 12:20:43.659,-0.992919921875,0.007568359375,0.018798828125
216,0,2016-03-16 12:20:43.697,-0.994384765625,0.0087890625,0.0205078125
217,0,2016-03-16 12:20:43.747,-0.993896484375,0.00927734375,0.019287109375
218,0,2016-03-16 12:20:43.771,-0.992919921875,0.0087890625,0.01953125
219,0,2016-03-16 12:20:43.799,-0.994873046875,0.0087890625,0.0205078125
220,0,2016-03-16 12:20:43.845,-0.993408203125,0.010498046875,0.02001953125
221,0,2016-03-16 12:20:43.870,-0.991943359375,0.0078125,0.01904296875
222,0,2016-03-16 12:20:43.895,-0.994384765625,0.01025390625,0.021728515625
223,0,2016-03-16 12:20:43.947,-0.994873046875,0.010498046875,0.0205078125
224,0,2016-03-16 12:20:43.972,-0.993408203125,0.008056640625,0.02001953125
225,0,2016-03-16 12:20:43.997,-0.993408203125,0.0087890625,0.01953125
