StudyName,StudyId,DeviceId,SensorId,Time,Accx,Accy,Accz
will-right,0,0,0,2016-03-18 15:32:29.911,-0.024169922,-0.15673828,1.003418
will-right,0,0,0,2016-03-18 15:32:29.965,-0.032470703,-0.15258789,0.9938965
will-right,0,0,0,2016-03-18 15:32:29.988,-0.033935547,-0.14892578,0.9951172
will-right,0,0,0,2016-03-18 15:32:30.011,-0.040771484,-0.1105957,1.0129395
will-right,0,0,0,2016-03-18 15:32:30.061,-0.038085938,-0.1821289,0.9904785
will-right,0,0,0,2016-03-18 15:32:30.086,-0.04736328,-0.20581055,0.9909668
will-right,0,0,0,2016-03-18 15:32:30.095,-0.059326172,-0.22753906,0.9863281
will-right,0,0,0,2016-03-18 15:32:30.150,-0.044921875,-0.22973633,0.9975586
will-right,0,0,0,2016-03-18 15:32:30.186,-0.032958984,-0.21166992,0.9904785
will-right,0,0,0,2016-03-18 15:32:30.197,-0.043945313,-0.21386719,0.9885254
will-right,0,0,0,2016-03-18 15:32:30.240,-0.05419922,-0.18481445,0.986084
will-right,0,0,0,2016-03-18 15:32:30.263,-0.03930664,-0.16455078,0.9970703
will-right,0,0,0,2016-03-18 15:32:30.285,-0.028808594,-0.21582031,0.98461914
will-right,0,0,0,2016-03-18 15:32:30.335,-0.033203125,-0.22973633,0.98461914
will-right,0,0,0,2016-03-18 15:32:30.363,-0.047851563,-0.24121094,0.9880371
will-right,0,0,0,2016-03-18 15:32:30.390,-0.043701172,-0.23852539,0.9848633
will-right,0,0,0,2016-03-18 15:32:30.436,-0.038085938,-0.21582031,0.9897461
will-right,0,0,0,2016-03-18 15:32:30.462,-0.03540039,-0.20727539,0.9868164
will-right,0,0,0,2016-03-18 15:32:30.485,-0.03100586,-0.22143555,0.9880371
will-right,0,0,0,2016-03-18 15:32:30.535,-0.04711914,-0.22241211,0.9848633
will-right,0,0,0,2016-03-18 15:32:30.560,-0.043701172,-0.2175293,0.9890137
will-right,0,0,0,2016-03-18 15:32:30.585,-0.048095703,-0.22192383,0.99072266
will-right,0,0,0,2016-03-18 15:32:30.638,-0.036865234,-0.22070313,0.98583984
will-right,0,0,0,2016-03-18 15:32:30.660,-0.04345703,-0.22460938,0.9934082
will-right,0,0,0,2016-03-18 15:32:30.685,-0.036865234,-0.2121582,0.98535156
will-right,0,0,0,2016-03-18 15:32:30.735,-0.041748047,-0.21899414,0.98583984
will-right,0,0,0,2016-03-18 15:32:30.760,-0.040039063,-0.21020508,0.99438477
will-right,0,0,0,2016-03-18 15:32:30.788,-0.042236328,-0.20874023,0.982666
will-right,0,0,0,2016-03-18 15:32:30.828,-0.045654297,-0.21801758,0.9914551
will-right,0,0,0,2016-03-18 15:32:30.838,-0.052734375,-0.21191406,0.98999023
will-right,0,0,0,2016-03-18 15:32:30.885,-0.044433594,-0.20800781,0.9902344
will-right,0,0,0,2016-03-18 15:32:30.936,-0.064941406,-0.20776367,0.9904785
will-right,0,0,0,2016-03-18 15:32:30.944,-0.03564453,-0.2006836,0.99487305
will-right,0,0,0,2016-03-18 15:32:30.968,-0.036376953,-0.20996094,0.9934082
will-right,0,0,0,2016-03-18 15:32:31.010,-0.023925781,-0.21069336,0.9897461
will-right,0,0,0,2016-03-18 15:32:31.035,-0.040039063,-0.21313477,0.98828125
will-right,0,0,0,2016-03-18 15:32:31.093,-0.061279297,-0.22460938,0.98291016
will-right,0,0,0,2016-03-18 15:32:31.112,-0.049072266,-0.2121582,0.98779297
will-right,0,0,0,2016-03-18 15:32:31.135,-0.05126953,-0.20800781,0.9902344
will-right,0,0,0,2016-03-18 15:32:31.186,-0.04638672,-0.2163086,0.98706055
will-right,0,0,0,2016-03-18 15:32:31.210,-0.044433594,-0.21118164,0.98779297
will-right,0,0,0,2016-03-18 15:32:31.238,-0.045898438,-0.21801758,0.9916992
will-right,0,0,0,2016-03-18 15:32:31.288,-0.04296875,-0.21435547,0.9863281
will-right,0,0,0,2016-03-18 15:32:31.312,-0.043945313,-0.20922852,0.99658203
will-right,0,0,0,2016-03-18 15:32:31.335,-0.053222656,-0.20483398,0.9836426
will-right,0,0,0,2016-03-18 15:32:31.360,-0.049560547,-0.21142578,0.9958496
will-right,0,0,0,2016-03-18 15:32:31.438,-0.049316406,-0.20092773,0.98876953
will-right,0,0,0,2016-03-18 15:32:31.440,-0.045410156,-0.2133789,0.9875488
will-right,0,0,0,2016-03-18 15:32:31.464,-0.053222656,-0.21191406,0.9873047
will-right,0,0,0,2016-03-18 15:32:31.510,-0.060791016,-0.20996094,0.9897461
will-right,0,0,0,2016-03-18 15:32:31.519,-0.05102539,-0.2133789,0.99194336
will-right,0,0,0,2016-03-18 15:32:31.560,-0.053710938,-0.21557617,0.9836426
will-right,0,0,0,2016-03-18 15:32:31.594,-0.044433594,-0.21557617,0.99316406
will-right,0,0,0,2016-03-18 15:32:31.636,-0.0546875,-0.21386719,0.986084
will-right,0,0,0,2016-03-18 15:32:31.660,-0.04638672,-0.21655273,0.9890137
will-right,0,0,0,2016-03-18 15:32:31.686,-0.053222656,-0.22265625,0.9868164
will-right,0,0,0,2016-03-18 15:32:31.739,-0.047607422,-0.21899414,0.9892578
will-right,0,0,0,2016-03-18 15:32:31.760,-0.048583984,-0.22167969,0.9885254
will-right,0,0,0,2016-03-18 15:32:31.788,-0.055908203,-0.22021484,0.9885254
will-right,0,0,0,2016-03-18 15:32:31.840,-0.049072266,-0.21972656,0.984375
will-right,0,0,0,2016-03-18 15:32:31.861,-0.05078125,-0.2211914,0.9890137
will-right,0,0,0,2016-03-18 15:32:31.887,-0.049560547,-0.21923828,0.98291016
will-right,0,0,0,2016-03-18 15:32:31.947,-0.051513672,-0.22314453,0.9916992
will-right,0,0,0,2016-03-18 15:32:31.959,-0.051513672,-0.22558594,0.98339844
will-right,0,0,0,2016-03-18 15:32:31.989,-0.043701172,-0.2253418,0.98706055
will-right,0,0,0,2016-03-18 15:32:32.036,-0.053466797,-0.22680664,0.98779297
will-right,0,0,0,2016-03-18 15:32:32.043,-0.05102539,-0.22973633,0.98413086
will-right,0,0,0,2016-03-18 15:32:32.095,-0.052246094,-0.22924805,0.98168945
will-right,0,0,0,2016-03-18 15:32:32.111,-0.051757813,-0.21826172,0.9875488
will-right,0,0,0,2016-03-18 15:32:32.136,-0.048339844,-0.22070313,0.9875488
will-right,0,0,0,2016-03-18 15:32:32.186,-0.055908203,-0.23242188,0.9848633
will-right,0,0,0,2016-03-18 15:32:32.208,-0.053710938,-0.22705078,0.98291016
will-right,0,0,0,2016-03-18 15:32:32.235,-0.056640625,-0.24365234,0.9880371
will-right,0,0,0,2016-03-18 15:32:32.286,-0.055419922,-0.21704102,0.9868164
will-right,0,0,0,2016-03-18 15:32:32.311,-0.059814453,-0.22802734,0.986084
will-right,0,0,0,2016-03-18 15:32:32.339,-0.061767578,-0.24365234,0.9873047
will-right,0,0,0,2016-03-18 15:32:32.364,-0.060546875,-0.23120117,0.9824219
will-right,0,0,0,2016-03-18 15:32:32.411,-0.05419922,-0.23461914,0.98583984
will-right,0,0,0,2016-03-18 15:32:32.438,-0.057373047,-0.23217773,0.98168945
will-right,0,0,0,2016-03-18 15:32:32.460,-0.053466797,-0.234375,0.9875488
will-right,0,0,0,2016-03-18 15:32:32.510,-0.06347656,-0.24487305,0.9836426
will-right,0,0,0,2016-03-18 15:32:32.538,-0.05102539,-0.2290039,0.9851074
will-right,0,0,0,2016-03-18 15:32:32.560,-0.055419922,-0.23413086,0.9851074
will-right,0,0,0,2016-03-18 15:32:32.610,-0.05859375,-0.23291016,0.9802246
will-right,0,0,0,2016-03-18 15:32:32.618,-0.057861328,-0.23950195,0.9851074
will-right,0,0,0,2016-03-18 15:32:32.661,-0.05883789,-0.2355957,0.9838867
will-right,0,0,0,2016-03-18 15:32:32.706,-0.05517578,-0.2331543,0.9836426
will-right,0,0,0,2016-03-18 15:32:32.715,-0.0625,-0.23657227,0.9836426
will-right,0,0,0,2016-03-18 15:32:32.760,-0.05810547,-0.2355957,0.9790039
will-right,0,0,0,2016-03-18 15:32:32.786,-0.056396484,-0.23925781,0.98657227
will-right,0,0,0,2016-03-18 15:32:32.811,-0.061523438,-0.2355957,0.9824219
will-right,0,0,0,2016-03-18 15:32:32.861,-0.053466797,-0.23144531,0.9848633
will-right,0,0,0,2016-03-18 15:32:32.887,-0.055419922,-0.24047852,0.9863281
will-right,0,0,0,2016-03-18 15:32:32.910,-0.060546875,-0.23388672,0.9814453
will-right,0,0,0,2016-03-18 15:32:32.960,-0.056884766,-0.234375,0.9838867
will-right,0,0,0,2016-03-18 15:32:32.988,-0.064453125,-0.24365234,0.9812012
will-right,0,0,0,2016-03-18 15:32:33.011,-0.0546875,-0.24145508,0.9814453
will-right,0,0,0,2016-03-18 15:32:33.063,-0.060546875,-0.23706055,0.982666
will-right,0,0,0,2016-03-18 15:32:33.087,-0.05883789,-0.2368164,0.98095703
will-right,0,0,0,2016-03-18 15:32:33.110,-0.061523438,-0.23535156,0.9836426
will-right,0,0,0,2016-03-18 15:32:33.161,-0.05859375,-0.24365234,0.9802246
will-right,0,0,0,2016-03-18 15:32:33.185,-0.06323242,-0.23828125,0.98168945
will-right,0,0,0,2016-03-18 15:32:33.210,-0.060546875,-0.23925781,0.9838867
will-right,0,0,0,2016-03-18 15:32:33.261,-0.059814453,-0.24145508,0.98095703
will-right,0,0,0,2016-03-18 15:32:33.279,-0.06689453,-0.2421875,0.9824219
will-right,0,0,0,2016-03-18 15:32:33.310,-0.05883789,-0.24438477,0.97753906
will-right,0,0,0,2016-03-18 15:32:33.361,-0.057373047,-0.23583984,0.982666
will-right,0,0,0,2016-03-18 15:32:33.371,-0.064941406,-0.2421875,0.98217773
will-right,0,0,0,2016-03-18 15:32:33.412,-0.059570313,-0.24536133,0.9782715
will-right,0,0,0,2016-03-18 15:32:33.439,-0.061523438,-0.24560547,0.98291016
will-right,0,0,0,2016-03-18 15:32:33.461,-0.064941406,-0.24438477,0.9770508
will-right,0,0,0,2016-03-18 15:32:33.511,-0.05419922,-0.23779297,0.98217773
will-right,0,0,0,2016-03-18 15:32:33.536,-0.05908203,-0.24291992,0.98339844
will-right,0,0,0,2016-03-18 15:32:33.560,-0.05859375,-0.24291992,0.97924805
will-right,0,0,0,2016-03-18 15:32:33.611,-0.06347656,-0.24023438,0.9836426
will-right,0,0,0,2016-03-18 15:32:33.628,-0.06274414,-0.24169922,0.98046875
will-right,0,0,0,2016-03-18 15:32:33.660,-0.05908203,-0.24121094,0.9824219
will-right,0,0,0,2016-03-18 15:32:33.711,-0.06518555,-0.24707031,0.9807129
will-right,0,0,0,2016-03-18 15:32:33.735,-0.05883789,-0.23754883,0.98046875
will-right,0,0,0,2016-03-18 15:32:33.761,-0.05883789,-0.24072266,0.98461914
will-right,0,0,0,2016-03-18 15:32:33.786,-0.060302734,-0.24365234,0.9777832
will-right,0,0,0,2016-03-18 15:32:33.836,-0.057861328,-0.23876953,0.9824219
will-right,0,0,0,2016-03-18 15:32:33.860,-0.064697266,-0.2446289,0.9812012
will-right,0,0,0,2016-03-18 15:32:33.885,-0.05517578,-0.2446289,0.9812012
will-right,0,0,0,2016-03-18 15:32:33.936,-0.059326172,-0.24414063,0.982666
will-right,0,0,0,2016-03-18 15:32:33.953,-0.06201172,-0.23730469,0.97875977
will-right,0,0,0,2016-03-18 15:32:33.989,-0.056152344,-0.24145508,0.98461914
will-right,0,0,0,2016-03-18 15:32:34.036,-0.06616211,-0.24853516,0.98217773
will-right,0,0,0,2016-03-18 15:32:34.060,-0.059326172,-0.23779297,0.9790039
will-right,0,0,0,2016-03-18 15:32:34.089,-0.0625,-0.24316406,0.98339844
will-right,0,0,0,2016-03-18 15:32:34.113,-0.059570313,-0.23632813,0.9794922
will-right,0,0,0,2016-03-18 15:32:34.160,-0.057373047,-0.24511719,0.9824219
will-right,0,0,0,2016-03-18 15:32:34.188,-0.06591797,-0.24804688,0.9785156
will-right,0,0,0,2016-03-18 15:32:34.210,-0.056640625,-0.23925781,0.9831543
will-right,0,0,0,2016-03-18 15:32:34.264,-0.061035156,-0.24438477,0.97875977
will-right,0,0,0,2016-03-18 15:32:34.288,-0.059326172,-0.23510742,0.98168945
will-right,0,0,0,2016-03-18 15:32:34.312,-0.0625,-0.24609375,0.9819336
will-right,0,0,0,2016-03-18 15:32:34.336,-0.059814453,-0.2409668,0.9794922
will-right,0,0,0,2016-03-18 15:32:34.385,-0.055419922,-0.23754883,0.9851074
will-right,0,0,0,2016-03-18 15:32:34.409,-0.059814453,-0.24658203,0.97998047
will-right,0,0,0,2016-03-18 15:32:34.435,-0.055664063,-0.2397461,0.9812012
will-right,0,0,0,2016-03-18 15:32:34.460,-0.06689453,-0.24804688,0.98413086
will-right,0,0,0,2016-03-18 15:32:34.511,-0.060302734,-0.2421875,0.9785156
will-right,0,0,0,2016-03-18 15:32:34.527,-0.056884766,-0.23803711,0.98339844
will-right,0,0,0,2016-03-18 15:32:34.561,-0.061035156,-0.23779297,0.98217773
will-right,0,0,0,2016-03-18 15:32:34.611,-0.048095703,-0.23779297,0.9885254
will-right,0,0,0,2016-03-18 15:32:34.640,-0.053710938,-0.20751953,0.9953613
will-right,0,0,0,2016-03-18 15:32:34.664,-0.040283203,-0.22607422,0.98291016
will-right,0,0,0,2016-03-18 15:32:34.688,-0.06347656,-0.26391602,0.9819336
will-right,0,0,0,2016-03-18 15:32:34.736,-0.052490234,-0.2685547,0.97680664
will-right,0,0,0,2016-03-18 15:32:34.760,-0.08129883,-0.24707031,0.9772949
will-right,0,0,0,2016-03-18 15:32:34.787,-0.059814453,-0.26708984,0.9699707
will-right,0,0,0,2016-03-18 15:32:34.835,-0.07421875,-0.28686523,0.96606445
will-right,0,0,0,2016-03-18 15:32:34.860,-0.088378906,-0.28710938,0.9682617
will-right,0,0,0,2016-03-18 15:32:34.888,-0.10620117,-0.26953125,0.9572754
will-right,0,0,0,2016-03-18 15:32:34.936,-0.111328125,-0.27929688,0.9650879
will-right,0,0,0,2016-03-18 15:32:34.962,-0.119140625,-0.30322266,0.9538574
will-right,0,0,0,2016-03-18 15:32:34.985,-0.103515625,-0.32226563,0.93481445
will-right,0,0,0,2016-03-18 15:32:35.035,-0.1027832,-0.31396484,0.9560547
will-right,0,0,0,2016-03-18 15:32:35.043,-0.041748047,-0.2902832,0.9650879
will-right,0,0,0,2016-03-18 15:32:35.093,-0.0546875,-0.27978516,0.95581055
will-right,0,0,0,2016-03-18 15:32:35.136,-0.004638672,-0.23217773,0.9958496
will-right,0,0,0,2016-03-18 15:32:35.143,-0.01171875,-0.19726563,0.99560547
will-right,0,0,0,2016-03-18 15:32:35.185,-0.08569336,-0.27563477,0.98217773
will-right,0,0,0,2016-03-18 15:32:35.200,-0.05419922,-0.3395996,0.97094727
will-right,0,0,0,2016-03-18 15:32:35.239,0.005859375,-0.20385742,1.0039063
will-right,0,0,0,2016-03-18 15:32:35.266,0.0,-0.07080078,1.0056152
will-right,0,0,0,2016-03-18 15:32:35.311,-0.068847656,-0.115478516,1.0180664
will-right,0,0,0,2016-03-18 15:32:35.337,0.041992188,-0.16210938,1.0092773
will-right,0,0,0,2016-03-18 15:32:35.386,-0.060546875,-0.1640625,0.9992676
will-right,0,0,0,2016-03-18 15:32:35.407,0.052246094,-0.15234375,1.0175781
will-right,0,0,0,2016-03-18 15:32:35.436,-0.041748047,-0.16748047,1.0251465
will-right,0,0,0,2016-03-18 15:32:35.485,-0.022216797,-0.22290039,1.0029297
will-right,0,0,0,2016-03-18 15:32:35.510,-0.053222656,-0.30322266,0.9963379
will-right,0,0,0,2016-03-18 15:32:35.535,-0.061035156,-0.23876953,0.953125
will-right,0,0,0,2016-03-18 15:32:35.585,-0.10107422,-0.16674805,0.9343262
will-right,0,0,0,2016-03-18 15:32:35.604,-0.16821289,-0.1730957,0.9875488
will-right,0,0,0,2016-03-18 15:32:35.635,-0.17895508,-0.23266602,0.98876953
will-right,0,0,0,2016-03-18 15:32:35.689,-0.1706543,-0.24267578,0.9614258
will-right,0,0,0,2016-03-18 15:32:35.710,-0.15942383,-0.23706055,0.9680176
will-right,0,0,0,2016-03-18 15:32:35.718,-0.1340332,-0.24536133,0.96240234
will-right,0,0,0,2016-03-18 15:32:35.803,-0.12036133,-0.2253418,0.96362305
will-right,0,0,0,2016-03-18 15:32:35.806,-0.13354492,-0.20483398,0.98583984
will-right,0,0,0,2016-03-18 15:32:35.836,-0.103759766,-0.24365234,1.0090332
will-right,0,0,0,2016-03-18 15:32:35.861,-0.103271484,-0.24511719,0.9934082
will-right,0,0,0,2016-03-18 15:32:35.885,-0.122558594,-0.25830078,0.9406738
will-right,0,0,0,2016-03-18 15:32:35.935,-0.15625,-0.2668457,0.9133301
will-right,0,0,0,2016-03-18 15:32:35.963,-0.099365234,-0.22558594,1.0141602
will-right,0,0,0,2016-03-18 15:32:35.985,-0.11425781,-0.25195313,0.9614258
will-right,0,0,0,2016-03-18 15:32:36.035,-0.13061523,-0.30932617,0.9116211
will-right,0,0,0,2016-03-18 15:32:36.060,-0.11254883,-0.29882813,0.98291016
will-right,0,0,0,2016-03-18 15:32:36.086,-0.0925293,-0.28881836,0.9848633
will-right,0,0,0,2016-03-18 15:32:36.136,-0.09375,-0.22070313,1.0175781
will-right,0,0,0,2016-03-18 15:32:36.161,-0.043945313,-0.23022461,1.0244141
will-right,0,0,0,2016-03-18 15:32:36.186,-0.05053711,-0.20776367,1.0053711
will-right,0,0,0,2016-03-18 15:32:36.237,-0.036376953,-0.18579102,0.982666
will-right,0,0,0,2016-03-18 15:32:36.256,-0.07788086,-0.2631836,0.9616699
will-right,0,0,0,2016-03-18 15:32:36.285,-0.1027832,-0.25048828,0.9753418
will-right,0,0,0,2016-03-18 15:32:36.310,-0.095214844,-0.27294922,0.99780273
will-right,0,0,0,2016-03-18 15:32:36.360,-0.11230469,-0.30810547,0.96118164
will-right,0,0,0,2016-03-18 15:32:36.368,-0.11254883,-0.3203125,0.92944336
will-right,0,0,0,2016-03-18 15:32:36.410,-0.15795898,-0.25170898,0.96655273
will-right,0,0,0,2016-03-18 15:32:36.460,-0.13085938,-0.19848633,0.99487305
will-right,0,0,0,2016-03-18 15:32:36.467,-0.10595703,-0.19726563,1.0043945
will-right,0,0,0,2016-03-18 15:32:36.512,-0.06640625,-0.21166992,1.0073242
will-right,0,0,0,2016-03-18 15:32:36.545,-0.11279297,-0.22998047,0.91845703
will-right,0,0,0,2016-03-18 15:32:36.560,-0.20043945,-0.25561523,0.9284668
will-right,0,0,0,2016-03-18 15:32:36.604,-0.15258789,-0.24267578,0.9848633
will-right,0,0,0,2016-03-18 15:32:36.636,-0.118896484,-0.2199707,0.9597168
will-right,0,0,0,2016-03-18 15:32:36.664,-0.05834961,-0.2614746,1.0117188
will-right,0,0,0,2016-03-18 15:32:36.711,-0.013427734,-0.31323242,1.0036621
will-right,0,0,0,2016-03-18 15:32:36.738,-0.07348633,-0.33691406,0.9494629
will-right,0,0,0,2016-03-18 15:32:36.761,-0.12036133,-0.36889648,0.94555664
will-right,0,0,0,2016-03-18 15:32:36.810,-0.12817383,-0.34301758,0.9291992
will-right,0,0,0,2016-03-18 15:32:36.839,-0.13989258,-0.32202148,0.9453125
will-right,0,0,0,2016-03-18 15:32:36.864,-0.14111328,-0.33740234,0.94921875
will-right,0,0,0,2016-03-18 15:32:36.887,-0.11450195,-0.32128906,0.9477539
will-right,0,0,0,2016-03-18 15:32:36.936,-0.084228516,-0.3371582,0.96484375
will-right,0,0,0,2016-03-18 15:32:36.961,-0.06933594,-0.32495117,0.95825195
will-right,0,0,0,2016-03-18 15:32:36.985,-0.068359375,-0.32763672,0.9765625
will-right,0,0,0,2016-03-18 15:32:37.035,-0.12524414,-0.35351563,0.9350586
will-right,0,0,0,2016-03-18 15:32:37.060,-0.119140625,-0.4025879,0.9345703
will-right,0,0,0,2016-03-18 15:32:37.094,-0.12866211,-0.40429688,0.8845215
will-right,0,0,0,2016-03-18 15:32:37.111,-0.17016602,-0.3798828,0.9091797
will-right,0,0,0,2016-03-18 15:32:37.164,-0.16870117,-0.3947754,0.9284668
will-right,0,0,0,2016-03-18 15:32:37.186,-0.140625,-0.4243164,0.920166
will-right,0,0,0,2016-03-18 15:32:37.211,-0.13549805,-0.38305664,0.9152832
will-right,0,0,0,2016-03-18 15:32:37.263,-0.14111328,-0.40966797,0.8796387
will-right,0,0,0,2016-03-18 15:32:37.285,-0.125,-0.4086914,0.8947754
will-right,0,0,0,2016-03-18 15:32:37.310,-0.11767578,-0.41845703,0.9104004
will-right,0,0,0,2016-03-18 15:32:37.363,-0.11816406,-0.4177246,0.90722656
will-right,0,0,0,2016-03-18 15:32:37.385,-0.13452148,-0.40673828,0.9140625
will-right,0,0,0,2016-03-18 15:32:37.410,-0.13378906,-0.43310547,0.92749023
will-right,0,0,0,2016-03-18 15:32:37.460,-0.13769531,-0.41357422,0.90771484
will-right,0,0,0,2016-03-18 15:32:37.469,-0.12768555,-0.4152832,0.91186523
will-right,0,0,0,2016-03-18 15:32:37.510,-0.123291016,-0.39916992,0.91015625
will-right,0,0,0,2016-03-18 15:32:37.561,-0.122802734,-0.38476563,0.92993164
will-right,0,0,0,2016-03-18 15:32:37.568,-0.12207031,-0.37548828,0.9436035
will-right,0,0,0,2016-03-18 15:32:37.614,-0.12060547,-0.36669922,0.93652344
will-right,0,0,0,2016-03-18 15:32:37.637,-0.11743164,-0.39868164,0.9387207
will-right,0,0,0,2016-03-18 15:32:37.662,-0.13110352,-0.39453125,0.9255371
will-right,0,0,0,2016-03-18 15:32:37.710,-0.14697266,-0.40893555,0.9140625
will-right,0,0,0,2016-03-18 15:32:37.740,-0.14526367,-0.39501953,0.923584
will-right,0,0,0,2016-03-18 15:32:37.764,-0.11743164,-0.4020996,0.9614258
will-right,0,0,0,2016-03-18 15:32:37.826,-0.13256836,-0.3461914,0.967041
will-right,0,0,0,2016-03-18 15:32:37.836,-0.07519531,-0.6088867,0.9855957
will-right,0,0,0,2016-03-18 15:32:37.860,0.061767578,-1.0834961,1.1813965
will-right,0,0,0,2016-03-18 15:32:37.910,-0.1574707,-0.98828125,1.0732422
will-right,0,0,0,2016-03-18 15:32:37.936,-0.32739258,-0.87231445,0.85253906
will-right,0,0,0,2016-03-18 15:32:37.960,-0.47192383,-0.6179199,0.8066406
will-right,0,0,0,2016-03-18 15:32:38.014,-0.375,-0.19091797,0.578125
will-right,0,0,0,2016-03-18 15:32:38.026,-0.6201172,-0.022216797,0.61816406
will-right,0,0,0,2016-03-18 15:32:38.060,-0.54711914,-0.30908203,0.8000488
will-right,0,0,0,2016-03-18 15:32:38.093,-0.59106445,0.03100586,0.6208496
will-right,0,0,0,2016-03-18 15:32:38.136,-0.6726074,-0.11230469,0.62280273
will-right,0,0,0,2016-03-18 15:32:38.144,-0.61865234,-0.078125,0.6713867
will-right,0,0,0,2016-03-18 15:32:38.211,-0.68408203,-0.17358398,0.5559082
will-right,0,0,0,2016-03-18 15:32:38.220,-0.76586914,-0.24291992,0.52368164
will-right,0,0,0,2016-03-18 15:32:38.267,-0.80444336,-0.37597656,0.54125977
will-right,0,0,0,2016-03-18 15:32:38.319,-0.73876953,-0.25585938,0.61328125
will-right,0,0,0,2016-03-18 15:32:38.321,-0.7438965,-0.34472656,0.5612793
will-right,0,0,0,2016-03-18 15:32:38.360,-0.8178711,-0.34301758,0.46166992
will-right,0,0,0,2016-03-18 15:32:38.376,-0.86035156,-0.3334961,0.45141602
will-right,0,0,0,2016-03-18 15:32:38.412,-0.8095703,-0.3737793,0.4885254
will-right,0,0,0,2016-03-18 15:32:38.463,-0.84887695,-0.36743164,0.453125
will-right,0,0,0,2016-03-18 15:32:38.487,-0.8417969,-0.44067383,0.4729004
will-right,0,0,0,2016-03-18 15:32:38.510,-0.845459,-0.35839844,0.47070313
will-right,0,0,0,2016-03-18 15:32:38.561,-0.84277344,-0.36328125,0.41333008
will-right,0,0,0,2016-03-18 15:32:38.585,-0.82373047,-0.27514648,0.44433594
will-right,0,0,0,2016-03-18 15:32:38.611,-0.8039551,-0.33422852,0.4580078
will-right,0,0,0,2016-03-18 15:32:38.661,-0.84106445,-0.28637695,0.46362305
will-right,0,0,0,2016-03-18 15:32:38.685,-0.8066406,-0.31884766,0.48486328
will-right,0,0,0,2016-03-18 15:32:38.710,-0.8039551,-0.34155273,0.4736328
will-right,0,0,0,2016-03-18 15:32:38.727,-0.8178711,-0.33911133,0.42797852
will-right,0,0,0,2016-03-18 15:32:38.785,-0.8774414,-0.33422852,0.45117188
will-right,0,0,0,2016-03-18 15:32:38.810,-0.86450195,-0.34033203,0.43969727
will-right,0,0,0,2016-03-18 15:32:38.835,-0.8691406,-0.31640625,0.4230957
will-right,0,0,0,2016-03-18 15:32:38.885,-0.8581543,-0.34277344,0.4267578
will-right,0,0,0,2016-03-18 15:32:38.893,-0.85009766,-0.36791992,0.39624023
will-right,0,0,0,2016-03-18 15:32:38.935,-0.86450195,-0.34057617,0.38671875
will-right,0,0,0,2016-03-18 15:32:38.960,-0.86206055,-0.31469727,0.41796875
will-right,0,0,0,2016-03-18 15:32:38.985,-0.8562012,-0.34765625,0.41967773
will-right,0,0,0,2016-03-18 15:32:39.039,-0.8671875,-0.3269043,0.42944336
will-right,0,0,0,2016-03-18 15:32:39.062,-0.85717773,-0.33789063,0.42993164
will-right,0,0,0,2016-03-18 15:32:39.117,-0.8574219,-0.34106445,0.41503906
