_id,sensor_id,date,x,y,z
161,1,2016-03-13 11:10:03.326,-1.0078125,0.005126953125,-0.00390625
162,1,2016-03-13 11:10:03.450,-1.007568359375,0.00439453125,-0.001953125
163,1,2016-03-13 11:10:03.596,-1.005859375,0.004638671875,-0.003662109375
164,1,2016-03-13 11:10:03.720,-1.009521484375,0.002197265625,-0.00244140625
165,1,2016-03-13 11:10:03.840,-1.007568359375,0.002197265625,-0.004638671875
166,1,2016-03-13 11:10:03.989,-1.007080078125,0.002197265625,-0.004638671875
167,1,2016-03-13 11:10:04.089,-1.007568359375,0.00244140625,-0.00390625
168,1,2016-03-13 11:10:04.239,-1.008544921875,0.00390625,-0.002197265625
169,1,2016-03-13 11:10:04.370,-1.00732421875,0.004150390625,-0.0029296875
170,1,2016-03-13 11:10:04.492,-1.010986328125,0.00390625,-0.000732421875
171,1,2016-03-13 11:10:04.614,-1.00927734375,0.00390625,-0.00341796875
172,1,2016-03-13 11:10:04.739,-1.005615234375,0.005126953125,-0.005126953125
173,1,2016-03-13 11:10:04.869,-1.0068359375,0.003662109375,-0.004150390625
174,1,2016-03-13 11:10:04.989,-1.007568359375,0.004150390625,-0.0029296875
175,1,2016-03-13 11:10:05.146,-1.00634765625,0.003173828125,-0.00341796875
176,1,2016-03-13 11:10:05.270,-1.010009765625,0.001708984375,0.001220703125
177,1,2016-03-13 11:10:05.392,-1.006103515625,0.001708984375,-0.006103515625
178,1,2016-03-13 11:10:05.517,-1.008056640625,0.000244140625,-0.005126953125
179,1,2016-03-13 11:10:05.669,-1.008056640625,0.001953125,-0.003662109375
180,1,2016-03-13 11:10:05.766,-1.007568359375,0.00341796875,-0.000244140625
181,1,2016-03-13 11:10:05.924,-1.00830078125,0.003662109375,0.0
182,1,2016-03-13 11:10:06.039,-1.006103515625,0.003662109375,-0.004150390625
183,1,2016-03-13 11:10:06.165,-1.0087890625,0.003173828125,-0.003173828125
184,1,2016-03-13 11:10:06.295,-1.008056640625,0.00390625,-0.003173828125
185,1,2016-03-13 11:10:06.422,-1.010986328125,0.005126953125,-0.002685546875
186,1,2016-03-13 11:10:06.569,-1.00390625,0.00537109375,-0.00732421875
187,1,2016-03-13 11:10:06.694,-1.010498046875,0.00146484375,-0.006103515625
188,1,2016-03-13 11:10:06.817,-1.009521484375,0.003173828125,-0.006591796875
189,1,2016-03-13 11:10:06.932,-1.007080078125,0.003662109375,-0.002685546875
190,1,2016-03-13 11:10:07.066,-1.00732421875,0.004638671875,-0.00390625
191,1,2016-03-13 11:10:07.189,-1.00732421875,0.00537109375,-0.00146484375
192,1,2016-03-13 11:10:07.343,-1.00634765625,0.00390625,-0.00146484375
193,1,2016-03-13 11:10:07.465,-1.005615234375,0.004638671875,-0.00390625
194,1,2016-03-13 11:10:07.601,-1.006591796875,0.0029296875,-0.003662109375
195,1,2016-03-13 11:10:07.714,-1.009033203125,0.0009765625,-0.00390625
196,1,2016-03-13 11:10:07.840,-1.006591796875,0.00341796875,-0.004150390625
197,1,2016-03-13 11:10:07.989,-1.00830078125,0.00390625,-0.00244140625
198,1,2016-03-13 11:10:08.091,-1.00830078125,0.004150390625,-0.00146484375
199,1,2016-03-13 11:10:08.247,-1.007568359375,0.00390625,-0.003173828125
200,1,2016-03-13 11:10:08.376,-1.007080078125,0.004638671875,-0.0048828125
201,1,2016-03-13 11:10:08.495,-1.007080078125,0.005615234375,-0.004150390625
202,1,2016-03-13 11:10:08.648,-1.007080078125,0.005126953125,-0.004638671875
203,1,2016-03-13 11:10:08.769,-1.00732421875,0.0048828125,-0.00634765625
204,1,2016-03-13 11:10:08.891,-1.0107421875,0.002685546875,-0.002197265625
205,1,2016-03-13 11:10:09.015,-1.0078125,0.00390625,-0.003173828125
206,1,2016-03-13 11:10:09.139,-1.007080078125,0.001220703125,-0.006103515625
207,1,2016-03-13 11:10:09.269,-1.006591796875,-0.0048828125,-0.004150390625
208,1,2016-03-13 11:10:09.423,-1.007568359375,0.0,0.0
209,1,2016-03-13 11:10:09.519,-1.006591796875,0.010498046875,-0.003662109375
210,1,2016-03-13 11:10:09.669,-1.001220703125,0.02392578125,-0.01220703125
211,1,2016-03-13 11:10:09.793,-1.00830078125,0.01611328125,-0.01318359375
212,1,2016-03-13 11:10:09.925,-1.010498046875,0.00537109375,-0.012451171875
213,1,2016-03-13 11:10:10.042,-1.008544921875,-0.004638671875,-0.01171875
