_id,sensor_id,date,currentMotion,pace,speed,distance
846,9,2016-03-13 11:23:55.686,Idle,0.0,0.0,0
847,9,2016-03-13 11:23:56.685,Idle,0.0,0.0,0
848,9,2016-03-13 11:23:57.711,Idle,0.0,0.0,0
849,9,2016-03-13 11:23:58.710,Idle,0.0,0.0,0
850,9,2016-03-13 11:23:59.735,Idle,0.0,0.0,0
851,9,2016-03-13 11:24:00.739,Idle,0.0,0.0,0
852,9,2016-03-13 11:24:01.740,Idle,0.0,0.0,0
853,9,2016-03-13 11:24:02.763,Idle,0.0,0.0,0
854,9,2016-03-13 11:24:03.756,Idle,0.0,0.0,0
855,9,2016-03-13 11:24:04.764,Idle,0.0,0.0,0
856,9,2016-03-13 11:24:05.762,Idle,0.0,0.0,0
857,9,2016-03-13 11:24:06.791,Idle,0.0,0.0,0
858,9,2016-03-13 11:24:07.790,Idle,0.0,0.0,0
859,9,2016-03-13 11:24:08.787,Idle,0.0,0.0,0
860,9,2016-03-13 11:24:09.812,Idle,0.0,0.0,0
861,9,2016-03-13 11:24:10.797,Idle,0.0,0.0,0
862,9,2016-03-13 11:24:11.813,Idle,0.0,0.0,0
863,9,2016-03-13 11:24:12.838,Idle,0.0,0.0,0
864,9,2016-03-13 11:24:13.837,Idle,0.0,0.0,0
865,9,2016-03-13 11:24:14.851,Idle,0.0,0.0,0
866,9,2016-03-13 11:24:15.864,Idle,0.0,0.0,0
867,9,2016-03-13 11:24:16.867,Idle,0.0,0.0,0
868,9,2016-03-13 11:24:17.889,Idle,0.0,0.0,0
869,9,2016-03-13 11:24:18.867,Idle,0.0,0.0,0
870,9,2016-03-13 11:24:19.889,Idle,0.0,0.0,0
871,9,2016-03-13 11:24:20.900,Idle,0.0,0.0,0
872,9,2016-03-13 11:24:21.889,Idle,0.0,0.0,0
873,9,2016-03-13 11:24:22.917,Idle,0.0,0.0,0
874,9,2016-03-13 11:24:23.917,Idle,0.0,0.0,0
875,9,2016-03-13 11:24:24.938,Idle,0.0,0.0,0
876,9,2016-03-13 11:24:25.942,Idle,0.0,0.0,0
877,9,2016-03-13 11:24:26.938,Idle,0.0,0.0,0
878,9,2016-03-13 11:24:27.966,Idle,0.0,0.0,0
879,9,2016-03-13 11:24:28.975,Idle,0.0,0.0,0
880,9,2016-03-13 11:24:29.976,Idle,0.0,0.0,0
881,9,2016-03-13 11:24:30.967,Idle,0.0,0.0,0
882,9,2016-03-13 11:24:31.990,Idle,0.0,0.0,0
883,9,2016-03-13 11:24:32.991,Idle,0.0,0.0,0
884,9,2016-03-13 11:24:34.010,Idle,0.0,0.0,0
885,9,2016-03-13 11:24:35.039,Idle,0.0,0.0,0
886,9,2016-03-13 11:24:36.015,Idle,0.0,0.0,0
887,9,2016-03-13 11:24:37.013,Idle,0.0,0.0,0
888,9,2016-03-13 11:24:38.041,Idle,0.0,0.0,0
889,9,2016-03-13 11:24:39.039,Idle,0.0,0.0,0
890,9,2016-03-13 11:24:40.042,Idle,0.0,0.0,0
891,9,2016-03-13 11:24:41.064,Idle,0.0,0.0,0
892,9,2016-03-13 11:24:42.064,Idle,0.0,0.0,0
893,9,2016-03-13 11:24:43.091,Idle,0.0,0.0,0
894,9,2016-03-13 11:24:44.089,Idle,0.0,0.0,0
895,9,2016-03-13 11:24:45.089,Idle,0.0,0.0,0
896,9,2016-03-13 11:24:46.090,Idle,0.0,0.0,0
897,9,2016-03-13 11:24:47.130,Idle,0.0,0.0,0
898,9,2016-03-13 11:24:48.126,Idle,0.0,0.0,0
899,9,2016-03-13 11:24:49.141,Idle,0.0,0.0,0
900,9,2016-03-13 11:24:50.139,Idle,0.0,0.0,0
901,9,2016-03-13 11:24:51.141,Idle,0.0,0.0,0
902,9,2016-03-13 11:24:52.139,Idle,0.0,0.0,0
903,9,2016-03-13 11:24:53.166,Idle,0.0,0.0,0
904,9,2016-03-13 11:24:54.163,Idle,0.0,0.0,0
905,9,2016-03-13 11:24:55.189,Idle,0.0,0.0,0
906,9,2016-03-13 11:24:56.190,Idle,0.0,0.0,0
907,9,2016-03-13 11:24:57.190,Idle,0.0,0.0,0
908,9,2016-03-13 11:24:58.215,Idle,0.0,0.0,0
909,9,2016-03-13 11:24:59.211,Idle,0.0,0.0,0
910,9,2016-03-13 11:25:00.224,Idle,0.0,0.0,0
911,9,2016-03-13 11:25:01.241,Idle,0.0,0.0,0
912,9,2016-03-13 11:25:02.223,Idle,0.0,0.0,0
913,9,2016-03-13 11:25:03.229,Idle,0.0,0.0,0
914,9,2016-03-13 11:25:04.276,Idle,0.0,0.0,0
915,9,2016-03-13 11:25:05.282,Idle,0.0,0.0,0
916,9,2016-03-13 11:25:06.322,Idle,0.0,0.0,0
917,9,2016-03-13 11:25:07.266,Idle,0.0,0.0,0
918,9,2016-03-13 11:25:08.293,Idle,0.0,0.0,0
919,9,2016-03-13 11:25:09.274,Idle,0.0,0.0,0
920,9,2016-03-13 11:25:10.301,Idle,0.0,0.0,0
921,9,2016-03-13 11:25:11.287,Idle,0.0,0.0,0
922,9,2016-03-13 11:25:12.340,Idle,0.0,0.0,0
923,9,2016-03-13 11:25:13.328,Idle,0.0,0.0,0
924,9,2016-03-13 11:25:14.323,Idle,0.0,0.0,0
925,9,2016-03-13 11:25:15.339,Idle,0.0,0.0,0
926,9,2016-03-13 11:25:16.337,Idle,0.0,0.0,0
927,9,2016-03-13 11:25:17.388,Idle,0.0,0.0,0
928,9,2016-03-13 11:25:18.363,Idle,0.0,0.0,0
929,9,2016-03-13 11:25:19.362,Idle,0.0,0.0,0
930,9,2016-03-13 11:25:20.389,Idle,0.0,0.0,0
931,9,2016-03-13 11:25:21.374,Idle,0.0,0.0,0
932,9,2016-03-13 11:25:22.389,Idle,0.0,0.0,0
933,9,2016-03-13 11:25:23.413,Idle,0.0,0.0,0
934,9,2016-03-13 11:25:24.406,Idle,0.0,0.0,0
935,9,2016-03-13 11:25:25.414,Idle,0.0,0.0,0
936,9,2016-03-13 11:25:26.424,Idle,0.0,0.0,0
937,9,2016-03-13 11:25:27.414,Idle,0.0,0.0,0
938,9,2016-03-13 11:25:28.439,Idle,0.0,0.0,0
939,9,2016-03-13 11:25:29.450,Idle,0.0,0.0,0
940,9,2016-03-13 11:25:30.449,Idle,0.0,0.0,0
941,9,2016-03-13 11:25:31.461,Idle,0.0,0.0,0
942,9,2016-03-13 11:25:32.464,Idle,0.0,0.0,0
943,9,2016-03-13 11:25:33.489,Idle,0.0,0.0,0
944,9,2016-03-13 11:25:34.487,Idle,0.0,0.0,0
945,9,2016-03-13 11:25:35.489,Idle,0.0,0.0,0
946,9,2016-03-13 11:25:36.515,Idle,0.0,0.0,0
947,9,2016-03-13 11:25:37.514,Idle,0.0,0.0,0
948,9,2016-03-13 11:25:38.512,Idle,0.0,0.0,0
949,9,2016-03-13 11:25:39.512,Idle,0.0,0.0,0
950,9,2016-03-13 11:25:40.539,Idle,0.0,0.0,0
951,9,2016-03-13 11:25:41.540,Idle,0.0,0.0,0
952,9,2016-03-13 11:25:42.540,Idle,0.0,0.0,0
953,9,2016-03-13 11:25:43.563,Idle,0.0,0.0,0
954,9,2016-03-13 11:25:44.563,Idle,0.0,0.0,0
955,9,2016-03-13 11:25:45.599,Idle,0.0,0.0,0
956,9,2016-03-13 11:25:46.587,Idle,0.0,0.0,0
957,9,2016-03-13 11:25:47.589,Idle,0.0,0.0,0
958,9,2016-03-13 11:25:48.624,Idle,0.0,0.0,0
959,9,2016-03-13 11:25:49.616,Idle,0.0,0.0,0
960,9,2016-03-13 11:25:50.641,Idle,0.0,0.0,0
961,9,2016-03-13 11:25:51.617,Idle,0.0,0.0,0
962,9,2016-03-13 11:25:52.613,Idle,0.0,0.0,0
963,9,2016-03-13 11:25:53.638,Idle,0.0,0.0,0
964,9,2016-03-13 11:25:54.637,Idle,0.0,0.0,0
965,9,2016-03-13 11:25:55.639,Idle,0.0,0.0,0
966,9,2016-03-13 11:25:56.665,Idle,0.0,0.0,0
967,9,2016-03-13 11:25:57.665,Idle,0.0,0.0,0
968,9,2016-03-13 11:25:58.691,Idle,0.0,0.0,0
969,9,2016-03-13 11:25:59.699,Idle,0.0,0.0,0
970,9,2016-03-13 11:26:00.687,Idle,0.0,0.0,0
971,9,2016-03-13 11:26:01.715,Idle,0.0,0.0,0
972,9,2016-03-13 11:26:02.713,Idle,0.0,0.0,0
973,9,2016-03-13 11:26:03.714,Idle,0.0,0.0,0
974,9,2016-03-13 11:26:04.719,Idle,0.0,0.0,0
975,9,2016-03-13 11:26:05.738,Idle,0.0,0.0,0
976,9,2016-03-13 11:26:06.743,Idle,0.0,0.0,0
977,9,2016-03-13 11:26:07.739,Idle,0.0,0.0,0
978,9,2016-03-13 11:26:08.750,Idle,0.0,0.0,0
979,9,2016-03-13 11:26:09.768,Idle,0.0,0.0,0
980,9,2016-03-13 11:26:10.793,Idle,0.0,0.0,0
981,9,2016-03-13 11:26:11.787,Idle,0.0,0.0,0
982,9,2016-03-13 11:26:12.788,Idle,0.0,0.0,0
983,9,2016-03-13 11:26:13.806,Idle,0.0,0.0,0
984,9,2016-03-13 11:26:14.791,Idle,0.0,0.0,0
985,9,2016-03-13 11:26:15.813,Idle,0.0,0.0,0
986,9,2016-03-13 11:26:16.838,Idle,0.0,0.0,0
987,9,2016-03-13 11:26:17.813,Idle,0.0,0.0,0
988,9,2016-03-13 11:26:18.839,Idle,0.0,0.0,0
989,9,2016-03-13 11:26:19.837,Idle,0.0,0.0,0
990,9,2016-03-13 11:26:20.868,Idle,0.0,0.0,0
991,9,2016-03-13 11:26:21.867,Idle,0.0,0.0,0
992,9,2016-03-13 11:26:22.864,Idle,0.0,0.0,0
993,9,2016-03-13 11:26:23.887,Idle,0.0,0.0,0
994,9,2016-03-13 11:26:24.872,Idle,0.0,0.0,0
995,9,2016-03-13 11:26:25.887,Idle,0.0,0.0,0
996,9,2016-03-13 11:26:26.914,Idle,0.0,0.0,0
997,9,2016-03-13 11:26:27.915,Idle,0.0,0.0,0
998,9,2016-03-13 11:26:28.931,Idle,0.0,0.0,0
999,9,2016-03-13 11:26:29.917,Idle,0.0,0.0,0
1000,9,2016-03-13 11:26:30.937,Idle,0.0,0.0,0
1001,9,2016-03-13 11:26:31.939,Idle,0.0,0.0,0
1002,9,2016-03-13 11:26:32.942,Idle,0.0,0.0,0
1003,9,2016-03-13 11:26:33.964,Idle,0.0,0.0,0
1004,9,2016-03-13 11:26:34.972,Idle,0.0,0.0,0
1005,9,2016-03-13 11:26:35.963,Idle,0.0,0.0,0
1006,9,2016-03-13 11:26:36.987,Idle,0.0,0.0,0
1007,9,2016-03-13 11:26:37.995,Idle,0.0,0.0,0
1008,9,2016-03-13 11:26:38.990,Idle,0.0,0.0,0
1009,9,2016-03-13 11:26:40.017,Idle,0.0,0.0,0
1010,9,2016-03-13 11:26:41.012,Idle,0.0,0.0,0
1011,9,2016-03-13 11:26:42.040,Idle,0.0,0.0,0
1012,9,2016-03-13 11:26:43.033,Idle,0.0,0.0,0
1013,9,2016-03-13 11:26:44.042,Idle,0.0,0.0,0
1014,9,2016-03-13 11:26:45.040,Idle,0.0,0.0,0
1015,9,2016-03-13 11:26:46.065,Idle,0.0,0.0,0
1016,9,2016-03-13 11:26:47.072,Idle,0.0,0.0,0
1017,9,2016-03-13 11:26:48.064,Idle,0.0,0.0,0
1018,9,2016-03-13 11:26:49.106,Idle,0.0,0.0,0
1019,9,2016-03-13 11:26:50.106,Idle,0.0,0.0,0
1020,9,2016-03-13 11:26:51.088,Idle,0.0,0.0,0
1021,9,2016-03-13 11:26:52.094,Idle,0.0,0.0,0
1022,9,2016-03-13 11:26:53.107,Idle,0.0,0.0,0
1023,9,2016-03-13 11:26:54.112,Idle,0.0,0.0,0
1024,9,2016-03-13 11:26:55.139,Idle,0.0,0.0,0
1025,9,2016-03-13 11:26:56.116,Idle,0.0,0.0,0
1026,9,2016-03-13 11:26:57.139,Idle,0.0,0.0,0
1027,9,2016-03-13 11:26:58.171,Idle,0.0,0.0,0
1028,9,2016-03-13 11:26:59.168,Idle,0.0,0.0,0
1029,9,2016-03-13 11:27:00.164,Idle,0.0,0.0,0
1030,9,2016-03-13 11:27:01.165,Idle,0.0,0.0,0
1031,9,2016-03-13 11:27:02.190,Idle,0.0,0.0,0
1032,9,2016-03-13 11:27:03.188,Idle,0.0,0.0,0
1033,9,2016-03-13 11:27:04.190,Idle,0.0,0.0,0
1034,9,2016-03-13 11:27:05.217,Idle,0.0,0.0,0
1035,9,2016-03-13 11:27:06.241,Idle,0.0,0.0,0
1036,9,2016-03-13 11:27:07.234,Idle,0.0,0.0,0
1037,9,2016-03-13 11:27:08.239,Idle,0.0,0.0,0
1038,9,2016-03-13 11:27:09.239,Idle,0.0,0.0,0
1039,9,2016-03-13 11:27:10.237,Idle,0.0,0.0,0
1040,9,2016-03-13 11:27:11.275,Idle,0.0,0.0,0
1041,9,2016-03-13 11:27:12.313,Idle,0.0,0.0,0
1042,9,2016-03-13 11:27:13.312,Idle,0.0,0.0,0
1043,9,2016-03-13 11:27:14.282,Idle,0.0,0.0,0
1044,9,2016-03-13 11:27:15.289,Idle,0.0,0.0,0
1045,9,2016-03-13 11:27:16.287,Idle,0.0,0.0,0
1046,9,2016-03-13 11:27:17.315,Idle,0.0,0.0,0
1047,9,2016-03-13 11:27:18.345,Idle,0.0,0.0,0
1048,9,2016-03-13 11:27:19.341,Idle,0.0,0.0,0
1049,9,2016-03-13 11:27:20.338,Idle,0.0,0.0,0
1050,9,2016-03-13 11:27:21.339,Idle,0.0,0.0,0
1051,9,2016-03-13 11:27:22.362,Idle,0.0,0.0,0
1052,9,2016-03-13 11:27:23.361,Idle,0.0,0.0,0
1053,9,2016-03-13 11:27:24.367,Idle,0.0,0.0,0
1054,9,2016-03-13 11:27:25.362,Idle,0.0,0.0,0
1055,9,2016-03-13 11:27:26.365,Idle,0.0,0.0,0
1056,9,2016-03-13 11:27:27.389,Idle,0.0,0.0,0
1057,9,2016-03-13 11:27:28.392,Idle,0.0,0.0,0
1058,9,2016-03-13 11:27:29.387,Idle,0.0,0.0,0
1059,9,2016-03-13 11:27:30.397,Idle,0.0,0.0,0
1060,9,2016-03-13 11:27:31.413,Idle,0.0,0.0,0
1061,9,2016-03-13 11:27:32.440,Idle,0.0,0.0,0
1062,9,2016-03-13 11:27:33.431,Idle,0.0,0.0,0
1063,9,2016-03-13 11:27:34.440,Idle,0.0,0.0,0
1064,9,2016-03-13 11:27:35.465,Idle,0.0,0.0,0
1065,9,2016-03-13 11:27:36.471,Idle,0.0,0.0,0
1066,9,2016-03-13 11:27:37.467,Idle,0.0,0.0,0
1067,9,2016-03-13 11:27:38.482,Idle,0.0,0.0,0
1068,9,2016-03-13 11:27:39.499,Idle,0.0,0.0,0
1069,9,2016-03-13 11:27:40.486,Idle,0.0,0.0,0
1070,9,2016-03-13 11:27:41.488,Idle,0.0,0.0,0
1071,9,2016-03-13 11:27:42.516,Idle,0.0,0.0,0
1072,9,2016-03-13 11:27:43.522,Idle,0.0,0.0,0
1073,9,2016-03-13 11:27:44.558,Idle,0.0,0.0,0
1074,9,2016-03-13 11:27:45.537,Idle,0.0,0.0,0
1075,9,2016-03-13 11:27:46.538,Idle,0.0,0.0,0
1076,9,2016-03-13 11:27:47.564,Idle,0.0,0.0,0
1077,9,2016-03-13 11:27:48.561,Idle,0.0,0.0,0
1078,9,2016-03-13 11:27:49.564,Idle,0.0,0.0,0
1079,9,2016-03-13 11:27:50.564,Idle,0.0,0.0,0
1080,9,2016-03-13 11:27:51.589,Idle,0.0,0.0,0
1081,9,2016-03-13 11:27:52.587,Idle,0.0,0.0,0
1082,9,2016-03-13 11:27:53.593,Idle,0.0,0.0,0
1083,9,2016-03-13 11:27:54.613,Idle,0.0,0.0,0
1084,9,2016-03-13 11:27:55.614,Idle,0.0,0.0,0
1085,9,2016-03-13 11:27:56.640,Idle,0.0,0.0,0
1086,9,2016-03-13 11:27:57.638,Idle,0.0,0.0,0
1087,9,2016-03-13 11:27:58.646,Idle,0.0,0.0,0
1088,9,2016-03-13 11:27:59.637,Idle,0.0,0.0,0
1089,9,2016-03-13 11:28:00.668,Idle,0.0,0.0,0
1090,9,2016-03-13 11:28:01.670,Idle,0.0,0.0,0
1091,9,2016-03-13 11:28:02.661,Idle,0.0,0.0,0
1092,9,2016-03-13 11:28:03.667,Idle,0.0,0.0,0
1093,9,2016-03-13 11:28:04.686,Idle,0.0,0.0,0
1094,9,2016-03-13 11:28:05.687,Idle,0.0,0.0,0
1095,9,2016-03-13 11:28:06.687,Idle,0.0,0.0,0
1096,9,2016-03-13 11:28:07.712,Idle,0.0,0.0,0
1097,9,2016-03-13 11:28:08.713,Idle,0.0,0.0,0
1098,9,2016-03-13 11:28:09.738,Idle,0.0,0.0,0
1099,9,2016-03-13 11:28:10.737,Idle,0.0,0.0,0
1100,9,2016-03-13 11:28:11.739,Idle,0.0,0.0,0
1101,9,2016-03-13 11:28:12.762,Idle,0.0,0.0,0
1102,9,2016-03-13 11:28:13.766,Idle,0.0,0.0,0
1103,9,2016-03-13 11:28:14.764,Idle,0.0,0.0,0
1104,9,2016-03-13 11:28:15.768,Idle,0.0,0.0,0
1105,9,2016-03-13 11:28:16.789,Idle,0.0,0.0,0
1106,9,2016-03-13 11:28:17.837,Idle,0.0,0.0,0
1107,9,2016-03-13 11:28:18.790,Idle,0.0,0.0,0
1108,9,2016-03-13 11:28:19.815,Idle,0.0,0.0,0
1109,9,2016-03-13 11:28:20.817,Idle,0.0,0.0,0
1110,9,2016-03-13 11:28:21.813,Idle,0.0,0.0,0
1111,9,2016-03-13 11:28:22.839,Idle,0.0,0.0,0
1112,9,2016-03-13 11:28:23.838,Idle,0.0,0.0,0
1113,9,2016-03-13 11:28:24.840,Idle,0.0,0.0,0
1114,9,2016-03-13 11:28:25.862,Idle,0.0,0.0,0
1115,9,2016-03-13 11:28:26.862,Idle,0.0,0.0,0
1116,9,2016-03-13 11:28:27.869,Idle,0.0,0.0,0
1117,9,2016-03-13 11:28:28.871,Idle,0.0,0.0,0
1118,9,2016-03-13 11:28:29.887,Idle,0.0,0.0,0
1119,9,2016-03-13 11:28:30.890,Idle,0.0,0.0,0
1120,9,2016-03-13 11:28:31.886,Idle,0.0,0.0,0
1121,9,2016-03-13 11:28:32.918,Idle,0.0,0.0,0
1122,9,2016-03-13 11:28:33.912,Idle,0.0,0.0,0
1123,9,2016-03-13 11:28:34.937,Idle,0.0,0.0,0
1124,9,2016-03-13 11:28:35.940,Idle,0.0,0.0,0
1125,9,2016-03-13 11:28:36.938,Idle,0.0,0.0,0
1126,9,2016-03-13 11:28:37.962,Idle,0.0,0.0,0
1127,9,2016-03-13 11:28:38.967,Idle,0.0,0.0,0
1128,9,2016-03-13 11:28:39.963,Idle,0.0,0.0,0
1129,9,2016-03-13 11:28:40.988,Idle,0.0,0.0,0
1130,9,2016-03-13 11:28:41.989,Idle,0.0,0.0,0
1131,9,2016-03-13 11:28:42.990,Idle,0.0,0.0,0
1132,9,2016-03-13 11:28:43.996,Idle,0.0,0.0,0
1133,9,2016-03-13 11:28:45.015,Idle,0.0,0.0,0
1134,9,2016-03-13 11:28:45.997,Idle,0.0,0.0,0
1135,9,2016-03-13 11:28:47.014,Idle,0.0,0.0,0
1136,9,2016-03-13 11:28:48.042,Idle,0.0,0.0,0
1137,9,2016-03-13 11:28:49.038,Idle,0.0,0.0,0
1138,9,2016-03-13 11:28:50.041,Idle,0.0,0.0,0
1139,9,2016-03-13 11:28:51.067,Idle,0.0,0.0,0
1140,9,2016-03-13 11:28:52.063,Idle,0.0,0.0,0
1141,9,2016-03-13 11:28:53.092,Idle,0.0,0.0,0
1142,9,2016-03-13 11:28:54.062,Idle,0.0,0.0,0
1143,9,2016-03-13 11:28:55.089,Idle,0.0,0.0,0
1144,9,2016-03-13 11:28:56.112,Idle,0.0,0.0,0
1145,9,2016-03-13 11:28:57.106,Idle,0.0,0.0,0
1146,9,2016-03-13 11:28:58.123,Idle,0.0,0.0,0
1147,9,2016-03-13 11:28:59.111,Idle,0.0,0.0,0
1148,9,2016-03-13 11:29:00.114,Idle,0.0,0.0,0
1149,9,2016-03-13 11:29:01.137,Idle,0.0,0.0,0
1150,9,2016-03-13 11:29:02.143,Idle,0.0,0.0,0
1151,9,2016-03-13 11:29:03.140,Idle,0.0,0.0,0
1152,9,2016-03-13 11:29:04.164,Idle,0.0,0.0,0
1153,9,2016-03-13 11:29:05.165,Idle,0.0,0.0,0
1154,9,2016-03-13 11:29:06.177,Idle,0.0,0.0,0
1155,9,2016-03-13 11:29:07.196,Idle,0.0,0.0,0
1156,9,2016-03-13 11:29:08.187,Idle,0.0,0.0,0
1157,9,2016-03-13 11:29:09.189,Idle,0.0,0.0,0
1158,9,2016-03-13 11:29:10.212,Idle,0.0,0.0,0
1159,9,2016-03-13 11:29:11.212,Idle,0.0,0.0,0
1160,9,2016-03-13 11:29:12.226,Idle,0.0,0.0,0
1161,9,2016-03-13 11:29:13.238,Idle,0.0,0.0,0
1162,9,2016-03-13 11:29:14.238,Idle,0.0,0.0,0
1163,9,2016-03-13 11:29:15.239,Idle,0.0,0.0,0
1164,9,2016-03-13 11:29:16.264,Idle,0.0,0.0,0
1165,9,2016-03-13 11:29:17.275,Idle,0.0,0.0,0
1166,9,2016-03-13 11:29:18.288,Idle,0.0,0.0,0
1167,9,2016-03-13 11:29:19.275,Idle,0.0,0.0,0
1168,9,2016-03-13 11:29:20.288,Idle,0.0,0.0,0
1169,9,2016-03-13 11:29:21.315,Idle,0.0,0.0,0
1170,9,2016-03-13 11:29:22.311,Idle,0.0,0.0,0
1171,9,2016-03-13 11:29:23.328,Idle,0.0,0.0,0
1172,9,2016-03-13 11:29:24.315,Idle,0.0,0.0,0
1173,9,2016-03-13 11:29:25.318,Idle,0.0,0.0,0
1174,9,2016-03-13 11:29:26.340,Idle,0.0,0.0,0
1175,9,2016-03-13 11:29:27.359,Idle,0.0,0.0,0
1176,9,2016-03-13 11:29:28.336,Idle,0.0,0.0,0
1177,9,2016-03-13 11:29:29.362,Idle,0.0,0.0,0
1178,9,2016-03-13 11:29:30.362,Idle,0.0,0.0,0
1179,9,2016-03-13 11:29:31.389,Idle,0.0,0.0,0
1180,9,2016-03-13 11:29:32.376,Idle,0.0,0.0,0
1181,9,2016-03-13 11:29:33.387,Idle,0.0,0.0,0
1182,9,2016-03-13 11:29:34.392,Idle,0.0,0.0,0
1183,9,2016-03-13 11:29:35.412,Idle,0.0,0.0,0
1184,9,2016-03-13 11:29:36.413,Idle,0.0,0.0,0
1185,9,2016-03-13 11:29:37.424,Idle,0.0,0.0,0
1186,9,2016-03-13 11:29:38.439,Idle,0.0,0.0,0
1187,9,2016-03-13 11:29:39.448,Idle,0.0,0.0,0
1188,9,2016-03-13 11:29:40.439,Idle,0.0,0.0,0
1189,9,2016-03-13 11:29:41.465,Idle,0.0,0.0,0
1190,9,2016-03-13 11:29:42.488,Idle,0.0,0.0,0
1191,9,2016-03-13 11:29:43.488,Idle,0.0,0.0,0
1192,9,2016-03-13 11:29:44.468,Idle,0.0,0.0,0
1193,9,2016-03-13 11:29:45.489,Idle,0.0,0.0,0
1194,9,2016-03-13 11:29:46.511,Idle,0.0,0.0,0
1195,9,2016-03-13 11:29:47.511,Idle,0.0,0.0,0
1196,9,2016-03-13 11:29:48.523,Idle,0.0,0.0,0
1197,9,2016-03-13 11:29:49.556,Idle,0.0,0.0,0
1198,9,2016-03-13 11:29:50.539,Idle,0.0,0.0,0
1199,9,2016-03-13 11:29:51.538,Idle,0.0,0.0,0
1200,9,2016-03-13 11:29:52.555,Idle,0.0,0.0,0
1201,9,2016-03-13 11:29:53.540,Idle,0.0,0.0,0
1202,9,2016-03-13 11:29:54.563,Idle,0.0,0.0,0
1203,9,2016-03-13 11:29:55.564,Idle,0.0,0.0,0
1204,9,2016-03-13 11:29:56.589,Idle,0.0,0.0,0
1205,9,2016-03-13 11:29:57.590,Idle,0.0,0.0,0
1206,9,2016-03-13 11:29:58.590,Idle,0.0,0.0,0
1207,9,2016-03-13 11:29:59.612,Idle,0.0,0.0,0
1208,9,2016-03-13 11:30:00.611,Idle,0.0,0.0,0
1209,9,2016-03-13 11:30:01.613,Idle,0.0,0.0,0
1210,9,2016-03-13 11:30:02.616,Idle,0.0,0.0,0
1211,9,2016-03-13 11:30:03.641,Idle,0.0,0.0,0
1212,9,2016-03-13 11:30:04.637,Idle,0.0,0.0,0
1213,9,2016-03-13 11:30:05.639,Idle,0.0,0.0,0
1214,9,2016-03-13 11:30:06.655,Idle,0.0,0.0,0
1215,9,2016-03-13 11:30:07.667,Idle,0.0,0.0,0
1216,9,2016-03-13 11:30:08.694,Idle,0.0,0.0,0
1217,9,2016-03-13 11:30:09.687,Idle,0.0,0.0,0
1218,9,2016-03-13 11:30:10.691,Idle,0.0,0.0,0
1219,9,2016-03-13 11:30:11.691,Idle,0.0,0.0,0
1220,9,2016-03-13 11:30:12.711,Idle,0.0,0.0,0
1221,9,2016-03-13 11:30:13.711,Idle,0.0,0.0,0
1222,9,2016-03-13 11:30:14.712,Idle,0.0,0.0,0
1223,9,2016-03-13 11:30:15.736,Idle,0.0,0.0,0
1224,9,2016-03-13 11:30:16.736,Idle,0.0,0.0,0
1225,9,2016-03-13 11:30:17.737,Idle,0.0,0.0,0
1226,9,2016-03-13 11:30:18.739,Idle,0.0,0.0,0
1227,9,2016-03-13 11:30:19.762,Idle,0.0,0.0,0
1228,9,2016-03-13 11:30:20.769,Idle,0.0,0.0,0
1229,9,2016-03-13 11:30:21.771,Idle,0.0,0.0,0
1230,9,2016-03-13 11:30:22.791,Idle,0.0,0.0,0
1231,9,2016-03-13 11:30:23.789,Idle,0.0,0.0,0
1232,9,2016-03-13 11:30:24.813,Idle,0.0,0.0,0
1233,9,2016-03-13 11:30:25.837,Idle,0.0,0.0,0
1234,9,2016-03-13 11:30:26.812,Idle,0.0,0.0,0
1235,9,2016-03-13 11:30:27.815,Idle,0.0,0.0,0
1236,9,2016-03-13 11:30:28.839,Idle,0.0,0.0,0
1237,9,2016-03-13 11:30:29.841,Idle,0.0,0.0,0
1238,9,2016-03-13 11:30:30.837,Idle,0.0,0.0,0
1239,9,2016-03-13 11:30:31.862,Idle,0.0,0.0,0
1240,9,2016-03-13 11:30:32.867,Idle,0.0,0.0,0
1241,9,2016-03-13 11:30:33.887,Idle,0.0,0.0,0
1242,9,2016-03-13 11:30:34.889,Idle,0.0,0.0,0
1243,9,2016-03-13 11:30:35.887,Idle,0.0,0.0,0
1244,9,2016-03-13 11:30:36.901,Idle,0.0,0.0,0
1245,9,2016-03-13 11:30:37.913,Idle,0.0,0.0,0
1246,9,2016-03-13 11:30:38.913,Idle,0.0,0.0,0
1247,9,2016-03-13 11:30:39.915,Idle,0.0,0.0,0
1248,9,2016-03-13 11:30:40.917,Idle,0.0,0.0,0
1249,9,2016-03-13 11:30:41.936,Idle,0.0,0.0,0
1250,9,2016-03-13 11:30:42.937,Idle,0.0,0.0,0
1251,9,2016-03-13 11:30:43.961,Idle,0.0,0.0,0
1252,9,2016-03-13 11:30:44.964,Idle,0.0,0.0,0
1253,9,2016-03-13 11:30:45.966,Idle,0.0,0.0,0
1254,9,2016-03-13 11:30:46.989,Idle,0.0,0.0,0
1255,9,2016-03-13 11:30:47.996,Idle,0.0,0.0,0
1256,9,2016-03-13 11:30:48.988,Idle,0.0,0.0,0
1257,9,2016-03-13 11:30:50.013,Idle,0.0,0.0,0
1258,9,2016-03-13 11:30:51.016,Idle,0.0,0.0,0
1259,9,2016-03-13 11:30:52.023,Idle,0.0,0.0,0
1260,9,2016-03-13 11:30:53.014,Idle,0.0,0.0,0
