_id,sensor_id,date,x,y,z
219,5,2016-03-13 11:10:11.351,-1.005615234375,0.000732421875,-0.0146484375
220,5,2016-03-13 11:10:11.464,-1.006591796875,0.00146484375,-0.010009765625
221,5,2016-03-13 11:10:11.590,-1.00390625,0.0,-0.003173828125
222,5,2016-03-13 11:10:11.743,-1.004150390625,0.000732421875,-0.000732421875
223,5,2016-03-13 11:10:11.843,-1.007080078125,0.000732421875,-0.005859375
224,5,2016-03-13 11:10:12.006,-1.009521484375,0.001220703125,-0.013671875
225,5,2016-03-13 11:10:12.118,-1.01025390625,-0.00244140625,-0.015625
226,5,2016-03-13 11:10:12.241,-1.00732421875,0.007568359375,-0.00927734375
227,5,2016-03-13 11:10:12.367,-1.00439453125,0.005126953125,-0.001708984375
228,5,2016-03-13 11:10:12.516,-1.00537109375,0.0029296875,-0.007568359375
229,5,2016-03-13 11:10:12.654,-1.00830078125,0.00048828125,-0.01416015625
230,5,2016-03-13 11:10:12.765,-1.00439453125,0.001953125,-0.006103515625
231,5,2016-03-13 11:10:12.959,-1.0029296875,0.005126953125,-0.006591796875
232,5,2016-03-13 11:10:13.020,-1.00927734375,0.008056640625,-0.005859375
233,5,2016-03-13 11:10:13.171,-1.007568359375,0.001220703125,-0.013671875
234,5,2016-03-13 11:10:13.326,-1.00830078125,-0.0029296875,-0.012451171875
235,5,2016-03-13 11:10:13.413,-1.006103515625,0.00390625,-0.00341796875
236,5,2016-03-13 11:10:13.554,-1.00390625,0.001953125,-0.0029296875
237,5,2016-03-13 11:10:13.709,-1.0068359375,-0.001708984375,-0.009521484375
238,5,2016-03-13 11:10:13.791,-1.0107421875,0.00439453125,-0.021240234375
239,5,2016-03-13 11:10:13.943,-1.010498046875,0.0048828125,-0.007080078125
240,5,2016-03-13 11:10:14.082,-0.99462890625,-0.005859375,0.025390625
241,5,2016-03-13 11:10:14.189,-1.010498046875,0.008544921875,-0.019287109375
242,5,2016-03-13 11:10:14.322,-1.009765625,0.00244140625,-0.012451171875
243,5,2016-03-13 11:10:14.440,-1.00830078125,-0.00244140625,-0.01416015625
244,5,2016-03-13 11:10:14.568,-1.009033203125,0.000732421875,-0.011962890625
245,5,2016-03-13 11:10:14.728,-1.00537109375,0.001953125,-0.0009765625
246,5,2016-03-13 11:10:14.847,-1.005615234375,-0.0009765625,-0.003173828125
247,5,2016-03-13 11:10:14.961,-1.010986328125,0.005126953125,-0.015380859375
248,5,2016-03-13 11:10:15.093,-1.002197265625,0.00048828125,0.005615234375
249,5,2016-03-13 11:10:15.217,-1.005615234375,0.01318359375,-0.021240234375
250,5,2016-03-13 11:10:15.385,-1.01318359375,0.007568359375,-0.021484375
251,5,2016-03-13 11:10:15.465,-1.002197265625,0.002685546875,-0.021240234375
252,5,2016-03-13 11:10:15.614,-1.00390625,0.007080078125,-0.010498046875
253,5,2016-03-13 11:10:15.745,-1.00439453125,0.00439453125,0.005859375
254,5,2016-03-13 11:10:15.865,-1.009765625,-0.00048828125,-0.017822265625
255,5,2016-03-13 11:10:15.991,-1.01318359375,-0.002197265625,-0.015625
256,5,2016-03-13 11:10:16.117,-0.978759765625,0.004638671875,0.03369140625
257,5,2016-03-13 11:10:16.241,-1.013427734375,0.007568359375,-0.04833984375
258,5,2016-03-13 11:10:16.392,-1.013671875,0.003662109375,-0.023193359375
259,5,2016-03-13 11:10:16.516,-1.008544921875,0.00634765625,0.001953125
260,5,2016-03-13 11:10:16.655,-1.005615234375,0.00048828125,-0.004150390625
261,5,2016-03-13 11:10:16.772,-1.01025390625,-0.0087890625,-0.00927734375
262,5,2016-03-13 11:10:16.890,-1.0087890625,-0.009521484375,0.0068359375
263,5,2016-03-13 11:10:17.022,-1.0068359375,-0.002197265625,0.002685546875
264,5,2016-03-13 11:10:17.165,-1.010009765625,0.002685546875,-0.008056640625
265,5,2016-03-13 11:10:17.294,-1.0146484375,0.0087890625,-0.00830078125
266,5,2016-03-13 11:10:17.422,-0.9990234375,0.015869140625,-0.018310546875
267,5,2016-03-13 11:10:17.542,-1.001220703125,0.031005859375,-0.005126953125
