_id,sensor_id,date,quality,heart_rate
1428,10,2016-03-13 11:33:25.539,ACQUIRING,58
1429,10,2016-03-13 11:33:26.537,ACQUIRING,58
1430,10,2016-03-13 11:33:27.536,ACQUIRING,58
1431,10,2016-03-13 11:33:28.537,ACQUIRING,58
1432,10,2016-03-13 11:33:29.540,ACQUIRING,58
1433,10,2016-03-13 11:33:30.523,ACQUIRING,58
1434,10,2016-03-13 11:33:31.513,ACQUIRING,58
1435,10,2016-03-13 11:33:32.514,ACQUIRING,58
1436,10,2016-03-13 11:33:33.531,ACQUIRING,58
1437,10,2016-03-13 11:33:34.502,ACQUIRING,58
1438,10,2016-03-13 11:33:35.514,ACQUIRING,58
1439,10,2016-03-13 11:33:36.499,ACQUIRING,58
1440,10,2016-03-13 11:33:37.505,ACQUIRING,58
1441,10,2016-03-13 11:33:38.500,ACQUIRING,58
1442,10,2016-03-13 11:33:39.494,ACQUIRING,58
1443,10,2016-03-13 11:33:40.503,ACQUIRING,59
1444,10,2016-03-13 11:33:41.487,ACQUIRING,58
1445,10,2016-03-13 11:33:42.487,ACQUIRING,59
1446,10,2016-03-13 11:33:43.467,ACQUIRING,59
1447,10,2016-03-13 11:33:44.461,ACQUIRING,59
1448,10,2016-03-13 11:33:45.466,ACQUIRING,59
1449,10,2016-03-13 11:33:46.463,ACQUIRING,59
1450,10,2016-03-13 11:33:47.466,ACQUIRING,59
1451,10,2016-03-13 11:33:48.447,ACQUIRING,59
1452,10,2016-03-13 11:33:49.451,ACQUIRING,59
1453,10,2016-03-13 11:33:50.474,ACQUIRING,59
1454,10,2016-03-13 11:33:51.451,ACQUIRING,59
1455,10,2016-03-13 11:33:52.437,ACQUIRING,59
1456,10,2016-03-13 11:33:53.440,ACQUIRING,59
1457,10,2016-03-13 11:33:54.419,ACQUIRING,59
1458,10,2016-03-13 11:33:55.450,ACQUIRING,59
1459,10,2016-03-13 11:33:56.417,ACQUIRING,59
1460,10,2016-03-13 11:33:57.436,ACQUIRING,59
1461,10,2016-03-13 11:33:58.413,ACQUIRING,59
1462,10,2016-03-13 11:33:59.415,ACQUIRING,59
1463,10,2016-03-13 11:34:00.419,ACQUIRING,60
1464,10,2016-03-13 11:34:01.430,ACQUIRING,59
1465,10,2016-03-13 11:34:02.388,ACQUIRING,59
1466,10,2016-03-13 11:34:03.388,ACQUIRING,59
1467,10,2016-03-13 11:34:04.410,ACQUIRING,59
1468,10,2016-03-13 11:34:05.391,ACQUIRING,59
1469,10,2016-03-13 11:34:06.389,ACQUIRING,59
1470,10,2016-03-13 11:34:07.386,ACQUIRING,59
1471,10,2016-03-13 11:34:08.388,ACQUIRING,59
1472,10,2016-03-13 11:34:09.361,ACQUIRING,59
1473,10,2016-03-13 11:34:10.365,ACQUIRING,59
1474,10,2016-03-13 11:34:11.364,ACQUIRING,59
1475,10,2016-03-13 11:34:12.362,ACQUIRING,59
1476,10,2016-03-13 11:34:13.365,ACQUIRING,59
1477,10,2016-03-13 11:34:14.377,ACQUIRING,59
1478,10,2016-03-13 11:34:15.338,ACQUIRING,59
1479,10,2016-03-13 11:34:16.339,ACQUIRING,58
1480,10,2016-03-13 11:34:17.336,ACQUIRING,58
1481,10,2016-03-13 11:34:18.338,ACQUIRING,58
1482,10,2016-03-13 11:34:19.338,ACQUIRING,58
1483,10,2016-03-13 11:34:20.339,ACQUIRING,58
1484,10,2016-03-13 11:34:21.315,ACQUIRING,58
1485,10,2016-03-13 11:34:22.310,ACQUIRING,58
1486,10,2016-03-13 11:34:23.312,ACQUIRING,58
1487,10,2016-03-13 11:34:24.333,ACQUIRING,58
1488,10,2016-03-13 11:34:25.313,ACQUIRING,58
1489,10,2016-03-13 11:34:26.311,ACQUIRING,57
1490,10,2016-03-13 11:34:27.294,ACQUIRING,57
1491,10,2016-03-13 11:34:28.287,ACQUIRING,57
1492,10,2016-03-13 11:34:29.288,ACQUIRING,57
1493,10,2016-03-13 11:34:30.292,ACQUIRING,57
1494,10,2016-03-13 11:34:31.294,ACQUIRING,57
1495,10,2016-03-13 11:34:32.297,ACQUIRING,57
1496,10,2016-03-13 11:34:33.288,ACQUIRING,57
1497,10,2016-03-13 11:34:34.266,ACQUIRING,57
1498,10,2016-03-13 11:34:35.264,ACQUIRING,57
1499,10,2016-03-13 11:34:36.262,ACQUIRING,57
1500,10,2016-03-13 11:34:37.255,ACQUIRING,57
1501,10,2016-03-13 11:34:38.263,ACQUIRING,56
1502,10,2016-03-13 11:34:39.276,ACQUIRING,56
1503,10,2016-03-13 11:34:40.243,ACQUIRING,56
1504,10,2016-03-13 11:34:41.255,ACQUIRING,55
1505,10,2016-03-13 11:34:42.237,ACQUIRING,55
1506,10,2016-03-13 11:34:43.244,ACQUIRING,56
1507,10,2016-03-13 11:34:44.239,ACQUIRING,56
1508,10,2016-03-13 11:34:45.238,ACQUIRING,56
1509,10,2016-03-13 11:34:46.243,ACQUIRING,56
1510,10,2016-03-13 11:34:47.214,ACQUIRING,56
1511,10,2016-03-13 11:34:48.245,ACQUIRING,57
1512,10,2016-03-13 11:34:49.214,ACQUIRING,56
1513,10,2016-03-13 11:34:50.214,ACQUIRING,56
1514,10,2016-03-13 11:34:51.204,ACQUIRING,56
1515,10,2016-03-13 11:34:52.214,ACQUIRING,56
1516,10,2016-03-13 11:34:53.186,ACQUIRING,55
1517,10,2016-03-13 11:34:54.204,ACQUIRING,56
1518,10,2016-03-13 11:34:55.187,ACQUIRING,55
1519,10,2016-03-13 11:34:56.190,ACQUIRING,56
1520,10,2016-03-13 11:34:57.194,ACQUIRING,55
1521,10,2016-03-13 11:34:58.198,ACQUIRING,55
1522,10,2016-03-13 11:34:59.187,ACQUIRING,55
1523,10,2016-03-13 11:35:00.161,ACQUIRING,55
1524,10,2016-03-13 11:35:01.175,ACQUIRING,55
1525,10,2016-03-13 11:35:02.161,ACQUIRING,55
1526,10,2016-03-13 11:35:03.162,ACQUIRING,54
1527,10,2016-03-13 11:35:04.162,ACQUIRING,54
1528,10,2016-03-13 11:35:05.163,ACQUIRING,54
1529,10,2016-03-13 11:35:06.155,ACQUIRING,54
1530,10,2016-03-13 11:35:07.146,ACQUIRING,53
1531,10,2016-03-13 11:35:08.148,ACQUIRING,53
1532,10,2016-03-13 11:35:09.138,ACQUIRING,52
1533,10,2016-03-13 11:35:10.144,ACQUIRING,53
1534,10,2016-03-13 11:35:11.137,ACQUIRING,53
1535,10,2016-03-13 11:35:12.147,ACQUIRING,52
1536,10,2016-03-13 11:35:13.122,ACQUIRING,52
1537,10,2016-03-13 11:35:14.128,ACQUIRING,53
1538,10,2016-03-13 11:35:15.125,ACQUIRING,53
1539,10,2016-03-13 11:35:16.122,ACQUIRING,53
1540,10,2016-03-13 11:35:17.114,ACQUIRING,52
1541,10,2016-03-13 11:35:18.095,ACQUIRING,52
1542,10,2016-03-13 11:35:19.088,ACQUIRING,52
1543,10,2016-03-13 11:35:20.091,ACQUIRING,52
1544,10,2016-03-13 11:35:21.091,ACQUIRING,52
1545,10,2016-03-13 11:35:22.090,ACQUIRING,52
1546,10,2016-03-13 11:35:23.088,ACQUIRING,52
1547,10,2016-03-13 11:35:24.075,ACQUIRING,52
1548,10,2016-03-13 11:35:25.076,ACQUIRING,52
1549,10,2016-03-13 11:35:26.063,ACQUIRING,52
1550,10,2016-03-13 11:35:27.062,ACQUIRING,52
1551,10,2016-03-13 11:35:28.063,ACQUIRING,52
1552,10,2016-03-13 11:35:29.067,ACQUIRING,52
1553,10,2016-03-13 11:35:30.062,ACQUIRING,52
1554,10,2016-03-13 11:35:31.066,ACQUIRING,52
1555,10,2016-03-13 11:35:32.053,ACQUIRING,52
1556,10,2016-03-13 11:35:33.034,ACQUIRING,52
1557,10,2016-03-13 11:35:34.037,ACQUIRING,52
1558,10,2016-03-13 11:35:35.059,ACQUIRING,53
1559,10,2016-03-13 11:35:36.039,ACQUIRING,53
1560,10,2016-03-13 11:35:37.037,ACQUIRING,53
1561,10,2016-03-13 11:35:38.028,ACQUIRING,54
1562,10,2016-03-13 11:35:39.011,ACQUIRING,54
1563,10,2016-03-13 11:35:40.013,ACQUIRING,54
1564,10,2016-03-13 11:35:41.014,ACQUIRING,54
1565,10,2016-03-13 11:35:42.000,ACQUIRING,54
1566,10,2016-03-13 11:35:43.015,ACQUIRING,54
1567,10,2016-03-13 11:35:43.998,ACQUIRING,54
1568,10,2016-03-13 11:35:45.011,ACQUIRING,54
1569,10,2016-03-13 11:35:45.989,ACQUIRING,54
1570,10,2016-03-13 11:35:46.987,ACQUIRING,55
1571,10,2016-03-13 11:35:47.990,ACQUIRING,55
1572,10,2016-03-13 11:35:48.987,ACQUIRING,55
1573,10,2016-03-13 11:35:49.986,ACQUIRING,55
1574,10,2016-03-13 11:35:50.964,ACQUIRING,55
1575,10,2016-03-13 11:35:51.993,ACQUIRING,55
1576,10,2016-03-13 11:35:52.961,ACQUIRING,55
1577,10,2016-03-13 11:35:53.967,ACQUIRING,55
1578,10,2016-03-13 11:35:54.964,ACQUIRING,55
1579,10,2016-03-13 11:35:55.966,ACQUIRING,54
1580,10,2016-03-13 11:35:56.939,ACQUIRING,55
1581,10,2016-03-13 11:35:57.940,ACQUIRING,56
1582,10,2016-03-13 11:35:58.951,ACQUIRING,56
1583,10,2016-03-13 11:35:59.937,ACQUIRING,56
1584,10,2016-03-13 11:36:00.936,ACQUIRING,57
1585,10,2016-03-13 11:36:01.936,ACQUIRING,57
1586,10,2016-03-13 11:36:02.938,ACQUIRING,56
1587,10,2016-03-13 11:36:03.912,ACQUIRING,56
1588,10,2016-03-13 11:36:04.917,ACQUIRING,56
1589,10,2016-03-13 11:36:05.916,ACQUIRING,56
1590,10,2016-03-13 11:36:06.911,ACQUIRING,56
1591,10,2016-03-13 11:36:07.911,ACQUIRING,56
1592,10,2016-03-13 11:36:08.929,ACQUIRING,56
1593,10,2016-03-13 11:36:09.888,ACQUIRING,56
1594,10,2016-03-13 11:36:10.886,ACQUIRING,56
1595,10,2016-03-13 11:36:11.890,ACQUIRING,56
1596,10,2016-03-13 11:36:12.888,ACQUIRING,55
1597,10,2016-03-13 11:36:13.888,ACQUIRING,55
1598,10,2016-03-13 11:36:14.889,ACQUIRING,55
1599,10,2016-03-13 11:36:15.876,ACQUIRING,54
1600,10,2016-03-13 11:36:16.863,ACQUIRING,54
1601,10,2016-03-13 11:36:17.860,ACQUIRING,54
1602,10,2016-03-13 11:36:18.868,ACQUIRING,53
1603,10,2016-03-13 11:36:19.864,ACQUIRING,53
1604,10,2016-03-13 11:36:20.871,ACQUIRING,53
1605,10,2016-03-13 11:36:21.852,ACQUIRING,53
1606,10,2016-03-13 11:36:22.837,ACQUIRING,53
1607,10,2016-03-13 11:36:23.837,ACQUIRING,53
1608,10,2016-03-13 11:36:24.837,ACQUIRING,54
1609,10,2016-03-13 11:36:25.846,ACQUIRING,54
1610,10,2016-03-13 11:36:26.837,ACQUIRING,54
1611,10,2016-03-13 11:36:27.839,ACQUIRING,54
1612,10,2016-03-13 11:36:28.832,ACQUIRING,54
1613,10,2016-03-13 11:36:29.813,ACQUIRING,54
1614,10,2016-03-13 11:36:30.811,ACQUIRING,54
1615,10,2016-03-13 11:36:31.811,ACQUIRING,54
1616,10,2016-03-13 11:36:32.819,ACQUIRING,55
1617,10,2016-03-13 11:36:33.811,ACQUIRING,55
1618,10,2016-03-13 11:36:34.814,ACQUIRING,55
1619,10,2016-03-13 11:36:35.793,ACQUIRING,56
1620,10,2016-03-13 11:36:36.786,ACQUIRING,57
1621,10,2016-03-13 11:36:37.790,ACQUIRING,58
1622,10,2016-03-13 11:36:38.797,ACQUIRING,59
1623,10,2016-03-13 11:36:39.793,ACQUIRING,59
1624,10,2016-03-13 11:36:40.767,ACQUIRING,59
1625,10,2016-03-13 11:36:41.779,ACQUIRING,60
1626,10,2016-03-13 11:36:42.764,ACQUIRING,60
1627,10,2016-03-13 11:36:43.763,ACQUIRING,60
1628,10,2016-03-13 11:36:44.763,ACQUIRING,60
1629,10,2016-03-13 11:36:45.776,ACQUIRING,59
1630,10,2016-03-13 11:36:46.762,ACQUIRING,60
1631,10,2016-03-13 11:36:47.736,ACQUIRING,60
1632,10,2016-03-13 11:36:48.760,ACQUIRING,60
1633,10,2016-03-13 11:36:49.739,ACQUIRING,59
1634,10,2016-03-13 11:36:50.738,ACQUIRING,59
1635,10,2016-03-13 11:36:51.738,ACQUIRING,60
1636,10,2016-03-13 11:36:52.741,ACQUIRING,59
1637,10,2016-03-13 11:36:53.738,ACQUIRING,58
1638,10,2016-03-13 11:36:54.715,ACQUIRING,58
1639,10,2016-03-13 11:36:55.721,ACQUIRING,57
1640,10,2016-03-13 11:36:56.714,ACQUIRING,57
1641,10,2016-03-13 11:36:57.782,ACQUIRING,57
1642,10,2016-03-13 11:36:58.711,ACQUIRING,56
1643,10,2016-03-13 11:36:59.725,ACQUIRING,57
1644,10,2016-03-13 11:37:00.686,ACQUIRING,57
1645,10,2016-03-13 11:37:01.686,ACQUIRING,57
1646,10,2016-03-13 11:37:02.698,ACQUIRING,57
1647,10,2016-03-13 11:37:03.688,ACQUIRING,56
1648,10,2016-03-13 11:37:04.686,ACQUIRING,56
1649,10,2016-03-13 11:37:05.688,ACQUIRING,56
1650,10,2016-03-13 11:37:06.690,ACQUIRING,56
1651,10,2016-03-13 11:37:07.663,ACQUIRING,56
1652,10,2016-03-13 11:37:08.666,ACQUIRING,56
1653,10,2016-03-13 11:37:09.677,ACQUIRING,56
1654,10,2016-03-13 11:37:10.664,ACQUIRING,56
1655,10,2016-03-13 11:37:11.662,ACQUIRING,56
1656,10,2016-03-13 11:37:12.676,ACQUIRING,56
1657,10,2016-03-13 11:37:13.639,ACQUIRING,56
1658,10,2016-03-13 11:37:14.640,ACQUIRING,56
1659,10,2016-03-13 11:37:15.642,ACQUIRING,56
1660,10,2016-03-13 11:37:16.636,ACQUIRING,56
1661,10,2016-03-13 11:37:17.636,ACQUIRING,56
1662,10,2016-03-13 11:37:18.636,ACQUIRING,56
1663,10,2016-03-13 11:37:19.616,ACQUIRING,57
1664,10,2016-03-13 11:37:20.614,ACQUIRING,57
1665,10,2016-03-13 11:37:21.611,ACQUIRING,57
1666,10,2016-03-13 11:37:22.611,ACQUIRING,57
1667,10,2016-03-13 11:37:23.614,ACQUIRING,57
1668,10,2016-03-13 11:37:24.616,ACQUIRING,56
1669,10,2016-03-13 11:37:25.613,ACQUIRING,56
1670,10,2016-03-13 11:37:26.586,ACQUIRING,57
1671,10,2016-03-13 11:37:27.586,ACQUIRING,57
1672,10,2016-03-13 11:37:28.585,ACQUIRING,57
1673,10,2016-03-13 11:37:29.592,ACQUIRING,57
1674,10,2016-03-13 11:37:30.589,ACQUIRING,57
1675,10,2016-03-13 11:37:31.587,ACQUIRING,57
1676,10,2016-03-13 11:37:32.579,ACQUIRING,58
1677,10,2016-03-13 11:37:33.571,ACQUIRING,57
1678,10,2016-03-13 11:37:34.561,ACQUIRING,57
1679,10,2016-03-13 11:37:35.563,ACQUIRING,58
1680,10,2016-03-13 11:37:36.570,ACQUIRING,58
1681,10,2016-03-13 11:37:37.562,ACQUIRING,58
1682,10,2016-03-13 11:37:38.563,ACQUIRING,58
1683,10,2016-03-13 11:37:39.545,ACQUIRING,58
1684,10,2016-03-13 11:37:40.539,ACQUIRING,58
1685,10,2016-03-13 11:37:41.536,ACQUIRING,58
1686,10,2016-03-13 11:37:42.542,ACQUIRING,58
1687,10,2016-03-13 11:37:43.545,ACQUIRING,58
1688,10,2016-03-13 11:37:44.535,ACQUIRING,58
1689,10,2016-03-13 11:37:45.520,ACQUIRING,58
1690,10,2016-03-13 11:37:46.538,ACQUIRING,58
1691,10,2016-03-13 11:37:47.533,ACQUIRING,58
1692,10,2016-03-13 11:37:48.523,ACQUIRING,58
1693,10,2016-03-13 11:37:49.511,ACQUIRING,58
1694,10,2016-03-13 11:37:50.524,ACQUIRING,59
1695,10,2016-03-13 11:37:51.487,ACQUIRING,59
1696,10,2016-03-13 11:37:52.488,ACQUIRING,59
1697,10,2016-03-13 11:37:53.505,ACQUIRING,59
1698,10,2016-03-13 11:37:54.493,ACQUIRING,59
1699,10,2016-03-13 11:37:55.491,ACQUIRING,59
1700,10,2016-03-13 11:37:56.496,ACQUIRING,59
1701,10,2016-03-13 11:37:57.486,ACQUIRING,60
1702,10,2016-03-13 11:37:58.464,ACQUIRING,60
1703,10,2016-03-13 11:37:59.469,ACQUIRING,59
1704,10,2016-03-13 11:38:00.466,ACQUIRING,59
1705,10,2016-03-13 11:38:01.474,ACQUIRING,59
1706,10,2016-03-13 11:38:02.480,ACQUIRING,59
1707,10,2016-03-13 11:38:03.493,ACQUIRING,60
1708,10,2016-03-13 11:38:04.437,ACQUIRING,59
1709,10,2016-03-13 11:38:05.438,ACQUIRING,59
1710,10,2016-03-13 11:38:06.435,ACQUIRING,59
1711,10,2016-03-13 11:38:07.446,ACQUIRING,59
1712,10,2016-03-13 11:38:08.437,ACQUIRING,59
1713,10,2016-03-13 11:38:09.435,ACQUIRING,59
1714,10,2016-03-13 11:38:10.417,ACQUIRING,60
1715,10,2016-03-13 11:38:11.414,ACQUIRING,59
1716,10,2016-03-13 11:38:12.411,ACQUIRING,59
1717,10,2016-03-13 11:38:13.413,ACQUIRING,59
1718,10,2016-03-13 11:38:14.416,ACQUIRING,59
1719,10,2016-03-13 11:38:15.416,ACQUIRING,59
1720,10,2016-03-13 11:38:16.393,ACQUIRING,59
1721,10,2016-03-13 11:38:17.389,ACQUIRING,60
1722,10,2016-03-13 11:38:18.390,ACQUIRING,59
1723,10,2016-03-13 11:38:19.390,ACQUIRING,59
1724,10,2016-03-13 11:38:20.402,ACQUIRING,59
1725,10,2016-03-13 11:38:21.387,ACQUIRING,59
1726,10,2016-03-13 11:38:22.380,ACQUIRING,59
1727,10,2016-03-13 11:38:23.421,ACQUIRING,59
1728,10,2016-03-13 11:38:24.364,ACQUIRING,59
1729,10,2016-03-13 11:38:25.363,ACQUIRING,59
1730,10,2016-03-13 11:38:26.362,ACQUIRING,58
1731,10,2016-03-13 11:38:27.368,ACQUIRING,58
1732,10,2016-03-13 11:38:28.363,ACQUIRING,58
1733,10,2016-03-13 11:38:29.362,ACQUIRING,58
1734,10,2016-03-13 11:38:30.345,ACQUIRING,58
1735,10,2016-03-13 11:38:31.337,ACQUIRING,58
1736,10,2016-03-13 11:38:32.338,ACQUIRING,58
1737,10,2016-03-13 11:38:33.335,ACQUIRING,58
1738,10,2016-03-13 11:38:34.338,ACQUIRING,58
1739,10,2016-03-13 11:38:35.336,ACQUIRING,58
1740,10,2016-03-13 11:38:36.311,ACQUIRING,58
1741,10,2016-03-13 11:38:37.318,ACQUIRING,58
1742,10,2016-03-13 11:38:38.313,ACQUIRING,58
1743,10,2016-03-13 11:38:39.311,ACQUIRING,58
1744,10,2016-03-13 11:38:40.326,ACQUIRING,58
1745,10,2016-03-13 11:38:41.296,ACQUIRING,58
1746,10,2016-03-13 11:38:42.298,ACQUIRING,58
1747,10,2016-03-13 11:38:43.288,ACQUIRING,58
1748,10,2016-03-13 11:38:44.287,ACQUIRING,58
1749,10,2016-03-13 11:38:45.286,ACQUIRING,58
1750,10,2016-03-13 11:38:46.287,ACQUIRING,58
1751,10,2016-03-13 11:38:47.309,ACQUIRING,57
1752,10,2016-03-13 11:38:48.291,ACQUIRING,57
1753,10,2016-03-13 11:38:49.261,ACQUIRING,58
1754,10,2016-03-13 11:38:50.296,ACQUIRING,57
1755,10,2016-03-13 11:38:51.261,ACQUIRING,57
1756,10,2016-03-13 11:38:52.264,ACQUIRING,57
1757,10,2016-03-13 11:38:53.266,ACQUIRING,57
1758,10,2016-03-13 11:38:54.265,ACQUIRING,57
1759,10,2016-03-13 11:38:55.234,ACQUIRING,57
1760,10,2016-03-13 11:38:56.234,ACQUIRING,57
1761,10,2016-03-13 11:38:57.235,ACQUIRING,57
1762,10,2016-03-13 11:38:58.234,ACQUIRING,56
1763,10,2016-03-13 11:38:59.234,ACQUIRING,56
1764,10,2016-03-13 11:39:00.236,ACQUIRING,55
1765,10,2016-03-13 11:39:01.241,ACQUIRING,55
1766,10,2016-03-13 11:39:02.212,ACQUIRING,55
1767,10,2016-03-13 11:39:03.214,ACQUIRING,55
1768,10,2016-03-13 11:39:04.250,ACQUIRING,55
1769,10,2016-03-13 11:39:05.213,ACQUIRING,55
1770,10,2016-03-13 11:39:06.214,ACQUIRING,55
1771,10,2016-03-13 11:39:07.197,ACQUIRING,55
1772,10,2016-03-13 11:39:08.186,ACQUIRING,54
1773,10,2016-03-13 11:39:09.187,ACQUIRING,55
1774,10,2016-03-13 11:39:10.186,ACQUIRING,54
1775,10,2016-03-13 11:39:11.202,ACQUIRING,54
1776,10,2016-03-13 11:39:12.186,ACQUIRING,54
1777,10,2016-03-13 11:39:13.197,ACQUIRING,55
1778,10,2016-03-13 11:39:14.177,ACQUIRING,56
1779,10,2016-03-13 11:39:15.161,ACQUIRING,56
1780,10,2016-03-13 11:39:16.161,ACQUIRING,56
1781,10,2016-03-13 11:39:17.160,ACQUIRING,56
1782,10,2016-03-13 11:39:18.163,ACQUIRING,56
1783,10,2016-03-13 11:39:19.161,ACQUIRING,56
1784,10,2016-03-13 11:39:20.162,ACQUIRING,56
1785,10,2016-03-13 11:39:21.147,ACQUIRING,56
1786,10,2016-03-13 11:39:22.153,ACQUIRING,56
1787,10,2016-03-13 11:39:23.130,ACQUIRING,56
1788,10,2016-03-13 11:39:24.142,ACQUIRING,57
1789,10,2016-03-13 11:39:25.138,ACQUIRING,57
1790,10,2016-03-13 11:39:26.151,ACQUIRING,57
1791,10,2016-03-13 11:39:27.115,ACQUIRING,57
1792,10,2016-03-13 11:39:28.115,ACQUIRING,57
1793,10,2016-03-13 11:39:29.112,ACQUIRING,56
1794,10,2016-03-13 11:39:30.112,ACQUIRING,56
1795,10,2016-03-13 11:39:31.133,ACQUIRING,56
1796,10,2016-03-13 11:39:32.112,ACQUIRING,55
1797,10,2016-03-13 11:39:33.114,ACQUIRING,55
1798,10,2016-03-13 11:39:34.125,ACQUIRING,55
1799,10,2016-03-13 11:39:35.090,ACQUIRING,55
1800,10,2016-03-13 11:39:36.089,ACQUIRING,55
1801,10,2016-03-13 11:39:37.087,ACQUIRING,55
1802,10,2016-03-13 11:39:38.086,ACQUIRING,55
1803,10,2016-03-13 11:39:39.090,ACQUIRING,55
1804,10,2016-03-13 11:39:40.079,ACQUIRING,55
1805,10,2016-03-13 11:39:41.066,ACQUIRING,54
1806,10,2016-03-13 11:39:42.061,ACQUIRING,54
1807,10,2016-03-13 11:39:43.063,ACQUIRING,54
1808,10,2016-03-13 11:39:44.065,ACQUIRING,54
1809,10,2016-03-13 11:39:45.078,ACQUIRING,55
1810,10,2016-03-13 11:39:46.037,ACQUIRING,55
1811,10,2016-03-13 11:39:47.037,ACQUIRING,55
1812,10,2016-03-13 11:39:48.054,ACQUIRING,56
1813,10,2016-03-13 11:39:49.046,ACQUIRING,56
1814,10,2016-03-13 11:39:50.038,ACQUIRING,57
1815,10,2016-03-13 11:39:51.037,ACQUIRING,59
