StudyName,StudyId,DeviceId,SensorId,Time,Accx,Accy,Accz
shibo-right,0,0,3,2016-03-21 13:21:52.400,-0.61743164,-0.5119629,0.61083984
shibo-right,0,0,3,2016-03-21 13:21:52.441,-0.6130371,-0.26000977,0.64575195
shibo-right,0,0,3,2016-03-21 13:21:52.465,-0.6501465,-0.44384766,0.69799805
shibo-right,0,0,3,2016-03-21 13:21:52.490,-0.6364746,-0.47143555,0.6809082
shibo-right,0,0,3,2016-03-21 13:21:52.540,-0.6142578,-0.35083008,0.68188477
shibo-right,0,0,3,2016-03-21 13:21:52.565,-0.65356445,-0.3581543,0.6789551
shibo-right,0,0,3,2016-03-21 13:21:52.591,-0.64208984,-0.34765625,0.67456055
shibo-right,0,0,3,2016-03-21 13:21:52.640,-0.6479492,-0.3017578,0.72558594
shibo-right,0,0,3,2016-03-21 13:21:52.666,-0.64453125,-0.40844727,0.68774414
shibo-right,0,0,3,2016-03-21 13:21:52.691,-0.64038086,-0.3305664,0.6611328
shibo-right,0,0,3,2016-03-21 13:21:52.723,-0.6484375,-0.3544922,0.67211914
shibo-right,0,0,3,2016-03-21 13:21:52.765,-0.64282227,-0.3161621,0.7133789
shibo-right,0,0,3,2016-03-21 13:21:52.790,-0.63623047,-0.42456055,0.67944336
shibo-right,0,0,3,2016-03-21 13:21:52.815,-0.6142578,-0.3425293,0.67749023
shibo-right,0,0,3,2016-03-21 13:21:52.865,-0.6105957,-0.37060547,0.7270508
shibo-right,0,0,3,2016-03-21 13:21:52.873,-0.6274414,-0.33007813,0.7492676
shibo-right,0,0,3,2016-03-21 13:21:52.917,-0.6101074,-0.4033203,0.69750977
shibo-right,0,0,3,2016-03-21 13:21:52.965,-0.6328125,-0.3239746,0.6694336
shibo-right,0,0,3,2016-03-21 13:21:52.972,-0.6064453,-0.36499023,0.72143555
shibo-right,0,0,3,2016-03-21 13:21:53.016,-0.60375977,-0.46948242,0.66503906
shibo-right,0,0,3,2016-03-21 13:21:53.042,-0.60424805,-0.4404297,0.70996094
shibo-right,0,0,3,2016-03-21 13:21:53.068,-0.5895996,-0.47583008,0.7307129
shibo-right,0,0,3,2016-03-21 13:21:53.121,-0.5734863,-0.48291016,0.68530273
shibo-right,0,0,3,2016-03-21 13:21:53.141,-0.60424805,-0.44482422,0.64819336
shibo-right,0,0,3,2016-03-21 13:21:53.174,-0.5878906,-0.44555664,0.64746094
shibo-right,0,0,3,2016-03-21 13:21:53.222,-0.59350586,-0.4663086,0.61621094
shibo-right,0,0,3,2016-03-21 13:21:53.243,-0.6220703,-0.59765625,0.6123047
shibo-right,0,0,3,2016-03-21 13:21:53.266,-0.5944824,-0.5722656,0.63720703
shibo-right,0,0,3,2016-03-21 13:21:53.317,-0.58325195,-0.57958984,0.6479492
shibo-right,0,0,3,2016-03-21 13:21:53.341,-0.5515137,-0.5625,0.65771484
shibo-right,0,0,3,2016-03-21 13:21:53.366,-0.5900879,-0.5761719,0.64086914
shibo-right,0,0,3,2016-03-21 13:21:53.390,-0.59472656,-0.60302734,0.60717773
shibo-right,0,0,3,2016-03-21 13:21:53.440,-0.6040039,-0.5192871,0.5739746
shibo-right,0,0,3,2016-03-21 13:21:53.466,-0.6135254,-0.42089844,0.68969727
shibo-right,0,0,3,2016-03-21 13:21:53.492,-0.56152344,-0.43359375,0.72143555
shibo-right,0,0,3,2016-03-21 13:21:53.544,-0.5925293,-0.5354004,0.5722656
shibo-right,0,0,3,2016-03-21 13:21:53.557,-0.6125488,-0.41870117,0.6088867
shibo-right,0,0,3,2016-03-21 13:21:53.591,-0.6242676,-0.5383301,0.50341797
shibo-right,0,0,3,2016-03-21 13:21:53.615,-0.6015625,-0.63061523,0.5270996
shibo-right,0,0,3,2016-03-21 13:21:53.668,-0.5932617,-0.60595703,0.54125977
shibo-right,0,0,3,2016-03-21 13:21:53.694,-0.595459,-0.63061523,0.5275879
shibo-right,0,0,3,2016-03-21 13:21:53.723,-0.57666016,-0.64575195,0.5756836
shibo-right,0,0,3,2016-03-21 13:21:53.765,-0.5510254,-0.6315918,0.56469727
shibo-right,0,0,3,2016-03-21 13:21:53.791,-0.5661621,-0.62890625,0.5461426
shibo-right,0,0,3,2016-03-21 13:21:53.816,-0.5744629,-0.5991211,0.54248047
shibo-right,0,0,3,2016-03-21 13:21:53.865,-0.5773926,-0.6220703,0.51342773
shibo-right,0,0,3,2016-03-21 13:21:53.895,-0.5629883,-0.62646484,0.53271484
shibo-right,0,0,3,2016-03-21 13:21:53.916,-0.5698242,-0.68847656,0.46728516
shibo-right,0,0,3,2016-03-21 13:21:53.965,-0.57250977,-0.69873047,0.43920898
shibo-right,0,0,3,2016-03-21 13:21:53.995,-0.55493164,-0.6923828,0.5048828
shibo-right,0,0,3,2016-03-21 13:21:54.015,-0.56103516,-0.67285156,0.34692383
shibo-right,0,0,3,2016-03-21 13:21:54.065,-0.5251465,-0.73168945,0.41137695
shibo-right,0,0,3,2016-03-21 13:21:54.074,-0.5263672,-0.7583008,0.4050293
shibo-right,0,0,3,2016-03-21 13:21:54.116,-0.5078125,-0.81640625,0.35253906
shibo-right,0,0,3,2016-03-21 13:21:54.141,-0.515625,-0.8417969,0.32543945
shibo-right,0,0,3,2016-03-21 13:21:54.176,-0.4885254,-0.8088379,0.39868164
shibo-right,0,0,3,2016-03-21 13:21:54.229,-0.5300293,-0.7927246,0.15795898
shibo-right,0,0,3,2016-03-21 13:21:54.236,-0.52368164,-0.842041,0.20776367
shibo-right,0,0,3,2016-03-21 13:21:54.266,-0.47094727,-0.86987305,0.3269043
shibo-right,0,0,3,2016-03-21 13:21:54.318,-0.49365234,-0.88183594,0.17041016
shibo-right,0,0,3,2016-03-21 13:21:54.341,-0.49682617,-0.8991699,0.13085938
shibo-right,0,0,3,2016-03-21 13:21:54.368,-0.47583008,-0.8913574,0.20166016
shibo-right,0,0,3,2016-03-21 13:21:54.398,-0.47070313,-0.857666,0.16113281
shibo-right,0,0,3,2016-03-21 13:21:54.444,-0.49414063,-0.8742676,0.010009766
shibo-right,0,0,3,2016-03-21 13:21:54.466,-0.47753906,-0.920166,0.088378906
shibo-right,0,0,3,2016-03-21 13:21:54.518,-0.46289063,-0.85546875,0.09863281
shibo-right,0,0,3,2016-03-21 13:21:54.544,-0.46191406,-0.86938477,-0.0041503906
shibo-right,0,0,3,2016-03-21 13:21:54.565,-0.47607422,-0.9519043,-0.015136719
shibo-right,0,0,3,2016-03-21 13:21:54.619,-0.44213867,-0.8852539,0.063964844
shibo-right,0,0,3,2016-03-21 13:21:54.638,-0.40649414,-0.8937988,0.033447266
shibo-right,0,0,3,2016-03-21 13:21:54.665,-0.38916016,-0.92163086,-0.10229492
shibo-right,0,0,3,2016-03-21 13:21:54.717,-0.4128418,-0.8769531,-0.011962891
shibo-right,0,0,3,2016-03-21 13:21:54.737,-0.44873047,-0.8625488,-0.018310547
shibo-right,0,0,3,2016-03-21 13:21:54.767,-0.44433594,-0.8688965,-0.11303711
shibo-right,0,0,3,2016-03-21 13:21:54.815,-0.45092773,-0.829834,-0.12426758
shibo-right,0,0,3,2016-03-21 13:21:54.823,-0.43237305,-0.81689453,-0.12036133
shibo-right,0,0,3,2016-03-21 13:21:54.866,-0.41967773,-0.86328125,-0.11279297
shibo-right,0,0,3,2016-03-21 13:21:54.891,-0.41259766,-0.87890625,-0.20336914
shibo-right,0,0,3,2016-03-21 13:21:54.916,-0.40161133,-0.84155273,-0.19360352
shibo-right,0,0,3,2016-03-21 13:21:54.965,-0.39282227,-0.85302734,-0.19702148
shibo-right,0,0,3,2016-03-21 13:21:54.984,-0.36914063,-0.84033203,-0.26708984
shibo-right,0,0,3,2016-03-21 13:21:55.028,-0.36645508,-0.87841797,-0.31884766
shibo-right,0,0,3,2016-03-21 13:21:55.068,-0.35839844,-0.8696289,-0.32421875
shibo-right,0,0,3,2016-03-21 13:21:55.090,-0.36767578,-0.8786621,-0.30419922
shibo-right,0,0,3,2016-03-21 13:21:55.116,-0.36401367,-0.8581543,-0.33520508
shibo-right,0,0,3,2016-03-21 13:21:55.140,-0.3605957,-0.86499023,-0.39648438
shibo-right,0,0,3,2016-03-21 13:21:55.190,-0.3527832,-0.8256836,-0.38378906
shibo-right,0,0,3,2016-03-21 13:21:55.223,-0.3125,-0.85717773,-0.4013672
shibo-right,0,0,3,2016-03-21 13:21:55.246,-0.31933594,-0.8857422,-0.46533203
shibo-right,0,0,3,2016-03-21 13:21:55.290,-0.3154297,-0.9399414,-0.6152344
shibo-right,0,0,3,2016-03-21 13:21:55.316,-0.3203125,-0.96435547,-0.5229492
shibo-right,0,0,3,2016-03-21 13:21:55.341,-0.30029297,-0.73779297,-0.36694336
shibo-right,0,0,3,2016-03-21 13:21:55.390,-0.25439453,-0.9875488,-0.5292969
shibo-right,0,0,3,2016-03-21 13:21:55.398,-0.3059082,-1.1281738,-0.5656738
shibo-right,0,0,3,2016-03-21 13:21:55.441,-0.23291016,-0.953125,-0.38061523
shibo-right,0,0,3,2016-03-21 13:21:55.468,-0.24511719,-0.7126465,-0.27563477
shibo-right,0,0,3,2016-03-21 13:21:55.493,-0.2331543,-1.0229492,-0.4243164
shibo-right,0,0,3,2016-03-21 13:21:55.543,-0.19970703,-1.0285645,-0.3190918
shibo-right,0,0,3,2016-03-21 13:21:55.567,-0.20043945,-0.89624023,-0.23583984
shibo-right,0,0,3,2016-03-21 13:21:55.591,-0.23925781,-0.8586426,-0.26586914
shibo-right,0,0,3,2016-03-21 13:21:55.641,-0.25854492,-0.9616699,-0.2331543
shibo-right,0,0,3,2016-03-21 13:21:55.677,-0.23095703,-0.9953613,-0.13696289
shibo-right,0,0,3,2016-03-21 13:21:55.690,-0.2175293,-0.95751953,-0.16699219
shibo-right,0,0,3,2016-03-21 13:21:55.740,-0.2043457,-0.96313477,-0.17285156
shibo-right,0,0,3,2016-03-21 13:21:55.765,-0.16699219,-0.9794922,-0.12475586
shibo-right,0,0,3,2016-03-21 13:21:55.794,-0.17114258,-0.9838867,-0.09423828
shibo-right,0,0,3,2016-03-21 13:21:55.841,-0.20654297,-0.9379883,-0.08178711
shibo-right,0,0,3,2016-03-21 13:21:55.866,-0.21289063,-0.99316406,-0.15454102
shibo-right,0,0,3,2016-03-21 13:21:55.891,-0.1965332,-0.99902344,-0.16601563
shibo-right,0,0,3,2016-03-21 13:21:55.918,-0.17480469,-0.9760742,-0.15136719
shibo-right,0,0,3,2016-03-21 13:21:55.965,-0.18261719,-0.982666,-0.14160156
shibo-right,0,0,3,2016-03-21 13:21:55.991,-0.18457031,-0.9914551,-0.15478516
shibo-right,0,0,3,2016-03-21 13:21:56.010,-0.17895508,-0.9785156,-0.1484375
shibo-right,0,0,3,2016-03-21 13:21:56.068,-0.17919922,-0.95703125,-0.13891602
shibo-right,0,0,3,2016-03-21 13:21:56.093,-0.17456055,-1.0021973,-0.1381836
shibo-right,0,0,3,2016-03-21 13:21:56.117,-0.17529297,-1.0036621,-0.1003418
shibo-right,0,0,3,2016-03-21 13:21:56.152,-0.18945313,-0.97265625,-0.11328125
shibo-right,0,0,3,2016-03-21 13:21:56.191,-0.16870117,-1.0007324,-0.11376953
shibo-right,0,0,3,2016-03-21 13:21:56.223,-0.16381836,-1.0041504,-0.064941406
shibo-right,0,0,3,2016-03-21 13:21:56.240,-0.17260742,-0.96655273,0.0043945313
shibo-right,0,0,3,2016-03-21 13:21:56.291,-0.2019043,-0.98876953,0.012939453
shibo-right,0,0,3,2016-03-21 13:21:56.316,-0.21459961,-0.9609375,0.036376953
shibo-right,0,0,3,2016-03-21 13:21:56.342,-0.2055664,-0.9934082,0.09301758
shibo-right,0,0,3,2016-03-21 13:21:56.391,-0.171875,-0.99365234,0.1772461
shibo-right,0,0,3,2016-03-21 13:21:56.417,-0.18017578,-0.99121094,0.22949219
shibo-right,0,0,3,2016-03-21 13:21:56.441,-0.2199707,-0.94384766,0.19750977
shibo-right,0,0,3,2016-03-21 13:21:56.490,-0.20483398,-0.94311523,0.21948242
shibo-right,0,0,3,2016-03-21 13:21:56.498,-0.19091797,-0.9445801,0.3125
shibo-right,0,0,3,2016-03-21 13:21:56.541,-0.19482422,-0.94873047,0.37304688
shibo-right,0,0,3,2016-03-21 13:21:56.566,-0.19799805,-0.9050293,0.33544922
shibo-right,0,0,3,2016-03-21 13:21:56.593,-0.19555664,-0.9050293,0.34936523
shibo-right,0,0,3,2016-03-21 13:21:56.640,-0.21582031,-0.873291,0.46435547
shibo-right,0,0,3,2016-03-21 13:21:56.666,-0.22485352,-0.8383789,0.4633789
shibo-right,0,0,3,2016-03-21 13:21:56.691,-0.21533203,-0.86376953,0.4104004
shibo-right,0,0,3,2016-03-21 13:21:56.743,-0.18457031,-0.90112305,0.5041504
shibo-right,0,0,3,2016-03-21 13:21:56.766,-0.20629883,-0.8666992,0.5361328
shibo-right,0,0,3,2016-03-21 13:21:56.790,-0.2043457,-0.8378906,0.53027344
shibo-right,0,0,3,2016-03-21 13:21:56.843,-0.21777344,-0.7849121,0.51831055
shibo-right,0,0,3,2016-03-21 13:21:56.865,-0.19702148,-0.8222656,0.55615234
shibo-right,0,0,3,2016-03-21 13:21:56.891,-0.17626953,-0.7792969,0.6220703
shibo-right,0,0,3,2016-03-21 13:21:56.958,-0.2006836,-0.7602539,0.6203613
shibo-right,0,0,3,2016-03-21 13:21:56.965,-0.18554688,-0.78149414,0.609375
shibo-right,0,0,3,2016-03-21 13:21:56.992,-0.20092773,-0.7687988,0.5908203
shibo-right,0,0,3,2016-03-21 13:21:57.041,-0.18554688,-0.8005371,0.6152344
shibo-right,0,0,3,2016-03-21 13:21:57.065,-0.16625977,-0.8059082,0.6291504
shibo-right,0,0,3,2016-03-21 13:21:57.073,-0.17651367,-0.79956055,0.59350586
shibo-right,0,0,3,2016-03-21 13:21:57.142,-0.18481445,-0.8161621,0.55078125
shibo-right,0,0,3,2016-03-21 13:21:57.166,-0.18066406,-0.82299805,0.5593262
shibo-right,0,0,3,2016-03-21 13:21:57.173,-0.18334961,-0.81274414,0.58032227
shibo-right,0,0,3,2016-03-21 13:21:57.223,-0.19458008,-0.79052734,0.5612793
shibo-right,0,0,3,2016-03-21 13:21:57.241,-0.1928711,-0.7973633,0.5817871
shibo-right,0,0,3,2016-03-21 13:21:57.265,-0.19091797,-0.7988281,0.6081543
shibo-right,0,0,3,2016-03-21 13:21:57.316,-0.19335938,-0.77612305,0.5839844
shibo-right,0,0,3,2016-03-21 13:21:57.341,-0.18554688,-0.78808594,0.6101074
shibo-right,0,0,3,2016-03-21 13:21:57.365,-0.17944336,-0.7746582,0.6140137
shibo-right,0,0,3,2016-03-21 13:21:57.415,-0.17602539,-0.79467773,0.6081543
shibo-right,0,0,3,2016-03-21 13:21:57.440,-0.1772461,-0.7963867,0.60180664
shibo-right,0,0,3,2016-03-21 13:21:57.466,-0.18139648,-0.79052734,0.5842285
shibo-right,0,0,3,2016-03-21 13:21:57.515,-0.18359375,-0.8095703,0.5866699
shibo-right,0,0,3,2016-03-21 13:21:57.541,-0.18139648,-0.80615234,0.5786133
shibo-right,0,0,3,2016-03-21 13:21:57.567,-0.17944336,-0.8076172,0.5654297
shibo-right,0,0,3,2016-03-21 13:21:57.616,-0.20678711,-0.7937012,0.5739746
shibo-right,0,0,3,2016-03-21 13:21:57.641,-0.20288086,-0.7907715,0.58935547
shibo-right,0,0,3,2016-03-21 13:21:57.665,-0.19702148,-0.7758789,0.6008301
shibo-right,0,0,3,2016-03-21 13:21:57.725,-0.20532227,-0.76831055,0.5905762
shibo-right,0,0,3,2016-03-21 13:21:57.741,-0.19995117,-0.7780762,0.61328125
shibo-right,0,0,3,2016-03-21 13:21:57.759,-0.18945313,-0.7609863,0.6159668
shibo-right,0,0,3,2016-03-21 13:21:57.815,-0.19018555,-0.78271484,0.6130371
shibo-right,0,0,3,2016-03-21 13:21:57.823,-0.18603516,-0.77978516,0.6022949
shibo-right,0,0,3,2016-03-21 13:21:57.866,-0.19165039,-0.7927246,0.5969238
shibo-right,0,0,3,2016-03-21 13:21:57.926,-0.19042969,-0.8076172,0.5852051
shibo-right,0,0,3,2016-03-21 13:21:57.930,-0.18579102,-0.81347656,0.56933594
shibo-right,0,0,3,2016-03-21 13:21:57.965,-0.19165039,-0.80859375,0.56689453
shibo-right,0,0,3,2016-03-21 13:21:57.990,-0.20898438,-0.8000488,0.5686035
shibo-right,0,0,3,2016-03-21 13:21:58.015,-0.20874023,-0.78637695,0.5847168
shibo-right,0,0,3,2016-03-21 13:21:58.065,-0.19677734,-0.78027344,0.5866699
shibo-right,0,0,3,2016-03-21 13:21:58.094,-0.19482422,-0.79125977,0.5891113
shibo-right,0,0,3,2016-03-21 13:21:58.118,-0.20654297,-0.7885742,0.6003418
shibo-right,0,0,3,2016-03-21 13:21:58.166,-0.20166016,-0.77563477,0.6047363
shibo-right,0,0,3,2016-03-21 13:21:58.191,-0.20214844,-0.7792969,0.5991211
shibo-right,0,0,3,2016-03-21 13:21:58.245,-0.2055664,-0.77246094,0.60131836
shibo-right,0,0,3,2016-03-21 13:21:58.266,-0.19921875,-0.7705078,0.595459
shibo-right,0,0,3,2016-03-21 13:21:58.285,-0.17016602,-0.8034668,0.60253906
shibo-right,0,0,3,2016-03-21 13:21:58.315,-0.18017578,-0.8183594,0.5917969
shibo-right,0,0,3,2016-03-21 13:21:58.340,-0.1953125,-0.81469727,0.5744629
shibo-right,0,0,3,2016-03-21 13:21:58.392,-0.19360352,-0.8059082,0.56103516
shibo-right,0,0,3,2016-03-21 13:21:58.415,-0.19018555,-0.8041992,0.5800781
shibo-right,0,0,3,2016-03-21 13:21:58.440,-0.1977539,-0.7883301,0.58154297
shibo-right,0,0,3,2016-03-21 13:21:58.490,-0.20263672,-0.7741699,0.5854492
shibo-right,0,0,3,2016-03-21 13:21:58.497,-0.2006836,-0.7741699,0.6032715
shibo-right,0,0,3,2016-03-21 13:21:58.546,-0.19433594,-0.7753906,0.6140137
shibo-right,0,0,3,2016-03-21 13:21:58.565,-0.19189453,-0.77612305,0.60595703
shibo-right,0,0,3,2016-03-21 13:21:58.617,-0.19458008,-0.78808594,0.60717773
shibo-right,0,0,3,2016-03-21 13:21:58.643,-0.18286133,-0.79541016,0.607666
shibo-right,0,0,3,2016-03-21 13:21:58.666,-0.16821289,-0.8022461,0.59765625
shibo-right,0,0,3,2016-03-21 13:21:58.696,-0.17407227,-0.8132324,0.5812988
shibo-right,0,0,3,2016-03-21 13:21:58.741,-0.1850586,-0.8203125,0.5708008
shibo-right,0,0,3,2016-03-21 13:21:58.766,-0.19506836,-0.8010254,0.57006836
shibo-right,0,0,3,2016-03-21 13:21:58.818,-0.19067383,-0.8010254,0.5654297
shibo-right,0,0,3,2016-03-21 13:21:58.830,-0.1899414,-0.7980957,0.5822754
shibo-right,0,0,3,2016-03-21 13:21:58.865,-0.19604492,-0.782959,0.57666016
shibo-right,0,0,3,2016-03-21 13:21:58.916,-0.2019043,-0.7871094,0.592041
shibo-right,0,0,3,2016-03-21 13:21:58.924,-0.1887207,-0.7861328,0.6032715
shibo-right,0,0,3,2016-03-21 13:21:58.966,-0.18603516,-0.78930664,0.59765625
shibo-right,0,0,3,2016-03-21 13:21:59.015,-0.18457031,-0.7902832,0.6003418
shibo-right,0,0,3,2016-03-21 13:21:59.038,-0.18823242,-0.8010254,0.5895996
shibo-right,0,0,3,2016-03-21 13:21:59.066,-0.18017578,-0.798584,0.59399414
shibo-right,0,0,3,2016-03-21 13:21:59.090,-0.18701172,-0.80810547,0.57836914
shibo-right,0,0,3,2016-03-21 13:21:59.117,-0.20288086,-0.8010254,0.5632324
shibo-right,0,0,3,2016-03-21 13:21:59.151,-0.19018555,-0.80078125,0.57592773
shibo-right,0,0,3,2016-03-21 13:21:59.190,-0.18310547,-0.80126953,0.5776367
shibo-right,0,0,3,2016-03-21 13:21:59.225,-0.1809082,-0.80249023,0.5817871
shibo-right,0,0,3,2016-03-21 13:21:59.266,-0.18676758,-0.80981445,0.58374023
shibo-right,0,0,3,2016-03-21 13:21:59.290,-0.19360352,-0.79663086,0.5776367
shibo-right,0,0,3,2016-03-21 13:21:59.316,-0.20727539,-0.79785156,0.5822754
shibo-right,0,0,3,2016-03-21 13:21:59.365,-0.20019531,-0.77856445,0.60253906
shibo-right,0,0,3,2016-03-21 13:21:59.392,-0.19262695,-0.7668457,0.5942383
shibo-right,0,0,3,2016-03-21 13:21:59.418,-0.18457031,-0.78393555,0.6047363
shibo-right,0,0,3,2016-03-21 13:21:59.443,-0.19262695,-0.795166,0.6008301
shibo-right,0,0,3,2016-03-21 13:21:59.500,-0.19702148,-0.80029297,0.5983887
shibo-right,0,0,3,2016-03-21 13:21:59.502,-0.1928711,-0.8000488,0.58374023
shibo-right,0,0,3,2016-03-21 13:21:59.540,-0.18945313,-0.80078125,0.5793457
shibo-right,0,0,3,2016-03-21 13:21:59.591,-0.20581055,-0.7993164,0.57592773
shibo-right,0,0,3,2016-03-21 13:21:59.600,-0.2084961,-0.8015137,0.5690918
shibo-right,0,0,3,2016-03-21 13:21:59.641,-0.19482422,-0.79663086,0.58325195
shibo-right,0,0,3,2016-03-21 13:21:59.665,-0.203125,-0.7902832,0.5810547
shibo-right,0,0,3,2016-03-21 13:21:59.690,-0.2121582,-0.7832031,0.58935547
shibo-right,0,0,3,2016-03-21 13:21:59.743,-0.20922852,-0.7805176,0.5996094
shibo-right,0,0,3,2016-03-21 13:21:59.765,-0.19702148,-0.782959,0.5930176
shibo-right,0,0,3,2016-03-21 13:21:59.791,-0.19946289,-0.79052734,0.59228516
shibo-right,0,0,3,2016-03-21 13:21:59.842,-0.20751953,-0.7902832,0.60253906
shibo-right,0,0,3,2016-03-21 13:21:59.865,-0.20825195,-0.78149414,0.5895996
shibo-right,0,0,3,2016-03-21 13:21:59.895,-0.20776367,-0.79248047,0.5991211
shibo-right,0,0,3,2016-03-21 13:21:59.943,-0.1977539,-0.78637695,0.58081055
shibo-right,0,0,3,2016-03-21 13:21:59.968,-0.20703125,-0.79248047,0.5786133
shibo-right,0,0,3,2016-03-21 13:22:00.002,-0.20629883,-0.79711914,0.5810547
shibo-right,0,0,3,2016-03-21 13:22:00.040,-0.2019043,-0.79345703,0.5876465
shibo-right,0,0,3,2016-03-21 13:22:00.065,-0.2043457,-0.80126953,0.5908203
shibo-right,0,0,3,2016-03-21 13:22:00.090,-0.2019043,-0.7878418,0.5888672
shibo-right,0,0,3,2016-03-21 13:22:00.140,-0.20751953,-0.7873535,0.5932617
shibo-right,0,0,3,2016-03-21 13:22:00.168,-0.21240234,-0.7807617,0.5949707
shibo-right,0,0,3,2016-03-21 13:22:00.191,-0.20678711,-0.7805176,0.59155273
shibo-right,0,0,3,2016-03-21 13:22:00.240,-0.20703125,-0.79418945,0.5878906
shibo-right,0,0,3,2016-03-21 13:22:00.247,-0.20629883,-0.7800293,0.58374023
shibo-right,0,0,3,2016-03-21 13:22:00.291,-0.20947266,-0.796875,0.5932617
shibo-right,0,0,3,2016-03-21 13:22:00.340,-0.20800781,-0.78222656,0.59106445
shibo-right,0,0,3,2016-03-21 13:22:00.348,-0.20776367,-0.7753906,0.59765625
shibo-right,0,0,3,2016-03-21 13:22:00.392,-0.20263672,-0.7907715,0.5991211
shibo-right,0,0,3,2016-03-21 13:22:00.416,-0.20239258,-0.78344727,0.5969238
shibo-right,0,0,3,2016-03-21 13:22:00.443,-0.20141602,-0.79345703,0.60595703
shibo-right,0,0,3,2016-03-21 13:22:00.490,-0.20263672,-0.7910156,0.58447266
shibo-right,0,0,3,2016-03-21 13:22:00.518,-0.20263672,-0.8059082,0.58325195
shibo-right,0,0,3,2016-03-21 13:22:00.541,-0.19702148,-0.7980957,0.58618164
shibo-right,0,0,3,2016-03-21 13:22:00.590,-0.19677734,-0.79907227,0.58813477
shibo-right,0,0,3,2016-03-21 13:22:00.616,-0.20629883,-0.80737305,0.5854492
shibo-right,0,0,3,2016-03-21 13:22:00.642,-0.21777344,-0.7922363,0.5812988
shibo-right,0,0,3,2016-03-21 13:22:00.690,-0.21777344,-0.7800293,0.5876465
shibo-right,0,0,3,2016-03-21 13:22:00.724,-0.21044922,-0.7766113,0.5883789
shibo-right,0,0,3,2016-03-21 13:22:00.740,-0.22509766,-0.7709961,0.5878906
shibo-right,0,0,3,2016-03-21 13:22:00.768,-0.22558594,-0.7722168,0.60253906
shibo-right,0,0,3,2016-03-21 13:22:00.819,-0.21118164,-0.78930664,0.5834961
shibo-right,0,0,3,2016-03-21 13:22:00.842,-0.19458008,-0.79907227,0.59521484
shibo-right,0,0,3,2016-03-21 13:22:00.866,-0.20727539,-0.8093262,0.5908203
shibo-right,0,0,3,2016-03-21 13:22:00.915,-0.2277832,-0.79663086,0.5913086
shibo-right,0,0,3,2016-03-21 13:22:00.926,-0.21777344,-0.7871094,0.58935547
shibo-right,0,0,3,2016-03-21 13:22:00.965,-0.22045898,-0.77441406,0.57910156
shibo-right,0,0,3,2016-03-21 13:22:00.991,-0.22949219,-0.7792969,0.5871582
shibo-right,0,0,3,2016-03-21 13:22:01.042,-0.2211914,-0.77905273,0.58813477
shibo-right,0,0,3,2016-03-21 13:22:01.069,-0.2241211,-0.779541,0.59106445
shibo-right,0,0,3,2016-03-21 13:22:01.095,-0.22314453,-0.7849121,0.5996094
shibo-right,0,0,3,2016-03-21 13:22:01.141,-0.22314453,-0.78564453,0.59765625
shibo-right,0,0,3,2016-03-21 13:22:01.165,-0.22753906,-0.7873535,0.5905762
shibo-right,0,0,3,2016-03-21 13:22:01.191,-0.22729492,-0.7805176,0.58935547
shibo-right,0,0,3,2016-03-21 13:22:01.227,-0.22338867,-0.78100586,0.5839844
shibo-right,0,0,3,2016-03-21 13:22:01.266,-0.23828125,-0.78564453,0.5773926
shibo-right,0,0,3,2016-03-21 13:22:01.294,-0.22290039,-0.79125977,0.58740234
shibo-right,0,0,3,2016-03-21 13:22:01.350,-0.21850586,-0.7890625,0.58374023
shibo-right,0,0,3,2016-03-21 13:22:01.352,-0.21533203,-0.78808594,0.6040039
shibo-right,0,0,3,2016-03-21 13:22:01.394,-0.23779297,-0.77783203,0.6003418
shibo-right,0,0,3,2016-03-21 13:22:01.442,-0.23291016,-0.7753906,0.5991211
shibo-right,0,0,3,2016-03-21 13:22:01.449,-0.2253418,-0.77124023,0.5891113
shibo-right,0,0,3,2016-03-21 13:22:01.490,-0.22705078,-0.7883301,0.5842285
shibo-right,0,0,3,2016-03-21 13:22:01.516,-0.23828125,-0.77441406,0.5800781
shibo-right,0,0,3,2016-03-21 13:22:01.540,-0.24047852,-0.76904297,0.5859375
shibo-right,0,0,3,2016-03-21 13:22:01.590,-0.23388672,-0.7722168,0.6003418
shibo-right,0,0,3,2016-03-21 13:22:01.615,-0.22021484,-0.7836914,0.6010742
shibo-right,0,0,3,2016-03-21 13:22:01.640,-0.21386719,-0.7919922,0.592041
shibo-right,0,0,3,2016-03-21 13:22:01.667,-0.21118164,-0.7897949,0.5942383
shibo-right,0,0,3,2016-03-21 13:22:01.715,-0.20874023,-0.796875,0.5859375
shibo-right,0,0,3,2016-03-21 13:22:01.740,-0.21411133,-0.8078613,0.5859375
shibo-right,0,0,3,2016-03-21 13:22:01.765,-0.22973633,-0.78100586,0.58203125
shibo-right,0,0,3,2016-03-21 13:22:01.815,-0.2253418,-0.7895508,0.5942383
shibo-right,0,0,3,2016-03-21 13:22:01.840,-0.21606445,-0.77075195,0.59399414
shibo-right,0,0,3,2016-03-21 13:22:01.865,-0.21899414,-0.77856445,0.5986328
shibo-right,0,0,3,2016-03-21 13:22:01.915,-0.22241211,-0.7770996,0.6027832
shibo-right,0,0,3,2016-03-21 13:22:01.940,-0.22729492,-0.77075195,0.6022949
