_id,sensor_id,date,x,y,z
168,3,2016-03-10 16:08:15.662,-1.0068359375,0.0,0.000244140625
169,3,2016-03-10 16:08:15.685,-1.00634765625,-0.001708984375,-0.002197265625
170,3,2016-03-10 16:08:15.693,-1.00537109375,-0.007568359375,0.000244140625
171,3,2016-03-10 16:08:15.710,-1.005859375,-0.010986328125,-0.001708984375
172,3,2016-03-10 16:08:15.737,-1.00830078125,-0.01123046875,-0.001708984375
173,3,2016-03-10 16:08:15.741,-1.004638671875,-0.010986328125,-0.00341796875
174,3,2016-03-10 16:08:15.760,-1.009521484375,-0.006591796875,-0.002197265625
175,3,2016-03-10 16:08:15.787,-1.00732421875,-0.00390625,-0.003173828125
176,3,2016-03-10 16:08:15.791,-1.009521484375,-0.002685546875,-0.002685546875
177,3,2016-03-10 16:08:15.810,-1.0087890625,0.000244140625,0.004638671875
178,3,2016-03-10 16:08:15.835,-1.00732421875,0.00341796875,0.003662109375
179,3,2016-03-10 16:08:15.843,-1.005615234375,0.00537109375,0.006103515625
180,3,2016-03-10 16:08:15.861,-1.00537109375,0.0029296875,0.0078125
181,3,2016-03-10 16:08:15.884,-1.00634765625,0.0087890625,-0.000244140625
182,3,2016-03-10 16:08:15.889,-1.01171875,0.005615234375,0.00634765625
183,3,2016-03-10 16:08:15.910,-1.00537109375,0.005615234375,0.004638671875
184,3,2016-03-10 16:08:15.935,-1.005615234375,0.0048828125,0.003662109375
185,3,2016-03-10 16:08:15.942,-1.00634765625,-0.00341796875,0.0048828125
186,3,2016-03-10 16:08:15.962,-1.00390625,-0.009521484375,0.002197265625
187,3,2016-03-10 16:08:15.985,-1.0029296875,-0.012939453125,0.0009765625
188,3,2016-03-10 16:08:15.991,-1.00732421875,-0.01025390625,-0.001953125
189,3,2016-03-10 16:08:16.009,-1.015380859375,-0.01025390625,-0.0029296875
190,3,2016-03-10 16:08:16.009,-1.016845703125,-0.007080078125,-0.000244140625
191,3,2016-03-10 16:08:16.035,-1.00390625,-0.00341796875,0.00244140625
192,3,2016-03-10 16:08:16.060,-1.004150390625,0.003173828125,0.00390625
193,3,2016-03-10 16:08:16.060,-1.0087890625,0.00244140625,0.00537109375
194,3,2016-03-10 16:08:16.085,-1.00927734375,0.004638671875,0.003662109375
195,3,2016-03-10 16:08:16.117,-1.006591796875,0.00537109375,0.002197265625
196,3,2016-03-10 16:08:16.117,-1.009033203125,0.00439453125,0.00146484375
197,3,2016-03-10 16:08:16.124,-1.006103515625,0.00390625,0.001708984375
198,3,2016-03-10 16:08:16.160,-1.011474609375,0.000732421875,0.001708984375
199,3,2016-03-10 16:08:16.160,-1.008544921875,0.0009765625,0.00244140625
200,3,2016-03-10 16:08:16.185,-1.007568359375,-0.002685546875,0.004150390625
201,3,2016-03-10 16:08:16.210,-1.004638671875,-0.00390625,0.004638671875
