_id,sensor_id,date,quality,heart_rate
1428,4,2016-03-14 18:34:48.933,ACQUIRING,84
1429,4,2016-03-14 18:34:49.932,ACQUIRING,79
1430,4,2016-03-14 18:34:50.934,ACQUIRING,79
1431,4,2016-03-14 18:34:51.926,ACQUIRING,78
1432,4,2016-03-14 18:34:52.934,ACQUIRING,78
1433,4,2016-03-14 18:34:53.934,ACQUIRING,78
1434,4,2016-03-14 18:34:54.903,ACQUIRING,79
1435,4,2016-03-14 18:34:55.901,ACQUIRING,79
1436,4,2016-03-14 18:34:56.908,ACQUIRING,80
1437,4,2016-03-14 18:34:57.909,ACQUIRING,80
1438,4,2016-03-14 18:34:58.909,ACQUIRING,81
1439,4,2016-03-14 18:34:59.902,ACQUIRING,80
1440,4,2016-03-14 18:35:00.877,ACQUIRING,81
1441,4,2016-03-14 18:35:01.876,ACQUIRING,80
1442,4,2016-03-14 18:35:02.882,ACQUIRING,80
1443,4,2016-03-14 18:35:03.876,ACQUIRING,80
1444,4,2016-03-14 18:35:04.876,ACQUIRING,80
1445,4,2016-03-14 18:35:05.883,ACQUIRING,80
1446,4,2016-03-14 18:35:06.859,ACQUIRING,80
1447,4,2016-03-14 18:35:07.856,ACQUIRING,79
1448,4,2016-03-14 18:35:08.858,ACQUIRING,80
1449,4,2016-03-14 18:35:09.858,ACQUIRING,80
1450,4,2016-03-14 18:35:10.846,ACQUIRING,79
1451,4,2016-03-14 18:35:11.851,ACQUIRING,79
1452,4,2016-03-14 18:35:12.862,ACQUIRING,79
1453,4,2016-03-14 18:35:13.833,ACQUIRING,80
1454,4,2016-03-14 18:35:14.828,ACQUIRING,79
1455,4,2016-03-14 18:35:15.824,ACQUIRING,79
1456,4,2016-03-14 18:35:16.828,ACQUIRING,79
1457,4,2016-03-14 18:35:17.834,ACQUIRING,79
1458,4,2016-03-14 18:35:18.827,ACQUIRING,80
1459,4,2016-03-14 18:35:19.806,ACQUIRING,80
1460,4,2016-03-14 18:35:20.796,ACQUIRING,80
1461,4,2016-03-14 18:35:21.802,ACQUIRING,80
1462,4,2016-03-14 18:35:22.807,ACQUIRING,80
1463,4,2016-03-14 18:35:23.800,ACQUIRING,81
1464,4,2016-03-14 18:35:24.802,ACQUIRING,80
1465,4,2016-03-14 18:35:25.798,ACQUIRING,80
1466,4,2016-03-14 18:35:26.774,ACQUIRING,81
1467,4,2016-03-14 18:35:27.774,ACQUIRING,80
1468,4,2016-03-14 18:35:28.776,ACQUIRING,80
1469,4,2016-03-14 18:35:29.772,ACQUIRING,79
1470,4,2016-03-14 18:35:30.776,ACQUIRING,80
1471,4,2016-03-14 18:35:31.772,ACQUIRING,81
1472,4,2016-03-14 18:35:32.747,ACQUIRING,81
1473,4,2016-03-14 18:35:33.750,ACQUIRING,81
1474,4,2016-03-14 18:35:34.747,ACQUIRING,79
1475,4,2016-03-14 18:35:35.749,ACQUIRING,79
1476,4,2016-03-14 18:35:36.746,ACQUIRING,80
1477,4,2016-03-14 18:35:37.748,ACQUIRING,80
1478,4,2016-03-14 18:35:38.725,ACQUIRING,80
1479,4,2016-03-14 18:35:39.725,ACQUIRING,80
1480,4,2016-03-14 18:35:40.729,ACQUIRING,81
1481,4,2016-03-14 18:35:41.722,ACQUIRING,82
1482,4,2016-03-14 18:35:42.728,ACQUIRING,81
1483,4,2016-03-14 18:35:43.726,ACQUIRING,81
1484,4,2016-03-14 18:35:44.724,ACQUIRING,81
1485,4,2016-03-14 18:35:45.716,ACQUIRING,81
1486,4,2016-03-14 18:35:46.712,ACQUIRING,80
1487,4,2016-03-14 18:35:47.702,ACQUIRING,80
1488,4,2016-03-14 18:35:48.711,ACQUIRING,80
1489,4,2016-03-14 18:35:49.701,ACQUIRING,80
1490,4,2016-03-14 18:35:50.707,ACQUIRING,80
1491,4,2016-03-14 18:35:51.677,ACQUIRING,81
1492,4,2016-03-14 18:35:52.684,ACQUIRING,79
1493,4,2016-03-14 18:35:53.694,ACQUIRING,79
1494,4,2016-03-14 18:35:54.678,ACQUIRING,79
1495,4,2016-03-14 18:35:55.677,ACQUIRING,79
1496,4,2016-03-14 18:35:56.678,ACQUIRING,78
1497,4,2016-03-14 18:35:57.686,ACQUIRING,78
1498,4,2016-03-14 18:35:58.658,ACQUIRING,79
1499,4,2016-03-14 18:35:59.662,ACQUIRING,79
1500,4,2016-03-14 18:36:00.651,ACQUIRING,79
1501,4,2016-03-14 18:36:01.658,ACQUIRING,80
1502,4,2016-03-14 18:36:02.663,ACQUIRING,81
1503,4,2016-03-14 18:36:03.659,ACQUIRING,81
1504,4,2016-03-14 18:36:04.644,ACQUIRING,81
1505,4,2016-03-14 18:36:05.633,ACQUIRING,81
1506,4,2016-03-14 18:36:06.645,ACQUIRING,81
1507,4,2016-03-14 18:36:07.632,ACQUIRING,81
1508,4,2016-03-14 18:36:08.644,ACQUIRING,82
1509,4,2016-03-14 18:36:09.633,ACQUIRING,82
1510,4,2016-03-14 18:36:10.596,ACQUIRING,81
1511,4,2016-03-14 18:36:11.601,ACQUIRING,82
1512,4,2016-03-14 18:36:12.612,ACQUIRING,83
1513,4,2016-03-14 18:36:13.608,ACQUIRING,83
1514,4,2016-03-14 18:36:14.612,ACQUIRING,82
1515,4,2016-03-14 18:36:15.608,ACQUIRING,82
1516,4,2016-03-14 18:36:16.601,ACQUIRING,83
1517,4,2016-03-14 18:36:17.588,ACQUIRING,82
1518,4,2016-03-14 18:36:18.576,ACQUIRING,83
1519,4,2016-03-14 18:36:19.587,ACQUIRING,83
1520,4,2016-03-14 18:36:20.584,ACQUIRING,83
1521,4,2016-03-14 18:36:21.594,ACQUIRING,84
1522,4,2016-03-14 18:36:22.582,ACQUIRING,86
1523,4,2016-03-14 18:36:23.570,ACQUIRING,86
1524,4,2016-03-14 18:36:24.558,ACQUIRING,86
1525,4,2016-03-14 18:36:25.549,ACQUIRING,84
1526,4,2016-03-14 18:36:26.556,ACQUIRING,84
1527,4,2016-03-14 18:36:27.552,ACQUIRING,84
1528,4,2016-03-14 18:36:28.568,ACQUIRING,84
1529,4,2016-03-14 18:36:29.557,ACQUIRING,84
1530,4,2016-03-14 18:36:30.534,ACQUIRING,85
1531,4,2016-03-14 18:36:31.526,ACQUIRING,84
1532,4,2016-03-14 18:36:32.544,ACQUIRING,85
1533,4,2016-03-14 18:36:33.532,ACQUIRING,84
1534,4,2016-03-14 18:36:34.543,ACQUIRING,85
1535,4,2016-03-14 18:36:35.532,ACQUIRING,85
1536,4,2016-03-14 18:36:36.519,ACQUIRING,84
1537,4,2016-03-14 18:36:37.506,ACQUIRING,83
1538,4,2016-03-14 18:36:38.514,ACQUIRING,83
1539,4,2016-03-14 18:36:39.508,ACQUIRING,82
1540,4,2016-03-14 18:36:40.509,ACQUIRING,83
1541,4,2016-03-14 18:36:41.502,ACQUIRING,84
1542,4,2016-03-14 18:36:42.484,ACQUIRING,84
1543,4,2016-03-14 18:36:43.494,ACQUIRING,85
1544,4,2016-03-14 18:36:44.482,ACQUIRING,86
1545,4,2016-03-14 18:36:45.475,ACQUIRING,86
1546,4,2016-03-14 18:36:46.483,ACQUIRING,86
1547,4,2016-03-14 18:36:47.479,ACQUIRING,86
1548,4,2016-03-14 18:36:48.483,ACQUIRING,86
1549,4,2016-03-14 18:36:49.459,ACQUIRING,86
1550,4,2016-03-14 18:36:50.452,ACQUIRING,86
1551,4,2016-03-14 18:36:51.461,ACQUIRING,85
1552,4,2016-03-14 18:36:52.459,ACQUIRING,86
1553,4,2016-03-14 18:36:53.461,ACQUIRING,86
1554,4,2016-03-14 18:36:54.460,ACQUIRING,85
1555,4,2016-03-14 18:36:55.419,ACQUIRING,85
1556,4,2016-03-14 18:36:56.419,ACQUIRING,85
1557,4,2016-03-14 18:36:57.419,ACQUIRING,85
1558,4,2016-03-14 18:36:58.419,ACQUIRING,85
1559,4,2016-03-14 18:36:59.419,ACQUIRING,85
1560,4,2016-03-14 18:37:00.420,ACQUIRING,85
1561,4,2016-03-14 18:37:01.408,ACQUIRING,86
1562,4,2016-03-14 18:37:02.401,ACQUIRING,86
1563,4,2016-03-14 18:37:03.399,ACQUIRING,86
1564,4,2016-03-14 18:37:04.400,ACQUIRING,85
1565,4,2016-03-14 18:37:05.398,ACQUIRING,84
1566,4,2016-03-14 18:37:06.401,ACQUIRING,85
1567,4,2016-03-14 18:37:07.400,ACQUIRING,85
1568,4,2016-03-14 18:37:08.380,ACQUIRING,85
1569,4,2016-03-14 18:37:09.376,ACQUIRING,85
1570,4,2016-03-14 18:37:10.392,ACQUIRING,85
1571,4,2016-03-14 18:37:11.376,ACQUIRING,85
1572,4,2016-03-14 18:37:12.375,ACQUIRING,85
1573,4,2016-03-14 18:37:13.381,ACQUIRING,85
1574,4,2016-03-14 18:37:14.356,ACQUIRING,85
1575,4,2016-03-14 18:37:15.350,ACQUIRING,85
1576,4,2016-03-14 18:37:16.350,ACQUIRING,85
1577,4,2016-03-14 18:37:17.358,ACQUIRING,85
1578,4,2016-03-14 18:37:18.349,ACQUIRING,85
1579,4,2016-03-14 18:37:19.364,ACQUIRING,85
1580,4,2016-03-14 18:37:20.356,ACQUIRING,85
1581,4,2016-03-14 18:37:21.331,ACQUIRING,85
1582,4,2016-03-14 18:37:22.325,ACQUIRING,85
1583,4,2016-03-14 18:37:23.326,ACQUIRING,85
1584,4,2016-03-14 18:37:24.326,ACQUIRING,85
1585,4,2016-03-14 18:37:25.329,ACQUIRING,85
1586,4,2016-03-14 18:37:26.325,ACQUIRING,85
1587,4,2016-03-14 18:37:27.296,ACQUIRING,85
1588,4,2016-03-14 18:37:28.326,ACQUIRING,85
1589,4,2016-03-14 18:37:29.298,ACQUIRING,85
1590,4,2016-03-14 18:37:30.295,ACQUIRING,85
1591,4,2016-03-14 18:37:31.302,ACQUIRING,86
1592,4,2016-03-14 18:37:32.299,ACQUIRING,86
1593,4,2016-03-14 18:37:33.298,ACQUIRING,86
1594,4,2016-03-14 18:37:34.275,ACQUIRING,87
1595,4,2016-03-14 18:37:35.276,ACQUIRING,88
1596,4,2016-03-14 18:37:36.272,ACQUIRING,89
1597,4,2016-03-14 18:37:37.274,ACQUIRING,89
1598,4,2016-03-14 18:37:38.270,ACQUIRING,87
1599,4,2016-03-14 18:37:39.273,ACQUIRING,87
1600,4,2016-03-14 18:37:40.250,ACQUIRING,88
1601,4,2016-03-14 18:37:41.254,ACQUIRING,89
1602,4,2016-03-14 18:37:42.254,ACQUIRING,90
1603,4,2016-03-14 18:37:43.255,ACQUIRING,90
1604,4,2016-03-14 18:37:44.248,ACQUIRING,89
1605,4,2016-03-14 18:37:45.239,ACQUIRING,89
1606,4,2016-03-14 18:37:46.250,ACQUIRING,90
1607,4,2016-03-14 18:37:47.248,ACQUIRING,90
1608,4,2016-03-14 18:37:48.238,ACQUIRING,89
1609,4,2016-03-14 18:37:49.262,ACQUIRING,90
1610,4,2016-03-14 18:37:50.225,ACQUIRING,90
1611,4,2016-03-14 18:37:51.242,ACQUIRING,90
1612,4,2016-03-14 18:37:52.235,ACQUIRING,89
1613,4,2016-03-14 18:37:53.205,ACQUIRING,90
1614,4,2016-03-14 18:37:54.210,ACQUIRING,92
1615,4,2016-03-14 18:37:55.201,ACQUIRING,91
1616,4,2016-03-14 18:37:56.211,ACQUIRING,91
1617,4,2016-03-14 18:37:57.200,ACQUIRING,90
1618,4,2016-03-14 18:37:58.210,ACQUIRING,90
1619,4,2016-03-14 18:37:59.175,ACQUIRING,88
1620,4,2016-03-14 18:38:00.181,ACQUIRING,88
1621,4,2016-03-14 18:38:01.175,ACQUIRING,88
1622,4,2016-03-14 18:38:02.181,ACQUIRING,88
1623,4,2016-03-14 18:38:03.185,ACQUIRING,88
1624,4,2016-03-14 18:38:04.163,ACQUIRING,88
1625,4,2016-03-14 18:38:05.154,ACQUIRING,88
1626,4,2016-03-14 18:38:06.156,ACQUIRING,89
1627,4,2016-03-14 18:38:07.167,ACQUIRING,88
1628,4,2016-03-14 18:38:08.156,ACQUIRING,86
1629,4,2016-03-14 18:38:09.168,ACQUIRING,85
1630,4,2016-03-14 18:38:10.150,ACQUIRING,86
1631,4,2016-03-14 18:38:11.160,ACQUIRING,86
1632,4,2016-03-14 18:38:12.131,ACQUIRING,86
1633,4,2016-03-14 18:38:13.142,ACQUIRING,86
1634,4,2016-03-14 18:38:14.124,ACQUIRING,88
1635,4,2016-03-14 18:38:15.132,ACQUIRING,88
1636,4,2016-03-14 18:38:16.125,ACQUIRING,88
1637,4,2016-03-14 18:38:17.131,ACQUIRING,89
1638,4,2016-03-14 18:38:18.118,ACQUIRING,89
1639,4,2016-03-14 18:38:19.094,ACQUIRING,86
1640,4,2016-03-14 18:38:20.108,ACQUIRING,87
1641,4,2016-03-14 18:38:21.107,ACQUIRING,86
1642,4,2016-03-14 18:38:22.120,ACQUIRING,87
1643,4,2016-03-14 18:38:23.107,ACQUIRING,88
1644,4,2016-03-14 18:38:24.117,ACQUIRING,86
1645,4,2016-03-14 18:38:25.081,ACQUIRING,86
1646,4,2016-03-14 18:38:26.094,ACQUIRING,87
1647,4,2016-03-14 18:38:27.082,ACQUIRING,86
1648,4,2016-03-14 18:38:28.082,ACQUIRING,86
1649,4,2016-03-14 18:38:29.082,ACQUIRING,86
1650,4,2016-03-14 18:38:30.081,ACQUIRING,85
1651,4,2016-03-14 18:38:31.068,ACQUIRING,85
1652,4,2016-03-14 18:38:32.053,ACQUIRING,86
1653,4,2016-03-14 18:38:33.069,ACQUIRING,85
1654,4,2016-03-14 18:38:34.057,ACQUIRING,85
1655,4,2016-03-14 18:38:35.056,ACQUIRING,86
1656,4,2016-03-14 18:38:36.036,ACQUIRING,86
1657,4,2016-03-14 18:38:37.044,ACQUIRING,86
1658,4,2016-03-14 18:38:38.034,ACQUIRING,86
1659,4,2016-03-14 18:38:39.044,ACQUIRING,86
1660,4,2016-03-14 18:38:40.032,ACQUIRING,86
1661,4,2016-03-14 18:38:41.033,ACQUIRING,86
1662,4,2016-03-14 18:38:42.036,ACQUIRING,86
1663,4,2016-03-14 18:38:43.033,ACQUIRING,86
1664,4,2016-03-14 18:38:44.018,ACQUIRING,86
1665,4,2016-03-14 18:38:45.001,ACQUIRING,86
1666,4,2016-03-14 18:38:46.019,ACQUIRING,87
1667,4,2016-03-14 18:38:47.003,ACQUIRING,88
1668,4,2016-03-14 18:38:48.017,ACQUIRING,88
1669,4,2016-03-14 18:38:49.000,ACQUIRING,87
1670,4,2016-03-14 18:38:49.976,ACQUIRING,87
1671,4,2016-03-14 18:38:50.978,ACQUIRING,88
1672,4,2016-03-14 18:38:51.984,ACQUIRING,88
1673,4,2016-03-14 18:38:52.976,ACQUIRING,87
1674,4,2016-03-14 18:38:53.976,ACQUIRING,88
1675,4,2016-03-14 18:38:54.977,ACQUIRING,88
1676,4,2016-03-14 18:38:55.988,ACQUIRING,88
1677,4,2016-03-14 18:38:56.960,ACQUIRING,88
1678,4,2016-03-14 18:38:57.960,ACQUIRING,88
1679,4,2016-03-14 18:38:58.951,ACQUIRING,88
1680,4,2016-03-14 18:38:59.955,ACQUIRING,88
1681,4,2016-03-14 18:39:00.961,ACQUIRING,88
1682,4,2016-03-14 18:39:01.928,ACQUIRING,87
1683,4,2016-03-14 18:39:02.926,ACQUIRING,87
1684,4,2016-03-14 18:39:03.926,ACQUIRING,87
1685,4,2016-03-14 18:39:04.933,ACQUIRING,87
1686,4,2016-03-14 18:39:05.931,ACQUIRING,88
1687,4,2016-03-14 18:39:06.926,ACQUIRING,87
1688,4,2016-03-14 18:39:07.927,ACQUIRING,88
1689,4,2016-03-14 18:39:08.908,ACQUIRING,89
1690,4,2016-03-14 18:39:09.900,ACQUIRING,88
1691,4,2016-03-14 18:39:10.908,ACQUIRING,88
1692,4,2016-03-14 18:39:11.909,ACQUIRING,88
1693,4,2016-03-14 18:39:12.907,ACQUIRING,88
1694,4,2016-03-14 18:39:13.908,ACQUIRING,87
1695,4,2016-03-14 18:39:14.900,ACQUIRING,87
1696,4,2016-03-14 18:39:15.875,ACQUIRING,87
1697,4,2016-03-14 18:39:16.882,ACQUIRING,87
1698,4,2016-03-14 18:39:17.884,ACQUIRING,86
1699,4,2016-03-14 18:39:18.883,ACQUIRING,86
1700,4,2016-03-14 18:39:19.874,ACQUIRING,86
1701,4,2016-03-14 18:39:20.884,ACQUIRING,87
1702,4,2016-03-14 18:39:21.858,ACQUIRING,87
1703,4,2016-03-14 18:39:22.859,ACQUIRING,87
1704,4,2016-03-14 18:39:23.857,ACQUIRING,88
1705,4,2016-03-14 18:39:24.848,ACQUIRING,89
1706,4,2016-03-14 18:39:25.857,ACQUIRING,89
1707,4,2016-03-14 18:39:26.859,ACQUIRING,90
1708,4,2016-03-14 18:39:27.850,ACQUIRING,90
1709,4,2016-03-14 18:39:28.828,ACQUIRING,90
1710,4,2016-03-14 18:39:29.821,ACQUIRING,90
1711,4,2016-03-14 18:39:30.831,ACQUIRING,86
1712,4,2016-03-14 18:39:31.833,ACQUIRING,86
1713,4,2016-03-14 18:39:32.822,ACQUIRING,86
1714,4,2016-03-14 18:39:33.832,ACQUIRING,86
1715,4,2016-03-14 18:39:34.796,ACQUIRING,86
1716,4,2016-03-14 18:39:35.802,ACQUIRING,86
1717,4,2016-03-14 18:39:36.806,ACQUIRING,86
1718,4,2016-03-14 18:39:37.799,ACQUIRING,86
1719,4,2016-03-14 18:39:38.802,ACQUIRING,86
1720,4,2016-03-14 18:39:39.796,ACQUIRING,86
1721,4,2016-03-14 18:39:40.773,ACQUIRING,86
1722,4,2016-03-14 18:39:41.776,ACQUIRING,86
1723,4,2016-03-14 18:39:42.776,ACQUIRING,86
1724,4,2016-03-14 18:39:43.773,ACQUIRING,86
1725,4,2016-03-14 18:39:44.771,ACQUIRING,86
1726,4,2016-03-14 18:39:45.755,ACQUIRING,86
1727,4,2016-03-14 18:39:46.774,ACQUIRING,86
1728,4,2016-03-14 18:39:47.767,ACQUIRING,86
1729,4,2016-03-14 18:39:48.750,ACQUIRING,86
1730,4,2016-03-14 18:39:49.745,ACQUIRING,86
1731,4,2016-03-14 18:39:50.753,ACQUIRING,86
1732,4,2016-03-14 18:39:51.750,ACQUIRING,86
1733,4,2016-03-14 18:39:52.758,ACQUIRING,86
1734,4,2016-03-14 18:39:53.752,ACQUIRING,86
1735,4,2016-03-14 18:39:54.727,ACQUIRING,86
1736,4,2016-03-14 18:39:55.725,ACQUIRING,86
1737,4,2016-03-14 18:39:56.756,ACQUIRING,86
1738,4,2016-03-14 18:39:57.756,ACQUIRING,86
1739,4,2016-03-14 18:39:58.756,ACQUIRING,84
1740,4,2016-03-14 18:39:59.728,ACQUIRING,85
1741,4,2016-03-14 18:40:00.707,ACQUIRING,86
1742,4,2016-03-14 18:40:01.712,ACQUIRING,86
1743,4,2016-03-14 18:40:02.701,ACQUIRING,86
1744,4,2016-03-14 18:40:03.730,ACQUIRING,87
1745,4,2016-03-14 18:40:04.696,ACQUIRING,87
1746,4,2016-03-14 18:40:05.717,ACQUIRING,87
1747,4,2016-03-14 18:40:06.682,ACQUIRING,87
1748,4,2016-03-14 18:40:07.694,ACQUIRING,86
1749,4,2016-03-14 18:40:08.676,ACQUIRING,86
1750,4,2016-03-14 18:40:09.672,ACQUIRING,86
1751,4,2016-03-14 18:40:10.678,ACQUIRING,86
1752,4,2016-03-14 18:40:11.694,ACQUIRING,86
1753,4,2016-03-14 18:40:12.658,ACQUIRING,86
1754,4,2016-03-14 18:40:13.669,ACQUIRING,86
1755,4,2016-03-14 18:40:14.658,ACQUIRING,86
1756,4,2016-03-14 18:40:15.659,ACQUIRING,86
1757,4,2016-03-14 18:40:16.661,ACQUIRING,81
1758,4,2016-03-14 18:40:17.651,ACQUIRING,81
1759,4,2016-03-14 18:40:18.668,ACQUIRING,81
1760,4,2016-03-14 18:40:19.626,ACQUIRING,81
1761,4,2016-03-14 18:40:20.644,ACQUIRING,81
1762,4,2016-03-14 18:40:21.625,ACQUIRING,76
1763,4,2016-03-14 18:40:22.644,ACQUIRING,76
1764,4,2016-03-14 18:40:23.625,ACQUIRING,72
1765,4,2016-03-14 18:40:24.628,ACQUIRING,72
1766,4,2016-03-14 18:40:25.608,ACQUIRING,72
1767,4,2016-03-14 18:40:26.619,ACQUIRING,73
1768,4,2016-03-14 18:40:27.608,ACQUIRING,73
1769,4,2016-03-14 18:40:28.608,ACQUIRING,73
1770,4,2016-03-14 18:40:29.601,ACQUIRING,74
1771,4,2016-03-14 18:40:30.608,ACQUIRING,76
1772,4,2016-03-14 18:40:31.611,ACQUIRING,76
1773,4,2016-03-14 18:40:32.582,ACQUIRING,76
1774,4,2016-03-14 18:40:33.594,ACQUIRING,76
1775,4,2016-03-14 18:40:34.578,ACQUIRING,76
1776,4,2016-03-14 18:40:35.586,ACQUIRING,72
1777,4,2016-03-14 18:40:36.582,ACQUIRING,72
1778,4,2016-03-14 18:40:37.594,ACQUIRING,72
1779,4,2016-03-14 18:40:38.551,ACQUIRING,72
1780,4,2016-03-14 18:40:39.550,ACQUIRING,72
1781,4,2016-03-14 18:40:40.553,ACQUIRING,72
1782,4,2016-03-14 18:40:41.551,ACQUIRING,72
1783,4,2016-03-14 18:40:42.565,ACQUIRING,72
1784,4,2016-03-14 18:40:43.558,ACQUIRING,72
1785,4,2016-03-14 18:40:44.526,ACQUIRING,72
1786,4,2016-03-14 18:40:45.533,ACQUIRING,72
1787,4,2016-03-14 18:40:46.543,ACQUIRING,72
1788,4,2016-03-14 18:40:47.525,ACQUIRING,72
1789,4,2016-03-14 18:40:48.544,ACQUIRING,72
1790,4,2016-03-14 18:40:49.532,ACQUIRING,77
1791,4,2016-03-14 18:40:50.544,ACQUIRING,78
1792,4,2016-03-14 18:40:51.504,ACQUIRING,79
1793,4,2016-03-14 18:40:52.518,ACQUIRING,79
1794,4,2016-03-14 18:40:53.508,ACQUIRING,79
1795,4,2016-03-14 18:40:54.506,ACQUIRING,79
1796,4,2016-03-14 18:40:55.503,ACQUIRING,78
1797,4,2016-03-14 18:40:56.507,ACQUIRING,77
1798,4,2016-03-14 18:40:57.483,ACQUIRING,75
1799,4,2016-03-14 18:40:58.479,ACQUIRING,75
1800,4,2016-03-14 18:40:59.484,ACQUIRING,76
1801,4,2016-03-14 18:41:00.480,ACQUIRING,76
1802,4,2016-03-14 18:41:01.475,ACQUIRING,77
1803,4,2016-03-14 18:41:02.482,ACQUIRING,78
1804,4,2016-03-14 18:41:03.452,ACQUIRING,79
1805,4,2016-03-14 18:41:04.450,ACQUIRING,80
1806,4,2016-03-14 18:41:05.459,ACQUIRING,80
1807,4,2016-03-14 18:41:06.460,ACQUIRING,80
1808,4,2016-03-14 18:41:07.453,ACQUIRING,80
1809,4,2016-03-14 18:41:08.450,ACQUIRING,80
1810,4,2016-03-14 18:41:09.459,ACQUIRING,80
1811,4,2016-03-14 18:41:10.424,ACQUIRING,79
1812,4,2016-03-14 18:41:11.430,ACQUIRING,79
1813,4,2016-03-14 18:41:12.433,ACQUIRING,79
1814,4,2016-03-14 18:41:13.432,ACQUIRING,79
1815,4,2016-03-14 18:41:14.426,ACQUIRING,78
1816,4,2016-03-14 18:41:15.433,ACQUIRING,78
1817,4,2016-03-14 18:41:16.405,ACQUIRING,78
1818,4,2016-03-14 18:41:17.402,ACQUIRING,76
1819,4,2016-03-14 18:41:18.405,ACQUIRING,76
1820,4,2016-03-14 18:41:19.400,ACQUIRING,76
1821,4,2016-03-14 18:41:20.407,ACQUIRING,77
1822,4,2016-03-14 18:41:21.409,ACQUIRING,77
1823,4,2016-03-14 18:41:22.408,ACQUIRING,77
1824,4,2016-03-14 18:41:23.383,ACQUIRING,77
1825,4,2016-03-14 18:41:24.374,ACQUIRING,78
1826,4,2016-03-14 18:41:25.376,ACQUIRING,78
1827,4,2016-03-14 18:41:26.402,ACQUIRING,79
1828,4,2016-03-14 18:41:27.378,ACQUIRING,79
1829,4,2016-03-14 18:41:28.379,ACQUIRING,79
1830,4,2016-03-14 18:41:29.347,ACQUIRING,79
1831,4,2016-03-14 18:41:30.351,ACQUIRING,80
1832,4,2016-03-14 18:41:31.356,ACQUIRING,79
1833,4,2016-03-14 18:41:32.355,ACQUIRING,79
1834,4,2016-03-14 18:41:33.354,ACQUIRING,78
1835,4,2016-03-14 18:41:34.350,ACQUIRING,77
1836,4,2016-03-14 18:41:35.321,ACQUIRING,77
1837,4,2016-03-14 18:41:36.324,ACQUIRING,77
1838,4,2016-03-14 18:41:37.324,ACQUIRING,77
1839,4,2016-03-14 18:41:38.324,ACQUIRING,77
1840,4,2016-03-14 18:41:39.320,ACQUIRING,77
1841,4,2016-03-14 18:41:40.324,ACQUIRING,77
1842,4,2016-03-14 18:41:41.326,ACQUIRING,76
1843,4,2016-03-14 18:41:42.300,ACQUIRING,143
1844,4,2016-03-14 18:41:43.299,ACQUIRING,145
1845,4,2016-03-14 18:41:44.313,ACQUIRING,143
1846,4,2016-03-14 18:41:45.295,ACQUIRING,141
1847,4,2016-03-14 18:41:46.299,ACQUIRING,140
1848,4,2016-03-14 18:41:47.300,ACQUIRING,140
1849,4,2016-03-14 18:41:48.272,ACQUIRING,140
1850,4,2016-03-14 18:41:49.276,ACQUIRING,140
1851,4,2016-03-14 18:41:50.282,ACQUIRING,140
1852,4,2016-03-14 18:41:51.274,ACQUIRING,140
1853,4,2016-03-14 18:41:52.274,ACQUIRING,135
1854,4,2016-03-14 18:41:53.277,ACQUIRING,135
1855,4,2016-03-14 18:41:54.260,ACQUIRING,135
1856,4,2016-03-14 18:41:55.275,ACQUIRING,135
1857,4,2016-03-14 18:41:56.278,ACQUIRING,135
1858,4,2016-03-14 18:41:57.274,ACQUIRING,130
1859,4,2016-03-14 18:41:58.262,ACQUIRING,130
1860,4,2016-03-14 18:41:59.262,ACQUIRING,130
1861,4,2016-03-14 18:42:00.251,ACQUIRING,130
1862,4,2016-03-14 18:42:01.226,ACQUIRING,130
1863,4,2016-03-14 18:42:02.270,ACQUIRING,125
1864,4,2016-03-14 18:42:03.226,ACQUIRING,125
1865,4,2016-03-14 18:42:04.233,ACQUIRING,125
1866,4,2016-03-14 18:42:05.225,ACQUIRING,125
1867,4,2016-03-14 18:42:06.256,ACQUIRING,125
1868,4,2016-03-14 18:42:07.200,ACQUIRING,120
1869,4,2016-03-14 18:42:08.212,ACQUIRING,115
1870,4,2016-03-14 18:42:09.196,ACQUIRING,105
1871,4,2016-03-14 18:42:10.211,ACQUIRING,100
1872,4,2016-03-14 18:42:11.197,ACQUIRING,95
1873,4,2016-03-14 18:42:12.218,ACQUIRING,85
1874,4,2016-03-14 18:42:13.200,ACQUIRING,80
1875,4,2016-03-14 18:42:14.182,ACQUIRING,78
1876,4,2016-03-14 18:42:15.184,ACQUIRING,78
1877,4,2016-03-14 18:42:16.183,ACQUIRING,79
1878,4,2016-03-14 18:42:17.186,ACQUIRING,80
1879,4,2016-03-14 18:42:18.177,ACQUIRING,80
1880,4,2016-03-14 18:42:19.175,ACQUIRING,79
1881,4,2016-03-14 18:42:20.158,ACQUIRING,78
1882,4,2016-03-14 18:42:21.161,ACQUIRING,79
1883,4,2016-03-14 18:42:22.158,ACQUIRING,78
1884,4,2016-03-14 18:42:23.161,ACQUIRING,79
1885,4,2016-03-14 18:42:24.151,ACQUIRING,79
1886,4,2016-03-14 18:42:25.161,ACQUIRING,77
1887,4,2016-03-14 18:42:26.159,ACQUIRING,78
1888,4,2016-03-14 18:42:27.135,ACQUIRING,79
1889,4,2016-03-14 18:42:28.132,ACQUIRING,79
1890,4,2016-03-14 18:42:29.123,ACQUIRING,79
1891,4,2016-03-14 18:42:30.143,ACQUIRING,79
1892,4,2016-03-14 18:42:31.133,ACQUIRING,79
1893,4,2016-03-14 18:42:32.135,ACQUIRING,78
