_id,sensor_id,date,BRIGHTNESS
1950,3,2016-03-13 10:49:24.223,90
1951,3,2016-03-13 10:49:24.723,90
1952,3,2016-03-13 10:49:25.222,90
1953,3,2016-03-13 10:49:25.720,90
1954,3,2016-03-13 10:49:26.227,90
1955,3,2016-03-13 10:49:26.830,90
1956,3,2016-03-13 10:49:27.223,90
1957,3,2016-03-13 10:49:27.723,90
1958,3,2016-03-13 10:49:28.227,90
1959,3,2016-03-13 10:49:28.732,90
1960,3,2016-03-13 10:49:29.203,90
1961,3,2016-03-13 10:49:29.731,90
1962,3,2016-03-13 10:49:30.222,90
1963,3,2016-03-13 10:49:30.731,90
1964,3,2016-03-13 10:49:31.571,90
1965,3,2016-03-13 10:49:31.719,89
1966,3,2016-03-13 10:49:32.230,89
1967,3,2016-03-13 10:49:32.729,89
1968,3,2016-03-13 10:49:33.222,89
1969,3,2016-03-13 10:49:33.857,89
1970,3,2016-03-13 10:49:34.230,89
1971,3,2016-03-13 10:49:34.724,89
1972,3,2016-03-13 10:49:35.222,89
1973,3,2016-03-13 10:49:35.732,90
1974,3,2016-03-13 10:49:36.222,90
1975,3,2016-03-13 10:49:36.721,90
1976,3,2016-03-13 10:49:37.220,89
1977,3,2016-03-13 10:49:37.718,89
1978,3,2016-03-13 10:49:38.621,89
1979,3,2016-03-13 10:49:38.717,89
1980,3,2016-03-13 10:49:39.223,89
1981,3,2016-03-13 10:49:39.719,89
1982,3,2016-03-13 10:49:40.231,89
1983,3,2016-03-13 10:49:40.715,89
1984,3,2016-03-13 10:49:41.230,89
1985,3,2016-03-13 10:49:41.715,89
1986,3,2016-03-13 10:49:42.222,89
1987,3,2016-03-13 10:49:43.029,89
1988,3,2016-03-13 10:49:43.223,89
1989,3,2016-03-13 10:49:43.719,89
1990,3,2016-03-13 10:49:44.223,89
1991,3,2016-03-13 10:49:44.721,88
1992,3,2016-03-13 10:49:45.222,88
1993,3,2016-03-13 10:49:45.718,88
1994,3,2016-03-13 10:49:46.289,89
1995,3,2016-03-13 10:49:46.718,88
1996,3,2016-03-13 10:49:47.224,89
1997,3,2016-03-13 10:49:47.714,89
1998,3,2016-03-13 10:49:48.230,89
1999,3,2016-03-13 10:49:48.719,89
2000,3,2016-03-13 10:49:49.232,89
2001,3,2016-03-13 10:49:49.716,89
2002,3,2016-03-13 10:49:50.223,89
2003,3,2016-03-13 10:49:50.721,89
2004,3,2016-03-13 10:49:51.223,89
2005,3,2016-03-13 10:49:51.724,89
2006,3,2016-03-13 10:49:52.228,89
2007,3,2016-03-13 10:49:52.718,89
2008,3,2016-03-13 10:49:53.612,89
2009,3,2016-03-13 10:49:53.716,89
2010,3,2016-03-13 10:49:54.230,89
2011,3,2016-03-13 10:49:54.728,89
2012,3,2016-03-13 10:49:55.220,89
2013,3,2016-03-13 10:49:55.722,89
2014,3,2016-03-13 10:49:56.222,89
2015,3,2016-03-13 10:49:56.714,89
2016,3,2016-03-13 10:49:57.230,90
2017,3,2016-03-13 10:49:58.148,90
2018,3,2016-03-13 10:49:58.214,90
2019,3,2016-03-13 10:49:58.761,90
2020,3,2016-03-13 10:49:59.222,90
2021,3,2016-03-13 10:49:59.722,89
2022,3,2016-03-13 10:50:00.224,89
2023,3,2016-03-13 10:50:00.722,89
2024,3,2016-03-13 10:50:01.223,89
2025,3,2016-03-13 10:50:01.722,90
2026,3,2016-03-13 10:50:02.244,90
2027,3,2016-03-13 10:50:02.722,90
2028,3,2016-03-13 10:50:03.232,90
2029,3,2016-03-13 10:50:03.732,90
2030,3,2016-03-13 10:50:04.231,90
2031,3,2016-03-13 10:50:04.738,90
2032,3,2016-03-13 10:50:05.221,90
2033,3,2016-03-13 10:50:05.723,90
2034,3,2016-03-13 10:50:06.229,90
2035,3,2016-03-13 10:50:06.850,90
2036,3,2016-03-13 10:50:07.231,90
2037,3,2016-03-13 10:50:07.729,91
2038,3,2016-03-13 10:50:08.228,91
2039,3,2016-03-13 10:50:08.730,91
2040,3,2016-03-13 10:50:09.222,91
2041,3,2016-03-13 10:50:09.720,91
2042,3,2016-03-13 10:50:10.230,91
2043,3,2016-03-13 10:50:10.721,91
2044,3,2016-03-13 10:50:11.248,91
2045,3,2016-03-13 10:50:11.729,91
2046,3,2016-03-13 10:50:12.223,91
2047,3,2016-03-13 10:50:12.716,92
2048,3,2016-03-13 10:50:13.223,91
2049,3,2016-03-13 10:50:13.722,91
2050,3,2016-03-13 10:50:14.223,91
2051,3,2016-03-13 10:50:14.717,91
2052,3,2016-03-13 10:50:15.230,91
2053,3,2016-03-13 10:50:15.722,91
2054,3,2016-03-13 10:50:16.232,91
2055,3,2016-03-13 10:50:16.730,91
2056,3,2016-03-13 10:50:17.214,91
2057,3,2016-03-13 10:50:17.722,91
2058,3,2016-03-13 10:50:18.624,91
2059,3,2016-03-13 10:50:18.716,91
2060,3,2016-03-13 10:50:19.227,91
2061,3,2016-03-13 10:50:19.725,91
2062,3,2016-03-13 10:50:20.222,91
2063,3,2016-03-13 10:50:20.739,91
2064,3,2016-03-13 10:50:21.222,91
2065,3,2016-03-13 10:50:21.734,91
2066,3,2016-03-13 10:50:22.224,92
2067,3,2016-03-13 10:50:22.739,92
2068,3,2016-03-13 10:50:23.222,92
2069,3,2016-03-13 10:50:23.757,92
2070,3,2016-03-13 10:50:24.227,92
2071,3,2016-03-13 10:50:24.716,92
2072,3,2016-03-13 10:50:25.230,91
2073,3,2016-03-13 10:50:25.721,91
2074,3,2016-03-13 10:50:26.382,91
2075,3,2016-03-13 10:50:26.719,91
2076,3,2016-03-13 10:50:27.223,91
2077,3,2016-03-13 10:50:27.718,91
2078,3,2016-03-13 10:50:28.232,91
2079,3,2016-03-13 10:50:28.882,91
2080,3,2016-03-13 10:50:29.224,91
2081,3,2016-03-13 10:50:29.719,91
2082,3,2016-03-13 10:50:30.223,91
2083,3,2016-03-13 10:50:30.722,91
2084,3,2016-03-13 10:50:31.223,91
2085,3,2016-03-13 10:50:31.750,91
2086,3,2016-03-13 10:50:32.355,91
2087,3,2016-03-13 10:50:32.744,91
2088,3,2016-03-13 10:50:33.249,91
2089,3,2016-03-13 10:50:33.744,91
2090,3,2016-03-13 10:50:34.254,91
2091,3,2016-03-13 10:50:34.742,91
2092,3,2016-03-13 10:50:35.247,91
2093,3,2016-03-13 10:50:35.753,91
2094,3,2016-03-13 10:50:36.249,91
2095,3,2016-03-13 10:50:36.742,91
2096,3,2016-03-13 10:50:37.252,91
2097,3,2016-03-13 10:50:38.121,91
2098,3,2016-03-13 10:50:38.243,91
2099,3,2016-03-13 10:50:38.747,91
2100,3,2016-03-13 10:50:39.246,92
2101,3,2016-03-13 10:50:39.745,92
2102,3,2016-03-13 10:50:40.245,92
2103,3,2016-03-13 10:50:40.753,92
2104,3,2016-03-13 10:50:41.566,92
2105,3,2016-03-13 10:50:41.760,92
2106,3,2016-03-13 10:50:42.247,92
2107,3,2016-03-13 10:50:42.743,92
2108,3,2016-03-13 10:50:43.245,92
2109,3,2016-03-13 10:50:43.875,92
2110,3,2016-03-13 10:50:44.255,92
2111,3,2016-03-13 10:50:44.745,92
2112,3,2016-03-13 10:50:45.258,92
2113,3,2016-03-13 10:50:46.077,92
2114,3,2016-03-13 10:50:46.247,92
2115,3,2016-03-13 10:50:46.745,92
2116,3,2016-03-13 10:50:47.241,92
2117,3,2016-03-13 10:50:47.751,92
2118,3,2016-03-13 10:50:48.241,92
2119,3,2016-03-13 10:50:48.753,92
2120,3,2016-03-13 10:50:49.259,92
2121,3,2016-03-13 10:50:49.739,92
2122,3,2016-03-13 10:50:50.245,92
2123,3,2016-03-13 10:50:50.754,92
2124,3,2016-03-13 10:50:51.243,92
2125,3,2016-03-13 10:50:51.876,92
2126,3,2016-03-13 10:50:52.258,92
2127,3,2016-03-13 10:50:52.753,92
2128,3,2016-03-13 10:50:53.251,92
2129,3,2016-03-13 10:50:53.754,92
2130,3,2016-03-13 10:50:54.243,92
2131,3,2016-03-13 10:50:54.751,92
2132,3,2016-03-13 10:50:55.245,92
2133,3,2016-03-13 10:50:55.745,92
2134,3,2016-03-13 10:50:56.252,92
2135,3,2016-03-13 10:50:56.750,92
2136,3,2016-03-13 10:50:57.242,92
2137,3,2016-03-13 10:50:57.746,92
2138,3,2016-03-13 10:50:58.244,92
2139,3,2016-03-13 10:50:58.740,92
2140,3,2016-03-13 10:50:59.242,92
2141,3,2016-03-13 10:50:59.753,92
2142,3,2016-03-13 10:51:00.245,92
2143,3,2016-03-13 10:51:00.904,92
2144,3,2016-03-13 10:51:01.252,92
2145,3,2016-03-13 10:51:01.754,92
2146,3,2016-03-13 10:51:02.248,92
2147,3,2016-03-13 10:51:02.748,92
2148,3,2016-03-13 10:51:03.258,92
2149,3,2016-03-13 10:51:03.756,92
2150,3,2016-03-13 10:51:04.248,92
2151,3,2016-03-13 10:51:04.744,92
2152,3,2016-03-13 10:51:05.247,92
2153,3,2016-03-13 10:51:05.756,92
2154,3,2016-03-13 10:51:06.271,92
2155,3,2016-03-13 10:51:06.743,92
2156,3,2016-03-13 10:51:07.249,92
2157,3,2016-03-13 10:51:07.746,92
2158,3,2016-03-13 10:51:08.247,92
2159,3,2016-03-13 10:51:08.748,92
2160,3,2016-03-13 10:51:09.247,92
2161,3,2016-03-13 10:51:09.743,92
2162,3,2016-03-13 10:51:10.245,93
2163,3,2016-03-13 10:51:10.751,93
2164,3,2016-03-13 10:51:11.247,93
2165,3,2016-03-13 10:51:11.755,93
2166,3,2016-03-13 10:51:12.649,92
2167,3,2016-03-13 10:51:12.739,93
2168,3,2016-03-13 10:51:13.256,93
2169,3,2016-03-13 10:51:13.750,93
2170,3,2016-03-13 10:51:14.254,93
2171,3,2016-03-13 10:51:14.788,93
2172,3,2016-03-13 10:51:15.250,93
2173,3,2016-03-13 10:51:15.750,93
2174,3,2016-03-13 10:51:16.249,93
2175,3,2016-03-13 10:51:16.864,93
2176,3,2016-03-13 10:51:17.247,93
2177,3,2016-03-13 10:51:17.747,93
2178,3,2016-03-13 10:51:18.246,93
2179,3,2016-03-13 10:51:18.753,93
2180,3,2016-03-13 10:51:19.240,93
2181,3,2016-03-13 10:51:19.745,93
2182,3,2016-03-13 10:51:20.251,92
2183,3,2016-03-13 10:51:20.754,92
2184,3,2016-03-13 10:51:21.254,92
2185,3,2016-03-13 10:51:21.742,92
2186,3,2016-03-13 10:51:22.248,92
2187,3,2016-03-13 10:51:22.760,92
2188,3,2016-03-13 10:51:23.255,92
2189,3,2016-03-13 10:51:23.749,92
2190,3,2016-03-13 10:51:24.250,92
2191,3,2016-03-13 10:51:24.743,92
2192,3,2016-03-13 10:51:25.244,92
2193,3,2016-03-13 10:51:25.748,92
2194,3,2016-03-13 10:51:26.248,93
2195,3,2016-03-13 10:51:26.900,93
2196,3,2016-03-13 10:51:27.247,93
2197,3,2016-03-13 10:51:27.745,93
2198,3,2016-03-13 10:51:28.324,93
2199,3,2016-03-13 10:51:28.745,93
2200,3,2016-03-13 10:51:29.248,93
2201,3,2016-03-13 10:51:29.799,93
2202,3,2016-03-13 10:51:30.244,93
2203,3,2016-03-13 10:51:30.746,93
2204,3,2016-03-13 10:51:31.247,93
2205,3,2016-03-13 10:51:31.749,93
2206,3,2016-03-13 10:51:32.252,93
2207,3,2016-03-13 10:51:32.744,93
2208,3,2016-03-13 10:51:33.249,93
2209,3,2016-03-13 10:51:34.033,93
2210,3,2016-03-13 10:51:34.248,93
2211,3,2016-03-13 10:51:34.747,93
2212,3,2016-03-13 10:51:35.247,92
2213,3,2016-03-13 10:51:35.749,92
2214,3,2016-03-13 10:51:36.250,92
2215,3,2016-03-13 10:51:36.748,92
2216,3,2016-03-13 10:51:37.247,92
2217,3,2016-03-13 10:51:37.748,92
2218,3,2016-03-13 10:51:38.249,92
2219,3,2016-03-13 10:51:38.748,92
2220,3,2016-03-13 10:51:39.247,92
2221,3,2016-03-13 10:51:39.753,92
2222,3,2016-03-13 10:51:40.254,92
2223,3,2016-03-13 10:51:40.868,92
2224,3,2016-03-13 10:51:41.248,92
2225,3,2016-03-13 10:51:41.744,92
2226,3,2016-03-13 10:51:42.247,92
2227,3,2016-03-13 10:51:42.748,92
2228,3,2016-03-13 10:51:43.252,93
2229,3,2016-03-13 10:51:43.749,93
2230,3,2016-03-13 10:51:44.247,93
2231,3,2016-03-13 10:51:44.740,93
2232,3,2016-03-13 10:51:45.254,92
2233,3,2016-03-13 10:51:45.745,92
2234,3,2016-03-13 10:51:46.247,92
2235,3,2016-03-13 10:51:46.747,92
2236,3,2016-03-13 10:51:47.247,92
2237,3,2016-03-13 10:51:47.883,92
2238,3,2016-03-13 10:51:48.260,92
2239,3,2016-03-13 10:51:48.745,92
2240,3,2016-03-13 10:51:49.247,92
2241,3,2016-03-13 10:51:49.753,92
2242,3,2016-03-13 10:51:50.248,92
2243,3,2016-03-13 10:51:50.743,92
2244,3,2016-03-13 10:51:51.241,92
2245,3,2016-03-13 10:51:51.743,92
2246,3,2016-03-13 10:51:52.253,92
2247,3,2016-03-13 10:51:52.742,92
2248,3,2016-03-13 10:51:53.254,92
2249,3,2016-03-13 10:51:53.753,92
2250,3,2016-03-13 10:51:54.247,91
2251,3,2016-03-13 10:51:54.742,92
2252,3,2016-03-13 10:51:55.248,92
2253,3,2016-03-13 10:51:55.741,92
2254,3,2016-03-13 10:51:56.247,92
2255,3,2016-03-13 10:51:56.881,92
2256,3,2016-03-13 10:51:57.251,92
2257,3,2016-03-13 10:51:57.742,92
2258,3,2016-03-13 10:51:58.247,92
2259,3,2016-03-13 10:51:58.743,92
2260,3,2016-03-13 10:51:59.240,92
2261,3,2016-03-13 10:51:59.743,92
2262,3,2016-03-13 10:52:00.247,92
2263,3,2016-03-13 10:52:00.742,92
2264,3,2016-03-13 10:52:01.247,92
2265,3,2016-03-13 10:52:01.740,92
2266,3,2016-03-13 10:52:02.247,92
2267,3,2016-03-13 10:52:02.743,92
2268,3,2016-03-13 10:52:03.254,92
2269,3,2016-03-13 10:52:03.843,92
2270,3,2016-03-13 10:52:04.279,92
2271,3,2016-03-13 10:52:04.743,92
2272,3,2016-03-13 10:52:05.247,91
2273,3,2016-03-13 10:52:05.744,91
2274,3,2016-03-13 10:52:06.247,92
2275,3,2016-03-13 10:52:06.759,92
2276,3,2016-03-13 10:52:07.246,92
2277,3,2016-03-13 10:52:07.774,92
2278,3,2016-03-13 10:52:08.244,92
2279,3,2016-03-13 10:52:08.747,92
2280,3,2016-03-13 10:52:09.244,92
2281,3,2016-03-13 10:52:09.772,92
2282,3,2016-03-13 10:52:10.254,92
2283,3,2016-03-13 10:52:10.744,92
2284,3,2016-03-13 10:52:11.255,92
2285,3,2016-03-13 10:52:11.753,92
2286,3,2016-03-13 10:52:12.247,92
2287,3,2016-03-13 10:52:12.747,91
2288,3,2016-03-13 10:52:13.254,91
2289,3,2016-03-13 10:52:13.746,91
2290,3,2016-03-13 10:52:14.242,92
2291,3,2016-03-13 10:52:14.747,92
2292,3,2016-03-13 10:52:15.254,91
2293,3,2016-03-13 10:52:15.747,91
2294,3,2016-03-13 10:52:16.381,91
2295,3,2016-03-13 10:52:16.759,91
2296,3,2016-03-13 10:52:17.246,91
2297,3,2016-03-13 10:52:17.753,91
2298,3,2016-03-13 10:52:18.256,90
2299,3,2016-03-13 10:52:18.739,90
2300,3,2016-03-13 10:52:19.254,90
2301,3,2016-03-13 10:52:19.747,90
2302,3,2016-03-13 10:52:20.261,90
2303,3,2016-03-13 10:52:20.824,90
2304,3,2016-03-13 10:52:21.267,91
2305,3,2016-03-13 10:52:21.748,91
2306,3,2016-03-13 10:52:22.264,91
2307,3,2016-03-13 10:52:22.746,91
2308,3,2016-03-13 10:52:23.309,91
2309,3,2016-03-13 10:52:23.747,91
2310,3,2016-03-13 10:52:24.265,91
2311,3,2016-03-13 10:52:24.772,91
2312,3,2016-03-13 10:52:25.265,92
2313,3,2016-03-13 10:52:25.772,91
2314,3,2016-03-13 10:52:26.269,91
2315,3,2016-03-13 10:52:26.749,91
2316,3,2016-03-13 10:52:27.266,91
2317,3,2016-03-13 10:52:27.766,91
2318,3,2016-03-13 10:52:28.267,91
2319,3,2016-03-13 10:52:29.189,92
2320,3,2016-03-13 10:52:29.266,91
2321,3,2016-03-13 10:52:29.782,91
2322,3,2016-03-13 10:52:30.270,92
2323,3,2016-03-13 10:52:30.777,92
2324,3,2016-03-13 10:52:31.265,92
2325,3,2016-03-13 10:52:31.773,92
2326,3,2016-03-13 10:52:32.264,92
2327,3,2016-03-13 10:52:32.783,92
2328,3,2016-03-13 10:52:33.618,92
2329,3,2016-03-13 10:52:33.776,92
2330,3,2016-03-13 10:52:34.272,92
2331,3,2016-03-13 10:52:34.801,92
2332,3,2016-03-13 10:52:35.271,92
2333,3,2016-03-13 10:52:35.768,91
2334,3,2016-03-13 10:52:36.268,91
2335,3,2016-03-13 10:52:36.774,91
2336,3,2016-03-13 10:52:37.271,91
2337,3,2016-03-13 10:52:37.772,91
2338,3,2016-03-13 10:52:38.268,91
2339,3,2016-03-13 10:52:38.779,91
2340,3,2016-03-13 10:52:39.275,91
2341,3,2016-03-13 10:52:39.772,91
2342,3,2016-03-13 10:52:40.571,91
2343,3,2016-03-13 10:52:40.772,90
2344,3,2016-03-13 10:52:41.279,91
2345,3,2016-03-13 10:52:41.782,91
2346,3,2016-03-13 10:52:42.274,91
2347,3,2016-03-13 10:52:42.765,91
2348,3,2016-03-13 10:52:43.271,90
2349,3,2016-03-13 10:52:43.763,90
2350,3,2016-03-13 10:52:44.270,90
2351,3,2016-03-13 10:52:44.772,90
2352,3,2016-03-13 10:52:45.277,90
2353,3,2016-03-13 10:52:45.772,90
2354,3,2016-03-13 10:52:46.264,90
2355,3,2016-03-13 10:52:46.780,90
2356,3,2016-03-13 10:52:47.272,90
2357,3,2016-03-13 10:52:47.772,90
2358,3,2016-03-13 10:52:48.559,90
2359,3,2016-03-13 10:52:48.768,90
2360,3,2016-03-13 10:52:49.271,90
2361,3,2016-03-13 10:52:49.772,90
2362,3,2016-03-13 10:52:50.268,90
2363,3,2016-03-13 10:52:50.772,90
2364,3,2016-03-13 10:52:51.274,90
2365,3,2016-03-13 10:52:51.803,90
2366,3,2016-03-13 10:52:52.277,90
2367,3,2016-03-13 10:52:52.779,90
2368,3,2016-03-13 10:52:53.265,90
2369,3,2016-03-13 10:52:53.781,90
2370,3,2016-03-13 10:52:54.268,91
2371,3,2016-03-13 10:52:54.772,91
2372,3,2016-03-13 10:52:55.269,91
2373,3,2016-03-13 10:52:55.772,91
2374,3,2016-03-13 10:52:56.267,91
2375,3,2016-03-13 10:52:56.777,91
2376,3,2016-03-13 10:52:57.267,91
2377,3,2016-03-13 10:52:57.765,91
2378,3,2016-03-13 10:52:58.279,91
2379,3,2016-03-13 10:52:59.160,91
2380,3,2016-03-13 10:52:59.266,91
2381,3,2016-03-13 10:52:59.773,91
2382,3,2016-03-13 10:53:00.268,91
2383,3,2016-03-13 10:53:00.777,91
2384,3,2016-03-13 10:53:01.265,91
2385,3,2016-03-13 10:53:01.772,90
2386,3,2016-03-13 10:53:02.273,90
2387,3,2016-03-13 10:53:02.773,90
2388,3,2016-03-13 10:53:03.268,90
2389,3,2016-03-13 10:53:03.773,90
2390,3,2016-03-13 10:53:04.269,90
2391,3,2016-03-13 10:53:04.773,90
2392,3,2016-03-13 10:53:05.267,90
2393,3,2016-03-13 10:53:05.780,90
2394,3,2016-03-13 10:53:06.266,90
2395,3,2016-03-13 10:53:06.791,90
2396,3,2016-03-13 10:53:07.276,90
2397,3,2016-03-13 10:53:07.790,90
2398,3,2016-03-13 10:53:08.267,90
2399,3,2016-03-13 10:53:08.772,90
2400,3,2016-03-13 10:53:09.264,90
2401,3,2016-03-13 10:53:09.779,90
2402,3,2016-03-13 10:53:10.272,89
2403,3,2016-03-13 10:53:10.770,89
2404,3,2016-03-13 10:53:11.529,90
2405,3,2016-03-13 10:53:11.779,90
2406,3,2016-03-13 10:53:12.301,90
2407,3,2016-03-13 10:53:12.772,90
2408,3,2016-03-13 10:53:13.300,90
2409,3,2016-03-13 10:53:13.767,90
2410,3,2016-03-13 10:53:14.275,90
2411,3,2016-03-13 10:53:14.772,90
2412,3,2016-03-13 10:53:15.273,90
2413,3,2016-03-13 10:53:15.850,90
2414,3,2016-03-13 10:53:16.273,90
2415,3,2016-03-13 10:53:16.782,90
2416,3,2016-03-13 10:53:17.306,90
2417,3,2016-03-13 10:53:17.774,90
2418,3,2016-03-13 10:53:18.281,90
2419,3,2016-03-13 10:53:18.773,90
2420,3,2016-03-13 10:53:19.277,90
2421,3,2016-03-13 10:53:19.770,91
2422,3,2016-03-13 10:53:20.283,91
2423,3,2016-03-13 10:53:20.764,91
2424,3,2016-03-13 10:53:21.273,91
2425,3,2016-03-13 10:53:21.783,91
2426,3,2016-03-13 10:53:22.279,91
2427,3,2016-03-13 10:53:22.850,91
2428,3,2016-03-13 10:53:23.279,91
2429,3,2016-03-13 10:53:23.771,91
2430,3,2016-03-13 10:53:24.319,91
2431,3,2016-03-13 10:53:24.777,91
2432,3,2016-03-13 10:53:25.271,91
2433,3,2016-03-13 10:53:25.768,90
2434,3,2016-03-13 10:53:26.270,90
2435,3,2016-03-13 10:53:26.773,90
2436,3,2016-03-13 10:53:27.293,90
2437,3,2016-03-13 10:53:27.779,90
2438,3,2016-03-13 10:53:28.272,90
2439,3,2016-03-13 10:53:28.769,90
2440,3,2016-03-13 10:53:29.280,90
2441,3,2016-03-13 10:53:29.772,89
2442,3,2016-03-13 10:53:30.271,89
2443,3,2016-03-13 10:53:30.775,89
2444,3,2016-03-13 10:53:31.270,90
2445,3,2016-03-13 10:53:31.853,90
2446,3,2016-03-13 10:53:32.273,90
2447,3,2016-03-13 10:53:32.779,90
2448,3,2016-03-13 10:53:33.276,89
2449,3,2016-03-13 10:53:33.772,89
2450,3,2016-03-13 10:53:34.271,89
2451,3,2016-03-13 10:53:34.778,89
2452,3,2016-03-13 10:53:35.370,89
2453,3,2016-03-13 10:53:35.783,89
2454,3,2016-03-13 10:53:36.272,89
2455,3,2016-03-13 10:53:36.776,89
2456,3,2016-03-13 10:53:37.272,89
2457,3,2016-03-13 10:53:37.770,89
2458,3,2016-03-13 10:53:38.272,89
2459,3,2016-03-13 10:53:38.902,89
2460,3,2016-03-13 10:53:39.279,89
2461,3,2016-03-13 10:53:39.769,89
2462,3,2016-03-13 10:53:40.270,89
2463,3,2016-03-13 10:53:40.781,89
2464,3,2016-03-13 10:53:41.265,89
2465,3,2016-03-13 10:53:41.774,89
2466,3,2016-03-13 10:53:42.660,89
2467,3,2016-03-13 10:53:42.767,89
2468,3,2016-03-13 10:53:43.278,89
2469,3,2016-03-13 10:53:43.773,89
2470,3,2016-03-13 10:53:44.273,89
2471,3,2016-03-13 10:53:44.772,89
2472,3,2016-03-13 10:53:45.272,89
2473,3,2016-03-13 10:53:45.872,89
2474,3,2016-03-13 10:53:46.278,89
2475,3,2016-03-13 10:53:46.772,89
2476,3,2016-03-13 10:53:47.272,89
2477,3,2016-03-13 10:53:47.772,89
2478,3,2016-03-13 10:53:48.265,89
2479,3,2016-03-13 10:53:48.779,89
2480,3,2016-03-13 10:53:49.270,88
2481,3,2016-03-13 10:53:49.782,88
2482,3,2016-03-13 10:53:50.346,88
2483,3,2016-03-13 10:53:50.769,88
2484,3,2016-03-13 10:53:51.272,89
2485,3,2016-03-13 10:53:51.797,89
2486,3,2016-03-13 10:53:52.273,89
2487,3,2016-03-13 10:53:52.771,89
2488,3,2016-03-13 10:53:53.272,89
2489,3,2016-03-13 10:53:54.031,89
2490,3,2016-03-13 10:53:54.273,89
2491,3,2016-03-13 10:53:54.771,89
2492,3,2016-03-13 10:53:55.270,89
2493,3,2016-03-13 10:53:55.768,89
2494,3,2016-03-13 10:53:56.272,89
2495,3,2016-03-13 10:53:56.782,89
2496,3,2016-03-13 10:53:57.267,89
2497,3,2016-03-13 10:53:57.766,89
2498,3,2016-03-13 10:53:58.600,89
2499,3,2016-03-13 10:53:58.767,89
2500,3,2016-03-13 10:53:59.274,89
2501,3,2016-03-13 10:53:59.769,89
2502,3,2016-03-13 10:54:00.274,89
2503,3,2016-03-13 10:54:00.770,88
2504,3,2016-03-13 10:54:01.273,88
2505,3,2016-03-13 10:54:01.856,88
2506,3,2016-03-13 10:54:02.273,88
2507,3,2016-03-13 10:54:02.770,88
2508,3,2016-03-13 10:54:03.282,88
2509,3,2016-03-13 10:54:03.786,88
2510,3,2016-03-13 10:54:04.272,88
2511,3,2016-03-13 10:54:04.769,88
2512,3,2016-03-13 10:54:05.272,88
2513,3,2016-03-13 10:54:05.769,88
2514,3,2016-03-13 10:54:06.266,88
2515,3,2016-03-13 10:54:06.768,88
2516,3,2016-03-13 10:54:07.613,88
2517,3,2016-03-13 10:54:07.767,88
2518,3,2016-03-13 10:54:08.273,88
2519,3,2016-03-13 10:54:08.777,88
2520,3,2016-03-13 10:54:09.279,88
2521,3,2016-03-13 10:54:09.767,88
2522,3,2016-03-13 10:54:10.273,88
2523,3,2016-03-13 10:54:10.870,88
2524,3,2016-03-13 10:54:11.275,88
2525,3,2016-03-13 10:54:11.769,88
2526,3,2016-03-13 10:54:12.280,88
2527,3,2016-03-13 10:54:12.770,88
2528,3,2016-03-13 10:54:13.271,88
2529,3,2016-03-13 10:54:13.778,88
2530,3,2016-03-13 10:54:14.280,88
2531,3,2016-03-13 10:54:14.797,89
2532,3,2016-03-13 10:54:15.265,89
2533,3,2016-03-13 10:54:15.795,89
2534,3,2016-03-13 10:54:16.273,89
2535,3,2016-03-13 10:54:16.764,89
2536,3,2016-03-13 10:54:17.298,89
2537,3,2016-03-13 10:54:18.193,89
2538,3,2016-03-13 10:54:18.290,89
2539,3,2016-03-13 10:54:18.790,89
2540,3,2016-03-13 10:54:19.297,89
2541,3,2016-03-13 10:54:19.798,88
2542,3,2016-03-13 10:54:20.296,88
2543,3,2016-03-13 10:54:20.803,88
2544,3,2016-03-13 10:54:21.297,88
2545,3,2016-03-13 10:54:21.803,88
2546,3,2016-03-13 10:54:22.309,88
2547,3,2016-03-13 10:54:22.789,88
2548,3,2016-03-13 10:54:23.304,88
2549,3,2016-03-13 10:54:23.789,88
2550,3,2016-03-13 10:54:24.304,88
2551,3,2016-03-13 10:54:24.791,88
2552,3,2016-03-13 10:54:25.298,88
2553,3,2016-03-13 10:54:25.796,88
2554,3,2016-03-13 10:54:26.298,88
2555,3,2016-03-13 10:54:26.883,88
2556,3,2016-03-13 10:54:27.310,88
2557,3,2016-03-13 10:54:27.792,88
2558,3,2016-03-13 10:54:28.304,88
2559,3,2016-03-13 10:54:28.791,88
2560,3,2016-03-13 10:54:29.297,87
2561,3,2016-03-13 10:54:29.793,88
2562,3,2016-03-13 10:54:30.290,88
2563,3,2016-03-13 10:54:30.794,88
2564,3,2016-03-13 10:54:31.297,88
2565,3,2016-03-13 10:54:31.797,88
2566,3,2016-03-13 10:54:32.303,88
2567,3,2016-03-13 10:54:32.789,87
2568,3,2016-03-13 10:54:33.304,87
2569,3,2016-03-13 10:54:33.802,87
2570,3,2016-03-13 10:54:34.297,87
2571,3,2016-03-13 10:54:34.790,87
2572,3,2016-03-13 10:54:35.296,87
2573,3,2016-03-13 10:54:36.137,87
2574,3,2016-03-13 10:54:36.296,87
2575,3,2016-03-13 10:54:36.791,87
2576,3,2016-03-13 10:54:37.297,87
2577,3,2016-03-13 10:54:37.791,87
2578,3,2016-03-13 10:54:38.401,87
2579,3,2016-03-13 10:54:38.799,87
2580,3,2016-03-13 10:54:39.304,87
2581,3,2016-03-13 10:54:39.804,87
2582,3,2016-03-13 10:54:40.305,87
2583,3,2016-03-13 10:54:40.790,87
2584,3,2016-03-13 10:54:41.293,87
