_id,sensor_id,date,quality,heart_rate
964,8,2016-03-13 10:49:09.994,ACQUIRING,84
965,8,2016-03-13 10:49:11.004,ACQUIRING,83
966,8,2016-03-13 10:49:11.997,ACQUIRING,84
967,8,2016-03-13 10:49:13.282,ACQUIRING,84
968,8,2016-03-13 10:49:14.004,ACQUIRING,85
969,8,2016-03-13 10:49:14.967,ACQUIRING,87
970,8,2016-03-13 10:49:15.973,ACQUIRING,86
971,8,2016-03-13 10:49:16.978,ACQUIRING,86
972,8,2016-03-13 10:49:17.972,ACQUIRING,87
973,8,2016-03-13 10:49:18.973,ACQUIRING,88
974,8,2016-03-13 10:49:20.166,ACQUIRING,88
975,8,2016-03-13 10:49:20.954,ACQUIRING,78
976,8,2016-03-13 10:49:21.945,ACQUIRING,78
977,8,2016-03-13 10:49:22.960,ACQUIRING,78
978,8,2016-03-13 10:49:23.947,ACQUIRING,78
979,8,2016-03-13 10:49:24.942,ACQUIRING,78
980,8,2016-03-13 10:49:25.954,ACQUIRING,77
981,8,2016-03-13 10:49:26.941,ACQUIRING,77
982,8,2016-03-13 10:49:27.931,ACQUIRING,78
983,8,2016-03-13 10:49:29.186,ACQUIRING,79
984,8,2016-03-13 10:49:29.920,ACQUIRING,79
985,8,2016-03-13 10:49:30.922,ACQUIRING,79
986,8,2016-03-13 10:49:31.918,ACQUIRING,79
987,8,2016-03-13 10:49:32.923,ACQUIRING,79
988,8,2016-03-13 10:49:33.889,ACQUIRING,79
989,8,2016-03-13 10:49:34.893,ACQUIRING,79
990,8,2016-03-13 10:49:35.897,ACQUIRING,82
991,8,2016-03-13 10:49:37.148,ACQUIRING,82
992,8,2016-03-13 10:49:37.899,ACQUIRING,82
993,8,2016-03-13 10:49:38.899,ACQUIRING,81
994,8,2016-03-13 10:49:39.899,ACQUIRING,81
995,8,2016-03-13 10:49:40.874,ACQUIRING,81
996,8,2016-03-13 10:49:41.870,ACQUIRING,82
997,8,2016-03-13 10:49:43.038,ACQUIRING,81
998,8,2016-03-13 10:49:43.880,ACQUIRING,81
999,8,2016-03-13 10:49:44.869,ACQUIRING,81
1000,8,2016-03-13 10:49:45.882,ACQUIRING,82
1001,8,2016-03-13 10:49:46.855,ACQUIRING,82
1002,8,2016-03-13 10:49:47.845,ACQUIRING,82
1003,8,2016-03-13 10:49:48.853,ACQUIRING,82
1004,8,2016-03-13 10:49:49.843,ACQUIRING,81
1005,8,2016-03-13 10:49:50.846,ACQUIRING,81
1006,8,2016-03-13 10:49:52.156,ACQUIRING,81
1007,8,2016-03-13 10:49:52.817,ACQUIRING,82
1008,8,2016-03-13 10:49:53.822,ACQUIRING,82
1009,8,2016-03-13 10:49:54.815,ACQUIRING,81
1010,8,2016-03-13 10:49:55.817,ACQUIRING,78
1011,8,2016-03-13 10:49:56.825,ACQUIRING,78
1012,8,2016-03-13 10:49:58.163,ACQUIRING,78
1013,8,2016-03-13 10:49:58.816,ACQUIRING,77
1014,8,2016-03-13 10:49:59.791,ACQUIRING,76
1015,8,2016-03-13 10:50:00.790,ACQUIRING,75
1016,8,2016-03-13 10:50:01.791,ACQUIRING,74
1017,8,2016-03-13 10:50:02.792,ACQUIRING,74
1018,8,2016-03-13 10:50:03.791,ACQUIRING,74
1019,8,2016-03-13 10:50:04.799,ACQUIRING,74
1020,8,2016-03-13 10:50:05.785,ACQUIRING,74
1021,8,2016-03-13 10:50:06.857,ACQUIRING,74
1022,8,2016-03-13 10:50:07.769,ACQUIRING,74
1023,8,2016-03-13 10:50:08.771,ACQUIRING,74
1024,8,2016-03-13 10:50:09.768,ACQUIRING,74
1025,8,2016-03-13 10:50:10.768,ACQUIRING,74
1026,8,2016-03-13 10:50:11.769,ACQUIRING,75
1027,8,2016-03-13 10:50:12.744,ACQUIRING,75
1028,8,2016-03-13 10:50:13.741,ACQUIRING,75
1029,8,2016-03-13 10:50:14.730,ACQUIRING,74
1030,8,2016-03-13 10:50:15.741,ACQUIRING,75
1031,8,2016-03-13 10:50:16.746,ACQUIRING,75
1032,8,2016-03-13 10:50:17.738,ACQUIRING,76
1033,8,2016-03-13 10:50:18.723,ACQUIRING,77
1034,8,2016-03-13 10:50:19.717,ACQUIRING,76
1035,8,2016-03-13 10:50:20.727,ACQUIRING,76
1036,8,2016-03-13 10:50:21.728,ACQUIRING,76
1037,8,2016-03-13 10:50:22.723,ACQUIRING,76
1038,8,2016-03-13 10:50:23.749,ACQUIRING,76
1039,8,2016-03-13 10:50:24.695,ACQUIRING,76
1040,8,2016-03-13 10:50:25.707,ACQUIRING,76
1041,8,2016-03-13 10:50:26.698,ACQUIRING,76
1042,8,2016-03-13 10:50:27.703,ACQUIRING,76
1043,8,2016-03-13 10:50:28.874,ACQUIRING,77
1044,8,2016-03-13 10:50:29.693,ACQUIRING,78
1045,8,2016-03-13 10:50:30.697,ACQUIRING,78
1046,8,2016-03-13 10:50:31.673,ACQUIRING,79
1047,8,2016-03-13 10:50:32.681,ACQUIRING,80
1048,8,2016-03-13 10:50:33.672,ACQUIRING,80
1049,8,2016-03-13 10:50:34.700,ACQUIRING,81
1050,8,2016-03-13 10:50:35.671,ACQUIRING,80
1051,8,2016-03-13 10:50:36.688,ACQUIRING,80
1052,8,2016-03-13 10:50:37.646,ACQUIRING,81
1053,8,2016-03-13 10:50:38.647,ACQUIRING,80
1054,8,2016-03-13 10:50:39.644,ACQUIRING,80
1055,8,2016-03-13 10:50:40.646,ACQUIRING,81
1056,8,2016-03-13 10:50:41.643,ACQUIRING,82
1057,8,2016-03-13 10:50:42.653,ACQUIRING,82
1058,8,2016-03-13 10:50:43.864,ACQUIRING,84
1059,8,2016-03-13 10:50:44.616,ACQUIRING,84
1060,8,2016-03-13 10:50:45.622,ACQUIRING,84
1061,8,2016-03-13 10:50:46.623,ACQUIRING,84
1062,8,2016-03-13 10:50:47.622,ACQUIRING,84
1063,8,2016-03-13 10:50:48.623,ACQUIRING,83
1064,8,2016-03-13 10:50:49.709,ACQUIRING,83
1065,8,2016-03-13 10:50:50.605,ACQUIRING,83
1066,8,2016-03-13 10:50:51.870,ACQUIRING,83
1067,8,2016-03-13 10:50:52.597,ACQUIRING,84
1068,8,2016-03-13 10:50:53.602,ACQUIRING,84
1069,8,2016-03-13 10:50:54.595,ACQUIRING,85
1070,8,2016-03-13 10:50:55.595,ACQUIRING,85
1071,8,2016-03-13 10:50:56.568,ACQUIRING,85
1072,8,2016-03-13 10:50:57.570,ACQUIRING,86
1073,8,2016-03-13 10:50:58.682,ACQUIRING,87
1074,8,2016-03-13 10:50:59.570,ACQUIRING,86
1075,8,2016-03-13 10:51:00.897,ACQUIRING,87
1076,8,2016-03-13 10:51:01.572,ACQUIRING,87
1077,8,2016-03-13 10:51:02.569,ACQUIRING,87
1078,8,2016-03-13 10:51:03.543,ACQUIRING,87
1079,8,2016-03-13 10:51:04.541,ACQUIRING,88
1080,8,2016-03-13 10:51:05.544,ACQUIRING,88
1081,8,2016-03-13 10:51:06.540,ACQUIRING,88
1082,8,2016-03-13 10:51:07.695,ACQUIRING,88
1083,8,2016-03-13 10:51:08.545,ACQUIRING,85
1084,8,2016-03-13 10:51:09.515,ACQUIRING,85
1085,8,2016-03-13 10:51:10.519,ACQUIRING,84
1086,8,2016-03-13 10:51:11.517,ACQUIRING,84
1087,8,2016-03-13 10:51:12.681,ACQUIRING,83
1088,8,2016-03-13 10:51:13.517,ACQUIRING,84
1089,8,2016-03-13 10:51:14.784,ACQUIRING,84
1090,8,2016-03-13 10:51:15.517,ACQUIRING,85
1091,8,2016-03-13 10:51:16.858,ACQUIRING,86
1092,8,2016-03-13 10:51:17.491,ACQUIRING,86
1093,8,2016-03-13 10:51:18.495,ACQUIRING,86
1094,8,2016-03-13 10:51:19.490,ACQUIRING,86
1095,8,2016-03-13 10:51:20.493,ACQUIRING,85
1096,8,2016-03-13 10:51:21.684,ACQUIRING,85
1097,8,2016-03-13 10:51:22.466,ACQUIRING,85
1098,8,2016-03-13 10:51:23.468,ACQUIRING,85
1099,8,2016-03-13 10:51:24.466,ACQUIRING,85
1100,8,2016-03-13 10:51:25.467,ACQUIRING,85
1101,8,2016-03-13 10:51:26.469,ACQUIRING,85
1102,8,2016-03-13 10:51:27.468,ACQUIRING,85
1103,8,2016-03-13 10:51:28.445,ACQUIRING,85
1104,8,2016-03-13 10:51:29.778,ACQUIRING,85
1105,8,2016-03-13 10:51:30.443,ACQUIRING,85
1106,8,2016-03-13 10:51:31.452,ACQUIRING,87
1107,8,2016-03-13 10:51:32.448,ACQUIRING,87
1108,8,2016-03-13 10:51:33.443,ACQUIRING,88
1109,8,2016-03-13 10:51:34.431,ACQUIRING,88
1110,8,2016-03-13 10:51:35.437,ACQUIRING,88
1111,8,2016-03-13 10:51:36.430,ACQUIRING,88
1112,8,2016-03-13 10:51:37.722,ACQUIRING,87
1113,8,2016-03-13 10:51:38.459,ACQUIRING,87
1114,8,2016-03-13 10:51:39.417,ACQUIRING,87
1115,8,2016-03-13 10:51:40.422,ACQUIRING,87
1116,8,2016-03-13 10:51:41.397,ACQUIRING,87
1117,8,2016-03-13 10:51:42.395,ACQUIRING,87
1118,8,2016-03-13 10:51:43.403,ACQUIRING,86
1119,8,2016-03-13 10:51:44.706,ACQUIRING,86
1120,8,2016-03-13 10:51:45.399,ACQUIRING,87
1121,8,2016-03-13 10:51:46.402,ACQUIRING,88
1122,8,2016-03-13 10:51:47.398,ACQUIRING,88
1123,8,2016-03-13 10:51:48.372,ACQUIRING,86
1124,8,2016-03-13 10:51:49.368,ACQUIRING,86
1125,8,2016-03-13 10:51:50.371,ACQUIRING,86
1126,8,2016-03-13 10:51:51.383,ACQUIRING,86
1127,8,2016-03-13 10:51:52.660,ACQUIRING,86
1128,8,2016-03-13 10:51:53.378,ACQUIRING,86
1129,8,2016-03-13 10:51:54.342,ACQUIRING,85
1130,8,2016-03-13 10:51:55.345,ACQUIRING,85
1131,8,2016-03-13 10:51:56.348,ACQUIRING,85
1132,8,2016-03-13 10:51:57.347,ACQUIRING,85
1133,8,2016-03-13 10:51:58.348,ACQUIRING,85
1134,8,2016-03-13 10:51:59.345,ACQUIRING,85
1135,8,2016-03-13 10:52:00.322,ACQUIRING,85
1136,8,2016-03-13 10:52:01.679,ACQUIRING,85
1137,8,2016-03-13 10:52:02.320,ACQUIRING,85
1138,8,2016-03-13 10:52:03.320,ACQUIRING,85
1139,8,2016-03-13 10:52:04.315,ACQUIRING,85
1140,8,2016-03-13 10:52:05.319,ACQUIRING,85
1141,8,2016-03-13 10:52:06.320,ACQUIRING,84
1142,8,2016-03-13 10:52:07.293,ACQUIRING,85
1143,8,2016-03-13 10:52:08.293,ACQUIRING,85
1144,8,2016-03-13 10:52:09.294,ACQUIRING,84
1145,8,2016-03-13 10:52:10.291,ACQUIRING,84
1146,8,2016-03-13 10:52:11.293,ACQUIRING,83
1147,8,2016-03-13 10:52:12.295,ACQUIRING,83
1148,8,2016-03-13 10:52:13.270,ACQUIRING,83
1149,8,2016-03-13 10:52:14.272,ACQUIRING,83
1150,8,2016-03-13 10:52:15.272,ACQUIRING,83
1151,8,2016-03-13 10:52:16.390,ACQUIRING,83
1152,8,2016-03-13 10:52:17.271,ACQUIRING,83
1153,8,2016-03-13 10:52:18.270,ACQUIRING,83
1154,8,2016-03-13 10:52:19.257,ACQUIRING,83
1155,8,2016-03-13 10:52:20.247,ACQUIRING,83
1156,8,2016-03-13 10:52:21.250,ACQUIRING,133
1157,8,2016-03-13 10:52:22.248,ACQUIRING,133
1158,8,2016-03-13 10:52:23.304,ACQUIRING,132
1159,8,2016-03-13 10:52:24.247,ACQUIRING,130
1160,8,2016-03-13 10:52:25.248,ACQUIRING,129
1161,8,2016-03-13 10:52:26.222,ACQUIRING,127
1162,8,2016-03-13 10:52:27.230,ACQUIRING,127
1163,8,2016-03-13 10:52:28.222,ACQUIRING,128
1164,8,2016-03-13 10:52:29.219,ACQUIRING,127
1165,8,2016-03-13 10:52:30.221,ACQUIRING,127
1166,8,2016-03-13 10:52:31.193,ACQUIRING,124
1167,8,2016-03-13 10:52:32.199,ACQUIRING,122
1168,8,2016-03-13 10:52:33.197,ACQUIRING,123
1169,8,2016-03-13 10:52:34.191,ACQUIRING,122
1170,8,2016-03-13 10:52:35.198,ACQUIRING,121
1171,8,2016-03-13 10:52:36.205,ACQUIRING,120
1172,8,2016-03-13 10:52:37.198,ACQUIRING,119
1173,8,2016-03-13 10:52:38.213,ACQUIRING,119
1174,8,2016-03-13 10:52:39.166,ACQUIRING,116
1175,8,2016-03-13 10:52:40.562,ACQUIRING,118
1176,8,2016-03-13 10:52:41.199,ACQUIRING,117
1177,8,2016-03-13 10:52:42.172,ACQUIRING,115
1178,8,2016-03-13 10:52:43.186,ACQUIRING,115
1179,8,2016-03-13 10:52:44.167,ACQUIRING,114
1180,8,2016-03-13 10:52:45.145,ACQUIRING,115
1181,8,2016-03-13 10:52:46.233,ACQUIRING,114
1182,8,2016-03-13 10:52:47.142,ACQUIRING,114
1183,8,2016-03-13 10:52:48.141,ACQUIRING,114
1184,8,2016-03-13 10:52:49.140,ACQUIRING,114
1185,8,2016-03-13 10:52:50.148,ACQUIRING,114
1186,8,2016-03-13 10:52:51.124,ACQUIRING,114
1187,8,2016-03-13 10:52:52.124,ACQUIRING,114
1188,8,2016-03-13 10:52:53.206,ACQUIRING,109
1189,8,2016-03-13 10:52:54.153,ACQUIRING,109
1190,8,2016-03-13 10:52:55.124,ACQUIRING,109
1191,8,2016-03-13 10:52:56.123,ACQUIRING,109
1192,8,2016-03-13 10:52:57.122,ACQUIRING,109
1193,8,2016-03-13 10:52:58.097,ACQUIRING,104
1194,8,2016-03-13 10:52:59.174,ACQUIRING,104
1195,8,2016-03-13 10:53:00.096,ACQUIRING,104
1196,8,2016-03-13 10:53:01.239,ACQUIRING,104
1197,8,2016-03-13 10:53:02.103,ACQUIRING,104
1198,8,2016-03-13 10:53:03.097,ACQUIRING,104
1199,8,2016-03-13 10:53:04.067,ACQUIRING,99
1200,8,2016-03-13 10:53:05.072,ACQUIRING,99
1201,8,2016-03-13 10:53:06.079,ACQUIRING,99
1202,8,2016-03-13 10:53:07.079,ACQUIRING,99
1203,8,2016-03-13 10:53:08.080,ACQUIRING,94
1204,8,2016-03-13 10:53:09.199,ACQUIRING,79
1205,8,2016-03-13 10:53:10.071,ACQUIRING,76
1206,8,2016-03-13 10:53:11.047,ACQUIRING,76
1207,8,2016-03-13 10:53:12.054,ACQUIRING,76
1208,8,2016-03-13 10:53:13.054,ACQUIRING,77
1209,8,2016-03-13 10:53:14.042,ACQUIRING,77
1210,8,2016-03-13 10:53:15.054,ACQUIRING,77
1211,8,2016-03-13 10:53:16.054,ACQUIRING,77
1212,8,2016-03-13 10:53:17.299,ACQUIRING,77
1213,8,2016-03-13 10:53:18.022,ACQUIRING,77
1214,8,2016-03-13 10:53:19.022,ACQUIRING,77
1215,8,2016-03-13 10:53:20.022,ACQUIRING,77
1216,8,2016-03-13 10:53:21.023,ACQUIRING,77
1217,8,2016-03-13 10:53:22.021,ACQUIRING,77
1218,8,2016-03-13 10:53:22.995,ACQUIRING,77
1219,8,2016-03-13 10:53:24.313,ACQUIRING,77
1220,8,2016-03-13 10:53:25.005,ACQUIRING,77
1221,8,2016-03-13 10:53:25.990,ACQUIRING,77
1222,8,2016-03-13 10:53:26.999,ACQUIRING,77
1223,8,2016-03-13 10:53:27.997,ACQUIRING,77
1224,8,2016-03-13 10:53:29.006,ACQUIRING,77
1225,8,2016-03-13 10:53:29.973,ACQUIRING,77
1226,8,2016-03-13 10:53:30.968,ACQUIRING,77
1227,8,2016-03-13 10:53:31.968,ACQUIRING,77
1228,8,2016-03-13 10:53:33.270,ACQUIRING,77
1229,8,2016-03-13 10:53:33.967,ACQUIRING,77
1230,8,2016-03-13 10:53:34.955,ACQUIRING,77
1231,8,2016-03-13 10:53:35.946,ACQUIRING,77
1232,8,2016-03-13 10:53:36.946,ACQUIRING,77
1233,8,2016-03-13 10:53:37.946,ACQUIRING,77
1234,8,2016-03-13 10:53:38.939,ACQUIRING,77
1235,8,2016-03-13 10:53:39.943,ACQUIRING,77
1236,8,2016-03-13 10:53:41.190,ACQUIRING,77
1237,8,2016-03-13 10:53:41.947,ACQUIRING,77
1238,8,2016-03-13 10:53:42.932,ACQUIRING,77
1239,8,2016-03-13 10:53:43.918,ACQUIRING,77
1240,8,2016-03-13 10:53:44.922,ACQUIRING,77
1241,8,2016-03-13 10:53:45.917,ACQUIRING,77
1242,8,2016-03-13 10:53:46.924,ACQUIRING,77
1243,8,2016-03-13 10:53:48.218,ACQUIRING,77
1244,8,2016-03-13 10:53:48.890,ACQUIRING,77
1245,8,2016-03-13 10:53:49.904,ACQUIRING,77
1246,8,2016-03-13 10:53:50.906,ACQUIRING,77
1247,8,2016-03-13 10:53:51.891,ACQUIRING,77
1248,8,2016-03-13 10:53:52.902,ACQUIRING,77
1249,8,2016-03-13 10:53:54.043,ACQUIRING,77
1250,8,2016-03-13 10:53:54.870,ACQUIRING,77
1251,8,2016-03-13 10:53:55.866,ACQUIRING,77
1252,8,2016-03-13 10:53:57.190,ACQUIRING,77
1253,8,2016-03-13 10:53:57.869,ACQUIRING,77
1254,8,2016-03-13 10:53:58.871,ACQUIRING,77
1255,8,2016-03-13 10:53:59.869,ACQUIRING,77
1256,8,2016-03-13 10:54:00.870,ACQUIRING,77
1257,8,2016-03-13 10:54:01.860,ACQUIRING,74
1258,8,2016-03-13 10:54:02.845,ACQUIRING,140
1259,8,2016-03-13 10:54:03.840,ACQUIRING,128
1260,8,2016-03-13 10:54:04.844,ACQUIRING,126
1261,8,2016-03-13 10:54:06.194,ACQUIRING,127
1262,8,2016-03-13 10:54:06.841,ACQUIRING,126
1263,8,2016-03-13 10:54:07.818,ACQUIRING,126
1264,8,2016-03-13 10:54:08.816,ACQUIRING,127
1265,8,2016-03-13 10:54:09.815,ACQUIRING,127
1266,8,2016-03-13 10:54:10.871,ACQUIRING,125
1267,8,2016-03-13 10:54:11.815,ACQUIRING,123
1268,8,2016-03-13 10:54:12.817,ACQUIRING,121
1269,8,2016-03-13 10:54:13.815,ACQUIRING,122
1270,8,2016-03-13 10:54:14.800,ACQUIRING,122
1271,8,2016-03-13 10:54:15.798,ACQUIRING,121
1272,8,2016-03-13 10:54:16.797,ACQUIRING,122
1273,8,2016-03-13 10:54:18.208,ACQUIRING,120
1274,8,2016-03-13 10:54:18.799,ACQUIRING,119
1275,8,2016-03-13 10:54:19.814,ACQUIRING,119
1276,8,2016-03-13 10:54:20.794,ACQUIRING,120
1277,8,2016-03-13 10:54:21.793,ACQUIRING,119
1278,8,2016-03-13 10:54:22.773,ACQUIRING,117
1279,8,2016-03-13 10:54:23.754,ACQUIRING,116
1280,8,2016-03-13 10:54:24.772,ACQUIRING,114
1281,8,2016-03-13 10:54:25.772,ACQUIRING,113
1282,8,2016-03-13 10:54:26.875,ACQUIRING,111
1283,8,2016-03-13 10:54:27.746,ACQUIRING,110
1284,8,2016-03-13 10:54:28.744,ACQUIRING,111
1285,8,2016-03-13 10:54:29.746,ACQUIRING,111
1286,8,2016-03-13 10:54:30.754,ACQUIRING,110
1287,8,2016-03-13 10:54:31.746,ACQUIRING,109
1288,8,2016-03-13 10:54:32.744,ACQUIRING,111
1289,8,2016-03-13 10:54:33.722,ACQUIRING,112
1290,8,2016-03-13 10:54:34.747,ACQUIRING,112
1291,8,2016-03-13 10:54:35.722,ACQUIRING,114
1292,8,2016-03-13 10:54:36.731,ACQUIRING,115
1293,8,2016-03-13 10:54:37.731,ACQUIRING,114
1294,8,2016-03-13 10:54:38.723,ACQUIRING,115
1295,8,2016-03-13 10:54:39.696,ACQUIRING,114
1296,8,2016-03-13 10:54:40.718,ACQUIRING,114
1297,8,2016-03-13 10:54:41.696,ACQUIRING,114
1298,8,2016-03-13 10:54:42.705,ACQUIRING,114
1299,8,2016-03-13 10:54:43.693,ACQUIRING,114
1300,8,2016-03-13 10:54:44.695,ACQUIRING,113
1301,8,2016-03-13 10:54:45.703,ACQUIRING,111
1302,8,2016-03-13 10:54:46.720,ACQUIRING,111
1303,8,2016-03-13 10:54:47.671,ACQUIRING,110
1304,8,2016-03-13 10:54:48.895,ACQUIRING,110
1305,8,2016-03-13 10:54:49.670,ACQUIRING,111
1306,8,2016-03-13 10:54:50.675,ACQUIRING,112
1307,8,2016-03-13 10:54:51.671,ACQUIRING,111
1308,8,2016-03-13 10:54:52.645,ACQUIRING,110
1309,8,2016-03-13 10:54:53.643,ACQUIRING,111
1310,8,2016-03-13 10:54:54.648,ACQUIRING,111
1311,8,2016-03-13 10:54:55.750,ACQUIRING,111
1312,8,2016-03-13 10:54:56.647,ACQUIRING,111
1313,8,2016-03-13 10:54:57.879,ACQUIRING,112
1314,8,2016-03-13 10:54:58.617,ACQUIRING,112
1315,8,2016-03-13 10:54:59.622,ACQUIRING,111
1316,8,2016-03-13 10:55:00.627,ACQUIRING,111
1317,8,2016-03-13 10:55:01.616,ACQUIRING,109
1318,8,2016-03-13 10:55:02.623,ACQUIRING,106
1319,8,2016-03-13 10:55:03.794,ACQUIRING,107
1320,8,2016-03-13 10:55:04.622,ACQUIRING,107
1321,8,2016-03-13 10:55:05.723,ACQUIRING,107
1322,8,2016-03-13 10:55:06.593,ACQUIRING,103
1323,8,2016-03-13 10:55:07.589,ACQUIRING,103
1324,8,2016-03-13 10:55:08.593,ACQUIRING,100
1325,8,2016-03-13 10:55:09.601,ACQUIRING,101
1326,8,2016-03-13 10:55:10.593,ACQUIRING,100
1327,8,2016-03-13 10:55:11.673,ACQUIRING,99
1328,8,2016-03-13 10:55:12.567,ACQUIRING,99
1329,8,2016-03-13 10:55:13.893,ACQUIRING,97
1330,8,2016-03-13 10:55:14.572,ACQUIRING,96
1331,8,2016-03-13 10:55:15.567,ACQUIRING,95
1332,8,2016-03-13 10:55:16.569,ACQUIRING,96
1333,8,2016-03-13 10:55:17.569,ACQUIRING,96
1334,8,2016-03-13 10:55:18.540,ACQUIRING,96
1335,8,2016-03-13 10:55:19.541,ACQUIRING,94
1336,8,2016-03-13 10:55:20.745,ACQUIRING,94
1337,8,2016-03-13 10:55:21.543,ACQUIRING,94
1338,8,2016-03-13 10:55:22.544,ACQUIRING,95
1339,8,2016-03-13 10:55:23.541,ACQUIRING,95
1340,8,2016-03-13 10:55:24.516,ACQUIRING,95
1341,8,2016-03-13 10:55:25.519,ACQUIRING,95
1342,8,2016-03-13 10:55:26.517,ACQUIRING,95
1343,8,2016-03-13 10:55:27.793,ACQUIRING,95
1344,8,2016-03-13 10:55:28.521,ACQUIRING,94
1345,8,2016-03-13 10:55:29.889,ACQUIRING,93
1346,8,2016-03-13 10:55:30.492,ACQUIRING,93
1347,8,2016-03-13 10:55:31.492,ACQUIRING,94
1348,8,2016-03-13 10:55:32.494,ACQUIRING,94
1349,8,2016-03-13 10:55:33.490,ACQUIRING,93
1350,8,2016-03-13 10:55:34.493,ACQUIRING,93
1351,8,2016-03-13 10:55:35.474,ACQUIRING,91
1352,8,2016-03-13 10:55:36.498,ACQUIRING,90
1353,8,2016-03-13 10:55:37.473,ACQUIRING,89
1354,8,2016-03-13 10:55:38.468,ACQUIRING,90
1355,8,2016-03-13 10:55:39.492,ACQUIRING,88
1356,8,2016-03-13 10:55:40.507,ACQUIRING,88
1357,8,2016-03-13 10:55:41.742,ACQUIRING,89
1358,8,2016-03-13 10:55:42.490,ACQUIRING,89
1359,8,2016-03-13 10:55:43.463,ACQUIRING,89
1360,8,2016-03-13 10:55:44.468,ACQUIRING,87
1361,8,2016-03-13 10:55:45.462,ACQUIRING,87
1362,8,2016-03-13 10:55:46.460,ACQUIRING,88
1363,8,2016-03-13 10:55:47.444,ACQUIRING,88
1364,8,2016-03-13 10:55:48.739,ACQUIRING,88
1365,8,2016-03-13 10:55:49.430,ACQUIRING,89
1366,8,2016-03-13 10:55:50.431,ACQUIRING,88
1367,8,2016-03-13 10:55:51.419,ACQUIRING,89
1368,8,2016-03-13 10:55:52.421,ACQUIRING,89
1369,8,2016-03-13 10:55:53.418,ACQUIRING,90
1370,8,2016-03-13 10:55:54.433,ACQUIRING,90
1371,8,2016-03-13 10:55:55.431,ACQUIRING,90
1372,8,2016-03-13 10:55:56.403,ACQUIRING,90
1373,8,2016-03-13 10:55:57.752,ACQUIRING,91
1374,8,2016-03-13 10:55:58.390,ACQUIRING,91
1375,8,2016-03-13 10:55:59.395,ACQUIRING,93
1376,8,2016-03-13 10:56:00.402,ACQUIRING,93
1377,8,2016-03-13 10:56:01.402,ACQUIRING,94
1378,8,2016-03-13 10:56:02.367,ACQUIRING,94
1379,8,2016-03-13 10:56:03.365,ACQUIRING,93
1380,8,2016-03-13 10:56:04.367,ACQUIRING,95
1381,8,2016-03-13 10:56:05.364,ACQUIRING,94
1382,8,2016-03-13 10:56:06.370,ACQUIRING,94
1383,8,2016-03-13 10:56:07.366,ACQUIRING,94
1384,8,2016-03-13 10:56:08.366,ACQUIRING,94
1385,8,2016-03-13 10:56:09.347,ACQUIRING,93
1386,8,2016-03-13 10:56:10.341,ACQUIRING,91
1387,8,2016-03-13 10:56:11.343,ACQUIRING,90
1388,8,2016-03-13 10:56:12.328,ACQUIRING,90
1389,8,2016-03-13 10:56:13.329,ACQUIRING,89
1390,8,2016-03-13 10:56:14.354,ACQUIRING,89
1391,8,2016-03-13 10:56:15.344,ACQUIRING,89
1392,8,2016-03-13 10:56:16.356,ACQUIRING,90
1393,8,2016-03-13 10:56:17.336,ACQUIRING,90
1394,8,2016-03-13 10:56:18.338,ACQUIRING,91
1395,8,2016-03-13 10:56:19.338,ACQUIRING,92
1396,8,2016-03-13 10:56:20.344,ACQUIRING,93
1397,8,2016-03-13 10:56:21.304,ACQUIRING,93
1398,8,2016-03-13 10:56:22.296,ACQUIRING,94
1399,8,2016-03-13 10:56:23.296,ACQUIRING,95
1400,8,2016-03-13 10:56:24.297,ACQUIRING,95
1401,8,2016-03-13 10:56:25.305,ACQUIRING,98
1402,8,2016-03-13 10:56:26.293,ACQUIRING,98
1403,8,2016-03-13 10:56:27.295,ACQUIRING,96
1404,8,2016-03-13 10:56:28.274,ACQUIRING,96
1405,8,2016-03-13 10:56:29.281,ACQUIRING,95
1406,8,2016-03-13 10:56:30.279,ACQUIRING,95
1407,8,2016-03-13 10:56:31.272,ACQUIRING,94
1408,8,2016-03-13 10:56:32.271,ACQUIRING,94
1409,8,2016-03-13 10:56:33.270,ACQUIRING,95
1410,8,2016-03-13 10:56:34.254,ACQUIRING,94
1411,8,2016-03-13 10:56:35.263,ACQUIRING,94
1412,8,2016-03-13 10:56:36.251,ACQUIRING,94
1413,8,2016-03-13 10:56:37.256,ACQUIRING,94
1414,8,2016-03-13 10:56:38.243,ACQUIRING,95
1415,8,2016-03-13 10:56:39.248,ACQUIRING,94
1416,8,2016-03-13 10:56:40.246,ACQUIRING,95
1417,8,2016-03-13 10:56:41.226,ACQUIRING,97
1418,8,2016-03-13 10:56:42.273,ACQUIRING,97
1419,8,2016-03-13 10:56:43.215,ACQUIRING,97
1420,8,2016-03-13 10:56:44.222,ACQUIRING,97
1421,8,2016-03-13 10:56:45.215,ACQUIRING,97
1422,8,2016-03-13 10:56:46.228,ACQUIRING,90
1423,8,2016-03-13 10:56:47.194,ACQUIRING,90
1424,8,2016-03-13 10:56:48.196,ACQUIRING,90
1425,8,2016-03-13 10:56:49.190,ACQUIRING,90
1426,8,2016-03-13 10:56:50.193,ACQUIRING,90
1427,8,2016-03-13 10:56:51.200,ACQUIRING,90
1428,8,2016-03-13 10:56:52.194,ACQUIRING,90
1429,8,2016-03-13 10:56:53.166,ACQUIRING,90
1430,8,2016-03-13 10:56:54.166,ACQUIRING,90
