_id,sensor_id,date,temperature
1075,7,2016-03-13 10:50:27.431,20.96875
1076,7,2016-03-13 10:50:28.423,20.9729166666667
1077,7,2016-03-13 10:50:29.424,20.9708333333333
1078,7,2016-03-13 10:50:30.423,20.975
1079,7,2016-03-13 10:50:31.431,20.9729166666667
1080,7,2016-03-13 10:50:32.426,20.9729166666667
1081,7,2016-03-13 10:50:33.424,20.9729166666667
1082,7,2016-03-13 10:50:34.686,20.9729166666667
1083,7,2016-03-13 10:50:35.432,20.9729166666667
1084,7,2016-03-13 10:50:36.423,20.96875
1085,7,2016-03-13 10:50:37.431,20.975
1086,7,2016-03-13 10:50:38.427,20.9708333333333
1087,7,2016-03-13 10:50:39.432,20.9729166666667
1088,7,2016-03-13 10:50:40.423,20.9729166666667
1089,7,2016-03-13 10:50:41.572,20.9708333333333
1090,7,2016-03-13 10:50:42.422,20.9666666666667
1091,7,2016-03-13 10:50:43.434,20.9625
1092,7,2016-03-13 10:50:44.432,20.9708333333333
1093,7,2016-03-13 10:50:45.430,20.96875
1094,7,2016-03-13 10:50:46.423,20.9666666666667
1095,7,2016-03-13 10:50:47.430,20.9666666666667
1096,7,2016-03-13 10:50:48.422,20.9666666666667
1097,7,2016-03-13 10:50:49.701,20.96875
1098,7,2016-03-13 10:50:50.432,20.9666666666667
1099,7,2016-03-13 10:50:51.420,20.9666666666667
1100,7,2016-03-13 10:50:52.423,20.9645833333333
1101,7,2016-03-13 10:50:53.428,20.9645833333333
1102,7,2016-03-13 10:50:54.427,20.9666666666667
1103,2,2016-03-13 10:50:54.795,23.8500003814697
1104,7,2016-03-13 10:50:55.422,20.9666666666667
1105,7,2016-03-13 10:50:56.422,20.9708333333333
1106,7,2016-03-13 10:50:57.433,20.9729166666667
1107,7,2016-03-13 10:50:58.670,20.96875
1108,7,2016-03-13 10:50:59.423,20.975
1109,7,2016-03-13 10:51:00.420,20.975
1110,7,2016-03-13 10:51:01.422,20.9770833333333
1111,7,2016-03-13 10:51:02.422,20.9770833333333
1112,7,2016-03-13 10:51:03.430,20.975
1113,7,2016-03-13 10:51:04.420,20.98125
1114,7,2016-03-13 10:51:05.424,20.9708333333333
1115,7,2016-03-13 10:51:06.418,20.975
1116,7,2016-03-13 10:51:07.693,20.9729166666667
1117,7,2016-03-13 10:51:08.429,20.975
1118,7,2016-03-13 10:51:09.416,20.9729166666667
1119,7,2016-03-13 10:51:10.422,20.9708333333333
1120,7,2016-03-13 10:51:11.421,20.9729166666667
1121,7,2016-03-13 10:51:12.667,20.9729166666667
1122,7,2016-03-13 10:51:13.423,20.975
1123,7,2016-03-13 10:51:14.770,20.975
1124,7,2016-03-13 10:51:15.433,20.9666666666667
1125,7,2016-03-13 10:51:16.422,20.9770833333333
1126,7,2016-03-13 10:51:17.420,20.9791666666667
1127,7,2016-03-13 10:51:18.423,20.9770833333333
1128,7,2016-03-13 10:51:19.418,20.9708333333333
1129,7,2016-03-13 10:51:20.424,20.9708333333333
1130,7,2016-03-13 10:51:21.682,20.975
1131,7,2016-03-13 10:51:22.421,20.9729166666667
1132,7,2016-03-13 10:51:23.419,20.975
1133,7,2016-03-13 10:51:24.422,20.975
1134,2,2016-03-13 10:51:24.874,23.8600006103516
1135,7,2016-03-13 10:51:25.421,20.9791666666667
1136,7,2016-03-13 10:51:26.422,20.9770833333333
1137,7,2016-03-13 10:51:27.423,20.98125
1138,7,2016-03-13 10:51:28.418,20.9770833333333
1139,7,2016-03-13 10:51:29.766,20.975
1140,7,2016-03-13 10:51:30.419,20.96875
1141,7,2016-03-13 10:51:31.427,20.9791666666667
1142,7,2016-03-13 10:51:32.430,20.975
1143,7,2016-03-13 10:51:33.428,20.9791666666667
1144,7,2016-03-13 10:51:34.428,20.975
1145,7,2016-03-13 10:51:35.421,20.9729166666667
1146,7,2016-03-13 10:51:36.419,20.9729166666667
1147,7,2016-03-13 10:51:37.712,20.9729166666667
1148,7,2016-03-13 10:51:38.445,20.9729166666667
1149,7,2016-03-13 10:51:39.425,20.975
1150,7,2016-03-13 10:51:40.439,20.96875
1151,7,2016-03-13 10:51:41.419,20.975
1152,7,2016-03-13 10:51:42.419,20.9729166666667
1153,7,2016-03-13 10:51:43.417,20.9729166666667
1154,7,2016-03-13 10:51:44.711,20.9708333333333
1155,7,2016-03-13 10:51:45.417,20.96875
1156,7,2016-03-13 10:51:46.418,20.9708333333333
1157,7,2016-03-13 10:51:47.428,20.9729166666667
1158,7,2016-03-13 10:51:48.417,20.96875
1159,7,2016-03-13 10:51:49.418,20.9708333333333
1160,7,2016-03-13 10:51:50.418,20.96875
1161,7,2016-03-13 10:51:51.422,20.9708333333333
1162,7,2016-03-13 10:51:52.669,20.96875
1163,7,2016-03-13 10:51:53.422,20.96875
1164,7,2016-03-13 10:51:54.423,20.96875
1165,2,2016-03-13 10:51:54.955,23.8500003814697
1166,7,2016-03-13 10:51:55.423,20.9625
1167,7,2016-03-13 10:51:56.420,20.9645833333333
1168,7,2016-03-13 10:51:57.424,20.9645833333333
1169,7,2016-03-13 10:51:58.417,20.9604166666667
1170,7,2016-03-13 10:51:59.420,20.9666666666667
1171,7,2016-03-13 10:52:00.428,20.9625
1172,7,2016-03-13 10:52:01.692,20.9583333333333
1173,7,2016-03-13 10:52:02.433,20.9583333333333
1174,7,2016-03-13 10:52:03.424,20.95625
1175,7,2016-03-13 10:52:04.417,20.9583333333333
1176,7,2016-03-13 10:52:05.420,20.9541666666667
1177,7,2016-03-13 10:52:06.422,20.9604166666667
1178,7,2016-03-13 10:52:07.430,20.9541666666667
1179,7,2016-03-13 10:52:08.418,20.95625
1180,7,2016-03-13 10:52:09.432,20.9541666666667
1181,7,2016-03-13 10:52:10.432,20.9541666666667
1182,7,2016-03-13 10:52:11.745,20.95
1183,7,2016-03-13 10:52:12.432,20.9520833333333
1184,7,2016-03-13 10:52:13.423,20.95
1185,7,2016-03-13 10:52:14.427,20.94375
1186,7,2016-03-13 10:52:15.433,20.9479166666667
1187,7,2016-03-13 10:52:16.416,20.95
1188,7,2016-03-13 10:52:17.422,20.9479166666667
1189,7,2016-03-13 10:52:18.697,20.95
1190,7,2016-03-13 10:52:19.439,20.9416666666667
1191,7,2016-03-13 10:52:20.422,20.95
1192,7,2016-03-13 10:52:21.422,20.9458333333333
1193,7,2016-03-13 10:52:22.423,20.94375
1194,7,2016-03-13 10:52:23.419,20.9458333333333
1195,7,2016-03-13 10:52:24.422,20.9479166666667
1196,2,2016-03-13 10:52:25.042,23.8400001525879
1197,7,2016-03-13 10:52:25.431,20.9416666666667
1198,7,2016-03-13 10:52:26.422,20.9354166666667
1199,7,2016-03-13 10:52:27.709,20.9395833333333
1200,7,2016-03-13 10:52:28.417,20.9395833333333
1201,7,2016-03-13 10:52:29.430,20.94375
1202,7,2016-03-13 10:52:30.431,20.9395833333333
1203,7,2016-03-13 10:52:31.427,20.94375
1204,7,2016-03-13 10:52:32.421,20.9354166666667
1205,7,2016-03-13 10:52:33.628,20.94375
1206,7,2016-03-13 10:52:34.430,20.94375
1207,7,2016-03-13 10:52:35.711,20.9354166666667
1208,7,2016-03-13 10:52:36.429,20.9416666666667
1209,7,2016-03-13 10:52:37.429,20.9458333333333
1210,7,2016-03-13 10:52:38.422,20.9395833333333
1211,7,2016-03-13 10:52:39.421,20.9354166666667
1212,7,2016-03-13 10:52:40.578,20.9375
1213,7,2016-03-13 10:52:41.423,20.9375
1214,7,2016-03-13 10:52:42.720,20.9416666666667
1215,7,2016-03-13 10:52:43.430,20.9395833333333
1216,7,2016-03-13 10:52:44.424,20.9375
1217,7,2016-03-13 10:52:45.422,20.9354166666667
1218,7,2016-03-13 10:52:46.422,20.9375
1219,7,2016-03-13 10:52:47.423,20.9354166666667
1220,7,2016-03-13 10:52:48.565,20.9354166666667
1221,7,2016-03-13 10:52:49.423,20.9354166666667
1222,7,2016-03-13 10:52:50.442,20.9354166666667
1223,7,2016-03-13 10:52:51.442,20.9354166666667
1224,7,2016-03-13 10:52:52.431,20.9375
1225,7,2016-03-13 10:52:53.423,20.9416666666667
1226,7,2016-03-13 10:52:54.423,20.9354166666667
1227,2,2016-03-13 10:52:55.124,23.8299999237061
1228,7,2016-03-13 10:52:55.432,20.9333333333333
1229,7,2016-03-13 10:52:56.421,20.9375
1230,7,2016-03-13 10:52:57.715,20.9395833333333
1231,7,2016-03-13 10:52:58.430,20.9333333333333
1232,7,2016-03-13 10:52:59.429,20.9354166666667
1233,7,2016-03-13 10:53:00.430,20.9354166666667
1234,7,2016-03-13 10:53:01.429,20.9333333333333
1235,7,2016-03-13 10:53:02.422,20.9333333333333
1236,7,2016-03-13 10:53:03.423,20.9333333333333
1237,7,2016-03-13 10:53:04.417,20.9291666666667
1238,7,2016-03-13 10:53:05.422,20.9291666666667
1239,7,2016-03-13 10:53:06.727,20.93125
1240,7,2016-03-13 10:53:07.421,20.9291666666667
1241,7,2016-03-13 10:53:08.422,20.925
1242,7,2016-03-13 10:53:09.422,20.925
1243,7,2016-03-13 10:53:10.418,20.9208333333333
1244,7,2016-03-13 10:53:11.535,20.91875
1245,7,2016-03-13 10:53:12.417,20.9208333333333
1246,7,2016-03-13 10:53:13.691,20.91875
1247,7,2016-03-13 10:53:14.420,20.9145833333333
1248,7,2016-03-13 10:53:15.417,20.9208333333333
1249,7,2016-03-13 10:53:16.428,20.9083333333333
1250,7,2016-03-13 10:53:17.417,20.9145833333333
1251,7,2016-03-13 10:53:18.417,20.9041666666667
1252,7,2016-03-13 10:53:19.418,20.9125
1253,7,2016-03-13 10:53:20.718,20.90625
1254,7,2016-03-13 10:53:21.418,20.9104166666667
1255,7,2016-03-13 10:53:22.417,20.9104166666667
1256,7,2016-03-13 10:53:23.428,20.9104166666667
1257,7,2016-03-13 10:53:24.419,20.9104166666667
1258,2,2016-03-13 10:53:25.197,23.8199996948242
1259,7,2016-03-13 10:53:25.416,20.9104166666667
1260,7,2016-03-13 10:53:26.419,20.9083333333333
1261,7,2016-03-13 10:53:27.420,20.9125
1262,7,2016-03-13 10:53:28.418,20.9083333333333
1263,7,2016-03-13 10:53:29.419,20.90625
1264,7,2016-03-13 10:53:30.457,20.90625
1265,7,2016-03-13 10:53:31.437,20.90625
1266,7,2016-03-13 10:53:32.459,20.9083333333333
1267,7,2016-03-13 10:53:33.422,20.9041666666667
1268,7,2016-03-13 10:53:34.431,20.9041666666667
1269,7,2016-03-13 10:53:35.415,20.9041666666667
1270,7,2016-03-13 10:53:36.420,20.9020833333333
1271,7,2016-03-13 10:53:37.421,20.9041666666667
1272,7,2016-03-13 10:53:38.422,20.9
1273,7,2016-03-13 10:53:39.432,20.8958333333333
1274,7,2016-03-13 10:53:40.431,20.8916666666667
1275,7,2016-03-13 10:53:41.421,20.8958333333333
1276,7,2016-03-13 10:53:42.673,20.8958333333333
1277,7,2016-03-13 10:53:43.423,20.89375
1278,7,2016-03-13 10:53:44.435,20.8895833333333
1279,7,2016-03-13 10:53:45.425,20.89375
1280,7,2016-03-13 10:53:46.422,20.8854166666667
1281,7,2016-03-13 10:53:47.431,20.8916666666667
1282,7,2016-03-13 10:53:48.422,20.88125
1283,7,2016-03-13 10:53:49.423,20.8895833333333
1284,7,2016-03-13 10:53:50.429,20.8875
1285,7,2016-03-13 10:53:51.780,20.8854166666667
1286,7,2016-03-13 10:53:52.421,20.8875
1287,7,2016-03-13 10:53:53.424,20.8854166666667
1288,7,2016-03-13 10:53:54.423,20.8875
1289,2,2016-03-13 10:53:55.282,23.7999992370605
1290,7,2016-03-13 10:53:55.435,20.8875
1291,7,2016-03-13 10:53:56.420,20.8854166666667
1292,7,2016-03-13 10:53:57.431,20.8854166666667
1293,7,2016-03-13 10:53:58.608,20.8854166666667
1294,7,2016-03-13 10:53:59.422,20.88125
1295,7,2016-03-13 10:54:00.432,20.8833333333333
1296,7,2016-03-13 10:54:01.423,20.8833333333333
1297,7,2016-03-13 10:54:02.432,20.88125
1298,7,2016-03-13 10:54:03.422,20.8770833333333
1299,7,2016-03-13 10:54:04.422,20.88125
1300,7,2016-03-13 10:54:05.423,20.8729166666667
1301,7,2016-03-13 10:54:06.425,20.86875
1302,7,2016-03-13 10:54:07.618,20.8625
1303,7,2016-03-13 10:54:08.427,20.8729166666667
1304,7,2016-03-13 10:54:09.432,20.8729166666667
1305,7,2016-03-13 10:54:10.430,20.8645833333333
1306,7,2016-03-13 10:54:11.434,20.8625
1307,7,2016-03-13 10:54:12.435,20.8708333333333
1308,7,2016-03-13 10:54:13.423,20.8666666666667
1309,7,2016-03-13 10:54:14.429,20.8645833333333
1310,7,2016-03-13 10:54:15.423,20.8645833333333
1311,7,2016-03-13 10:54:16.728,20.8583333333333
1312,7,2016-03-13 10:54:17.421,20.85625
1313,7,2016-03-13 10:54:18.432,20.8583333333333
1314,7,2016-03-13 10:54:19.432,20.8625
1315,7,2016-03-13 10:54:20.447,20.8604166666667
1316,7,2016-03-13 10:54:21.424,20.8645833333333
1317,7,2016-03-13 10:54:22.428,20.8604166666667
1318,7,2016-03-13 10:54:23.741,20.8604166666667
1319,7,2016-03-13 10:54:24.459,20.8666666666667
1320,2,2016-03-13 10:54:25.370,23.7800006866455
1321,7,2016-03-13 10:54:25.443,20.8541666666667
1322,7,2016-03-13 10:54:26.449,20.8666666666667
1323,7,2016-03-13 10:54:27.433,20.8625
1324,7,2016-03-13 10:54:28.446,20.8604166666667
1325,7,2016-03-13 10:54:29.447,20.8625
1326,7,2016-03-13 10:54:30.422,20.8604166666667
1327,7,2016-03-13 10:54:31.447,20.8604166666667
1328,7,2016-03-13 10:54:32.734,20.8583333333333
1329,7,2016-03-13 10:54:33.449,20.8583333333333
1330,7,2016-03-13 10:54:34.449,20.85625
1331,7,2016-03-13 10:54:35.445,20.8625
1332,7,2016-03-13 10:54:36.453,20.8645833333333
1333,7,2016-03-13 10:54:37.448,20.8625
1334,7,2016-03-13 10:54:38.440,20.8625
1335,7,2016-03-13 10:54:39.447,20.8583333333333
1336,7,2016-03-13 10:54:40.712,20.8604166666667
1337,7,2016-03-13 10:54:41.446,20.8583333333333
1338,7,2016-03-13 10:54:42.447,20.8583333333333
1339,7,2016-03-13 10:54:43.447,20.8604166666667
1340,7,2016-03-13 10:54:44.445,20.8604166666667
1341,7,2016-03-13 10:54:45.449,20.8604166666667
1342,7,2016-03-13 10:54:46.715,20.8625
1343,7,2016-03-13 10:54:47.454,20.8604166666667
1344,7,2016-03-13 10:54:48.451,20.8645833333333
1345,7,2016-03-13 10:54:49.447,20.8583333333333
1346,7,2016-03-13 10:54:50.455,20.8604166666667
1347,7,2016-03-13 10:54:51.447,20.8604166666667
1348,7,2016-03-13 10:54:52.453,20.8604166666667
1349,7,2016-03-13 10:54:53.447,20.8583333333333
1350,7,2016-03-13 10:54:54.441,20.8625
1351,7,2016-03-13 10:54:55.738,20.85625
1352,2,2016-03-13 10:54:55.747,23.7800006866455
1353,7,2016-03-13 10:54:56.448,20.85625
1354,7,2016-03-13 10:54:57.448,20.8604166666667
1355,7,2016-03-13 10:54:58.453,20.85625
1356,7,2016-03-13 10:54:59.434,20.8604166666667
1357,7,2016-03-13 10:55:00.454,20.8583333333333
1358,7,2016-03-13 10:55:01.574,20.8541666666667
1359,7,2016-03-13 10:55:02.432,20.8604166666667
1360,7,2016-03-13 10:55:03.785,20.8583333333333
1361,7,2016-03-13 10:55:04.447,20.8604166666667
1362,7,2016-03-13 10:55:05.712,20.85625
1363,7,2016-03-13 10:55:06.452,20.8583333333333
1364,7,2016-03-13 10:55:07.443,20.85625
1365,7,2016-03-13 10:55:08.448,20.85625
1366,7,2016-03-13 10:55:09.445,20.8541666666667
1367,7,2016-03-13 10:55:10.452,20.8541666666667
1368,7,2016-03-13 10:55:11.670,20.8583333333333
1369,7,2016-03-13 10:55:12.453,20.8520833333333
1370,7,2016-03-13 10:55:13.449,20.85625
1371,7,2016-03-13 10:55:14.447,20.8583333333333
1372,7,2016-03-13 10:55:15.449,20.8583333333333
1373,7,2016-03-13 10:55:16.454,20.8625
1374,7,2016-03-13 10:55:17.467,20.85625
1375,7,2016-03-13 10:55:18.441,20.85625
1376,7,2016-03-13 10:55:19.441,20.85
1377,7,2016-03-13 10:55:20.739,20.85625
1378,7,2016-03-13 10:55:21.444,20.85625
1379,7,2016-03-13 10:55:22.444,20.8583333333333
1380,7,2016-03-13 10:55:23.447,20.85625
1381,7,2016-03-13 10:55:24.441,20.85625
1382,7,2016-03-13 10:55:25.445,20.85625
1383,2,2016-03-13 10:55:25.519,23.7700004577637
1384,7,2016-03-13 10:55:26.445,20.8541666666667
1385,7,2016-03-13 10:55:27.780,20.85625
1386,7,2016-03-13 10:55:28.441,20.8604166666667
1387,7,2016-03-13 10:55:29.442,20.8583333333333
1388,7,2016-03-13 10:55:30.444,20.8625
1389,7,2016-03-13 10:55:31.431,20.8625
1390,7,2016-03-13 10:55:32.442,20.8604166666667
1391,7,2016-03-13 10:55:33.443,20.85625
1392,7,2016-03-13 10:55:34.441,20.85625
1393,7,2016-03-13 10:55:35.444,20.8625
1394,7,2016-03-13 10:55:36.443,20.8625
1395,7,2016-03-13 10:55:37.442,20.8645833333333
1396,7,2016-03-13 10:55:38.448,20.8625
1397,7,2016-03-13 10:55:39.488,20.8645833333333
1398,7,2016-03-13 10:55:40.480,20.8583333333333
1399,7,2016-03-13 10:55:41.731,20.8583333333333
1400,7,2016-03-13 10:55:42.451,20.8583333333333
1401,7,2016-03-13 10:55:43.452,20.85625
1402,7,2016-03-13 10:55:44.447,20.85625
1403,7,2016-03-13 10:55:45.448,20.85625
1404,7,2016-03-13 10:55:46.447,20.8520833333333
1405,7,2016-03-13 10:55:47.454,20.8541666666667
1406,7,2016-03-13 10:55:48.745,20.8520833333333
1407,7,2016-03-13 10:55:49.442,20.8479166666667
1408,7,2016-03-13 10:55:50.441,20.8479166666667
1409,7,2016-03-13 10:55:51.442,20.8458333333333
1410,7,2016-03-13 10:55:52.445,20.84375
1411,7,2016-03-13 10:55:53.445,20.8458333333333
1412,7,2016-03-13 10:55:54.447,20.8416666666667
1413,7,2016-03-13 10:55:55.442,20.8416666666667
1414,2,2016-03-13 10:55:55.620,23.75
1415,7,2016-03-13 10:55:56.447,20.8395833333333
1416,7,2016-03-13 10:55:57.763,20.8458333333333
1417,7,2016-03-13 10:55:58.441,20.8458333333333
1418,7,2016-03-13 10:55:59.443,20.8375
1419,7,2016-03-13 10:56:00.448,20.8416666666667
1420,7,2016-03-13 10:56:01.447,20.8416666666667
1421,7,2016-03-13 10:56:02.449,20.8354166666667
1422,7,2016-03-13 10:56:03.441,20.8375
1423,7,2016-03-13 10:56:04.442,20.8375
1424,7,2016-03-13 10:56:05.442,20.8354166666667
1425,7,2016-03-13 10:56:06.444,20.83125
1426,7,2016-03-13 10:56:07.812,20.8291666666667
1427,7,2016-03-13 10:56:08.461,20.825
1428,7,2016-03-13 10:56:09.453,20.825
1429,7,2016-03-13 10:56:10.454,20.8291666666667
1430,7,2016-03-13 10:56:11.451,20.8208333333333
1431,7,2016-03-13 10:56:12.445,20.8229166666667
1432,7,2016-03-13 10:56:13.444,20.8229166666667
1433,7,2016-03-13 10:56:14.441,20.8229166666667
1434,7,2016-03-13 10:56:15.757,20.8208333333333
1435,7,2016-03-13 10:56:16.459,20.8145833333333
1436,7,2016-03-13 10:56:17.442,20.8166666666667
1437,7,2016-03-13 10:56:18.447,20.8145833333333
1438,7,2016-03-13 10:56:19.453,20.8166666666667
1439,7,2016-03-13 10:56:20.444,20.8166666666667
1440,7,2016-03-13 10:56:21.441,20.8104166666667
1441,7,2016-03-13 10:56:22.745,20.8083333333333
1442,7,2016-03-13 10:56:23.447,20.8125
1443,7,2016-03-13 10:56:24.442,20.8104166666667
1444,7,2016-03-13 10:56:25.446,20.8125
1445,2,2016-03-13 10:56:25.696,23.7399997711182
1446,7,2016-03-13 10:56:26.443,20.8083333333333
1447,7,2016-03-13 10:56:27.448,20.8083333333333
1448,7,2016-03-13 10:56:28.449,20.81875
1449,7,2016-03-13 10:56:29.456,20.8104166666667
1450,7,2016-03-13 10:56:30.450,20.8083333333333
1451,7,2016-03-13 10:56:31.758,20.8083333333333
1452,7,2016-03-13 10:56:32.445,20.8041666666667
1453,7,2016-03-13 10:56:33.445,20.8083333333333
1454,7,2016-03-13 10:56:34.445,20.8041666666667
1455,7,2016-03-13 10:56:35.452,20.8104166666667
1456,7,2016-03-13 10:56:36.446,20.8104166666667
1457,7,2016-03-13 10:56:37.446,20.8104166666667
1458,7,2016-03-13 10:56:38.446,20.8104166666667
1459,7,2016-03-13 10:56:39.772,20.8083333333333
1460,7,2016-03-13 10:56:40.455,20.8104166666667
1461,7,2016-03-13 10:56:41.446,20.8083333333333
1462,7,2016-03-13 10:56:42.443,20.8125
1463,7,2016-03-13 10:56:43.453,20.80625
1464,7,2016-03-13 10:56:44.440,20.8083333333333
1465,7,2016-03-13 10:56:45.440,20.8041666666667
1466,7,2016-03-13 10:56:46.450,20.8125
1467,7,2016-03-13 10:56:47.445,20.8145833333333
1468,7,2016-03-13 10:56:48.444,20.8083333333333
1469,7,2016-03-13 10:56:49.445,20.8083333333333
1470,7,2016-03-13 10:56:50.451,20.80625
1471,7,2016-03-13 10:56:51.451,20.8083333333333
1472,7,2016-03-13 10:56:52.451,20.8041666666667
1473,7,2016-03-13 10:56:53.444,20.80625
1474,7,2016-03-13 10:56:54.439,20.8
1475,2,2016-03-13 10:56:55.876,23.7399997711182
1476,7,2016-03-13 10:56:55.448,20.8041666666667
1477,7,2016-03-13 10:56:56.448,20.8
1478,7,2016-03-13 10:56:57.444,20.8
1479,7,2016-03-13 10:56:58.448,20.7979166666667
1480,7,2016-03-13 10:56:59.447,20.8020833333333
1481,7,2016-03-13 10:57:00.516,20.8020833333333
1482,7,2016-03-13 10:57:01.448,20.8020833333333
1483,7,2016-03-13 10:57:02.457,20.7979166666667
1484,7,2016-03-13 10:57:03.444,20.8
1485,7,2016-03-13 10:57:04.748,20.7979166666667
1486,7,2016-03-13 10:57:05.456,20.8
1487,7,2016-03-13 10:57:06.447,20.8
1488,7,2016-03-13 10:57:07.455,20.8041666666667
1489,7,2016-03-13 10:57:08.455,20.8020833333333
1490,7,2016-03-13 10:57:09.450,20.7979166666667
1491,7,2016-03-13 10:57:10.690,20.7979166666667
1492,7,2016-03-13 10:57:11.446,20.79375
1493,7,2016-03-13 10:57:12.448,20.79375
1494,7,2016-03-13 10:57:13.453,20.7979166666667
1495,7,2016-03-13 10:57:14.458,20.79375
1496,7,2016-03-13 10:57:15.449,20.7958333333333
1497,7,2016-03-13 10:57:16.445,20.7979166666667
1498,7,2016-03-13 10:57:17.453,20.79375
1499,7,2016-03-13 10:57:18.441,20.79375
1500,7,2016-03-13 10:57:19.452,20.79375
1501,7,2016-03-13 10:57:20.450,20.79375
1502,7,2016-03-13 10:57:21.447,20.7916666666667
1503,7,2016-03-13 10:57:22.444,20.7895833333333
1504,7,2016-03-13 10:57:23.444,20.7833333333333
1505,7,2016-03-13 10:57:24.441,20.7895833333333
1506,7,2016-03-13 10:57:25.442,20.78125
1507,2,2016-03-13 10:57:25.844,23.7099990844727
1508,7,2016-03-13 10:57:26.442,20.7895833333333
1509,7,2016-03-13 10:57:27.441,20.7895833333333
1510,7,2016-03-13 10:57:28.442,20.7854166666667
1511,7,2016-03-13 10:57:29.441,20.7833333333333
1512,7,2016-03-13 10:57:30.444,20.7854166666667
1513,7,2016-03-13 10:57:31.444,20.7770833333333
1514,7,2016-03-13 10:57:32.442,20.7791666666667
1515,7,2016-03-13 10:57:33.441,20.7770833333333
1516,7,2016-03-13 10:57:34.440,20.7770833333333
1517,7,2016-03-13 10:57:35.441,20.7770833333333
1518,7,2016-03-13 10:57:36.444,20.7729166666667
1519,7,2016-03-13 10:57:37.442,20.7708333333333
1520,7,2016-03-13 10:57:38.443,20.7729166666667
1521,7,2016-03-13 10:57:39.442,20.775
1522,7,2016-03-13 10:57:40.440,20.7708333333333
1523,7,2016-03-13 10:57:41.455,20.7666666666667
1524,7,2016-03-13 10:57:42.447,20.76875
1525,7,2016-03-13 10:57:43.448,20.76875
1526,7,2016-03-13 10:57:44.468,20.76875
1527,7,2016-03-13 10:57:45.468,20.7708333333333
1528,7,2016-03-13 10:57:46.448,20.7666666666667
1529,7,2016-03-13 10:57:47.442,20.7625
1530,7,2016-03-13 10:57:48.446,20.7666666666667
1531,7,2016-03-13 10:57:49.446,20.7625
1532,7,2016-03-13 10:57:50.447,20.7625
1533,7,2016-03-13 10:57:51.453,20.7604166666667
1534,7,2016-03-13 10:57:52.448,20.75625
1535,7,2016-03-13 10:57:53.450,20.7583333333333
1536,7,2016-03-13 10:57:54.448,20.7604166666667
1537,7,2016-03-13 10:57:55.443,20.7625
1538,2,2016-03-13 10:57:55.944,23.6900005340576
1539,7,2016-03-13 10:57:56.445,20.7625
1540,7,2016-03-13 10:57:57.451,20.7625
1541,7,2016-03-13 10:57:58.448,20.7625
1542,7,2016-03-13 10:57:59.443,20.7625
1543,7,2016-03-13 10:58:00.453,20.7645833333333
1544,7,2016-03-13 10:58:01.445,20.7625
1545,7,2016-03-13 10:58:02.443,20.75625
1546,7,2016-03-13 10:58:03.454,20.7583333333333
1547,7,2016-03-13 10:58:04.443,20.75625
1548,7,2016-03-13 10:58:05.472,20.7583333333333
1549,7,2016-03-13 10:58:06.473,20.7520833333333
1550,7,2016-03-13 10:58:07.472,20.7625
1551,7,2016-03-13 10:58:08.471,20.7583333333333
1552,7,2016-03-13 10:58:09.480,20.7604166666667
1553,7,2016-03-13 10:58:10.473,20.7604166666667
1554,7,2016-03-13 10:58:11.471,20.75625
1555,7,2016-03-13 10:58:12.473,20.75625
1556,7,2016-03-13 10:58:13.482,20.7541666666667
1557,7,2016-03-13 10:58:14.472,20.7520833333333
1558,7,2016-03-13 10:58:15.471,20.75625
1559,7,2016-03-13 10:58:16.472,20.7541666666667
1560,7,2016-03-13 10:58:17.471,20.7520833333333
1561,7,2016-03-13 10:58:18.472,20.7520833333333
1562,7,2016-03-13 10:58:19.476,20.75
1563,7,2016-03-13 10:58:20.768,20.7479166666667
1564,7,2016-03-13 10:58:21.474,20.7520833333333
1565,7,2016-03-13 10:58:22.473,20.75
1566,7,2016-03-13 10:58:23.482,20.7416666666667
1567,7,2016-03-13 10:58:24.478,20.7479166666667
1568,7,2016-03-13 10:58:25.474,20.7416666666667
1569,2,2016-03-13 10:58:26.284,23.6700000762939
1570,7,2016-03-13 10:58:26.474,20.7416666666667
1571,7,2016-03-13 10:58:27.676,20.7416666666667
1572,7,2016-03-13 10:58:28.444,20.7375
1573,7,2016-03-13 10:58:29.550,20.7416666666667
1574,7,2016-03-13 10:58:30.493,20.7354166666667
1575,7,2016-03-13 10:58:31.476,20.7333333333333
1576,7,2016-03-13 10:58:32.641,20.7354166666667
1577,7,2016-03-13 10:58:33.478,20.7270833333333
1578,7,2016-03-13 10:58:34.476,20.73125
1579,7,2016-03-13 10:58:35.492,20.73125
1580,7,2016-03-13 10:58:36.471,20.73125
1581,7,2016-03-13 10:58:37.469,20.7291666666667
1582,7,2016-03-13 10:58:38.480,20.73125
1583,7,2016-03-13 10:58:39.476,20.73125
1584,7,2016-03-13 10:58:40.473,20.7291666666667
1585,7,2016-03-13 10:58:41.471,20.7291666666667
1586,7,2016-03-13 10:58:42.474,20.73125
1587,7,2016-03-13 10:58:43.480,20.7291666666667
1588,7,2016-03-13 10:58:44.483,20.7291666666667
1589,7,2016-03-13 10:58:45.473,20.7208333333333
1590,7,2016-03-13 10:58:46.471,20.7270833333333
1591,7,2016-03-13 10:58:47.472,20.7270833333333
1592,7,2016-03-13 10:58:48.473,20.71875
1593,7,2016-03-13 10:58:49.473,20.7270833333333
