_id,sensor_id,date,quality,heart_rate
1429,4,2016-03-14 14:08:58.890,ACQUIRING,80
1430,4,2016-03-14 14:08:59.879,ACQUIRING,79
1431,4,2016-03-14 14:09:00.873,ACQUIRING,78
1432,4,2016-03-14 14:09:01.858,ACQUIRING,78
1433,4,2016-03-14 14:09:02.853,ACQUIRING,78
1434,4,2016-03-14 14:09:03.864,ACQUIRING,78
1435,4,2016-03-14 14:09:04.853,ACQUIRING,79
1436,4,2016-03-14 14:09:05.872,ACQUIRING,79
1437,4,2016-03-14 14:09:06.839,ACQUIRING,79
1438,4,2016-03-14 14:09:07.845,ACQUIRING,78
1439,4,2016-03-14 14:09:08.828,ACQUIRING,79
1440,4,2016-03-14 14:09:09.848,ACQUIRING,79
1441,4,2016-03-14 14:09:10.837,ACQUIRING,79
1442,4,2016-03-14 14:09:11.839,ACQUIRING,80
1443,4,2016-03-14 14:09:12.830,ACQUIRING,80
1444,4,2016-03-14 14:09:13.803,ACQUIRING,80
1445,4,2016-03-14 14:09:14.822,ACQUIRING,81
1446,4,2016-03-14 14:09:15.803,ACQUIRING,81
1447,4,2016-03-14 14:09:16.813,ACQUIRING,81
1448,4,2016-03-14 14:09:17.811,ACQUIRING,82
1449,4,2016-03-14 14:09:18.824,ACQUIRING,83
1450,4,2016-03-14 14:09:19.777,ACQUIRING,83
1451,4,2016-03-14 14:09:20.800,ACQUIRING,83
1452,4,2016-03-14 14:09:21.779,ACQUIRING,83
1453,4,2016-03-14 14:09:22.788,ACQUIRING,83
1454,4,2016-03-14 14:09:23.778,ACQUIRING,82
1455,4,2016-03-14 14:09:24.788,ACQUIRING,83
1456,4,2016-03-14 14:09:25.778,ACQUIRING,82
1457,4,2016-03-14 14:09:26.753,ACQUIRING,82
1458,4,2016-03-14 14:09:27.764,ACQUIRING,83
1459,4,2016-03-14 14:09:28.760,ACQUIRING,83
1460,4,2016-03-14 14:09:29.764,ACQUIRING,85
1461,4,2016-03-14 14:09:30.754,ACQUIRING,85
1462,4,2016-03-14 14:09:31.764,ACQUIRING,85
1463,4,2016-03-14 14:09:32.731,ACQUIRING,86
1464,4,2016-03-14 14:09:33.738,ACQUIRING,86
1465,4,2016-03-14 14:09:34.735,ACQUIRING,85
1466,4,2016-03-14 14:09:35.738,ACQUIRING,84
1467,4,2016-03-14 14:09:36.729,ACQUIRING,83
1468,4,2016-03-14 14:09:37.738,ACQUIRING,84
1469,4,2016-03-14 14:09:38.703,ACQUIRING,84
1470,4,2016-03-14 14:09:39.715,ACQUIRING,84
1471,4,2016-03-14 14:09:40.703,ACQUIRING,85
1472,4,2016-03-14 14:09:41.704,ACQUIRING,85
1473,4,2016-03-14 14:09:42.715,ACQUIRING,85
1474,4,2016-03-14 14:09:43.703,ACQUIRING,85
1475,4,2016-03-14 14:09:44.711,ACQUIRING,84
1476,4,2016-03-14 14:09:45.690,ACQUIRING,83
1477,4,2016-03-14 14:09:46.699,ACQUIRING,83
1478,4,2016-03-14 14:09:47.688,ACQUIRING,81
1479,4,2016-03-14 14:09:48.680,ACQUIRING,81
1480,4,2016-03-14 14:09:49.678,ACQUIRING,82
1481,4,2016-03-14 14:09:50.678,ACQUIRING,82
1482,4,2016-03-14 14:09:51.653,ACQUIRING,82
1483,4,2016-03-14 14:09:52.653,ACQUIRING,83
1484,4,2016-03-14 14:09:53.654,ACQUIRING,83
1485,4,2016-03-14 14:09:54.653,ACQUIRING,83
1486,4,2016-03-14 14:09:55.654,ACQUIRING,84
1487,4,2016-03-14 14:09:56.654,ACQUIRING,83
1488,4,2016-03-14 14:09:57.653,ACQUIRING,84
1489,4,2016-03-14 14:09:58.628,ACQUIRING,85
1490,4,2016-03-14 14:09:59.627,ACQUIRING,84
1491,4,2016-03-14 14:10:00.627,ACQUIRING,83
1492,4,2016-03-14 14:10:01.628,ACQUIRING,83
1493,4,2016-03-14 14:10:02.627,ACQUIRING,84
1494,4,2016-03-14 14:10:03.628,ACQUIRING,84
1495,4,2016-03-14 14:10:04.610,ACQUIRING,83
1496,4,2016-03-14 14:10:05.607,ACQUIRING,83
1497,4,2016-03-14 14:10:06.611,ACQUIRING,83
1498,4,2016-03-14 14:10:07.611,ACQUIRING,82
1499,4,2016-03-14 14:10:08.604,ACQUIRING,83
1500,4,2016-03-14 14:10:09.601,ACQUIRING,84
1501,4,2016-03-14 14:10:10.591,ACQUIRING,84
1502,4,2016-03-14 14:10:11.577,ACQUIRING,84
1503,4,2016-03-14 14:10:12.585,ACQUIRING,83
1504,4,2016-03-14 14:10:13.584,ACQUIRING,83
1505,4,2016-03-14 14:10:14.579,ACQUIRING,84
1506,4,2016-03-14 14:10:15.579,ACQUIRING,85
1507,4,2016-03-14 14:10:16.576,ACQUIRING,86
1508,4,2016-03-14 14:10:17.553,ACQUIRING,86
1509,4,2016-03-14 14:10:18.544,ACQUIRING,85
1510,4,2016-03-14 14:10:19.545,ACQUIRING,86
1511,4,2016-03-14 14:10:20.545,ACQUIRING,87
1512,4,2016-03-14 14:10:21.546,ACQUIRING,88
1513,4,2016-03-14 14:10:22.545,ACQUIRING,88
1514,4,2016-03-14 14:10:23.523,ACQUIRING,87
1515,4,2016-03-14 14:10:24.527,ACQUIRING,86
1516,4,2016-03-14 14:10:25.529,ACQUIRING,86
1517,4,2016-03-14 14:10:26.526,ACQUIRING,87
1518,4,2016-03-14 14:10:27.533,ACQUIRING,88
1519,4,2016-03-14 14:10:28.527,ACQUIRING,87
1520,4,2016-03-14 14:10:29.498,ACQUIRING,87
1521,4,2016-03-14 14:10:30.498,ACQUIRING,86
1522,4,2016-03-14 14:10:31.498,ACQUIRING,85
1523,4,2016-03-14 14:10:32.503,ACQUIRING,86
1524,4,2016-03-14 14:10:33.501,ACQUIRING,86
1525,4,2016-03-14 14:10:34.499,ACQUIRING,86
1526,4,2016-03-14 14:10:35.498,ACQUIRING,85
1527,4,2016-03-14 14:10:36.476,ACQUIRING,84
1528,4,2016-03-14 14:10:37.472,ACQUIRING,85
1529,4,2016-03-14 14:10:38.476,ACQUIRING,85
1530,4,2016-03-14 14:10:39.476,ACQUIRING,85
1531,4,2016-03-14 14:10:40.474,ACQUIRING,85
1532,4,2016-03-14 14:10:41.475,ACQUIRING,83
1533,4,2016-03-14 14:10:42.452,ACQUIRING,83
1534,4,2016-03-14 14:10:43.450,ACQUIRING,84
1535,4,2016-03-14 14:10:44.474,ACQUIRING,83
1536,4,2016-03-14 14:10:45.469,ACQUIRING,84
1537,4,2016-03-14 14:10:46.450,ACQUIRING,85
1538,4,2016-03-14 14:10:47.454,ACQUIRING,85
1539,4,2016-03-14 14:10:48.470,ACQUIRING,84
1540,4,2016-03-14 14:10:49.456,ACQUIRING,85
1541,4,2016-03-14 14:10:50.450,ACQUIRING,85
1542,4,2016-03-14 14:10:51.440,ACQUIRING,86
1543,4,2016-03-14 14:10:52.429,ACQUIRING,86
1544,4,2016-03-14 14:10:53.439,ACQUIRING,86
1545,4,2016-03-14 14:10:54.435,ACQUIRING,86
1546,4,2016-03-14 14:10:55.413,ACQUIRING,86
1547,4,2016-03-14 14:10:56.402,ACQUIRING,86
1548,4,2016-03-14 14:10:57.414,ACQUIRING,86
1549,4,2016-03-14 14:10:58.403,ACQUIRING,85
1550,4,2016-03-14 14:10:59.413,ACQUIRING,85
1551,4,2016-03-14 14:11:00.413,ACQUIRING,85
1552,4,2016-03-14 14:11:01.378,ACQUIRING,86
1553,4,2016-03-14 14:11:02.396,ACQUIRING,86
1554,4,2016-03-14 14:11:03.403,ACQUIRING,86
1555,4,2016-03-14 14:11:04.400,ACQUIRING,86
1556,4,2016-03-14 14:11:05.377,ACQUIRING,86
1557,4,2016-03-14 14:11:06.390,ACQUIRING,85
1558,4,2016-03-14 14:11:07.379,ACQUIRING,83
1559,4,2016-03-14 14:11:08.363,ACQUIRING,84
1560,4,2016-03-14 14:11:09.353,ACQUIRING,84
1561,4,2016-03-14 14:11:10.364,ACQUIRING,85
1562,4,2016-03-14 14:11:11.354,ACQUIRING,86
1563,4,2016-03-14 14:11:12.373,ACQUIRING,87
1564,4,2016-03-14 14:11:13.354,ACQUIRING,88
1565,4,2016-03-14 14:11:14.328,ACQUIRING,88
1566,4,2016-03-14 14:11:15.339,ACQUIRING,88
1567,4,2016-03-14 14:11:16.327,ACQUIRING,88
1568,4,2016-03-14 14:11:17.338,ACQUIRING,88
1569,4,2016-03-14 14:11:18.328,ACQUIRING,88
1570,4,2016-03-14 14:11:19.338,ACQUIRING,88
1571,4,2016-03-14 14:11:20.304,ACQUIRING,86
1572,4,2016-03-14 14:11:21.325,ACQUIRING,86
1573,4,2016-03-14 14:11:22.303,ACQUIRING,86
1574,4,2016-03-14 14:11:23.310,ACQUIRING,86
1575,4,2016-03-14 14:11:24.295,ACQUIRING,86
1576,4,2016-03-14 14:11:25.304,ACQUIRING,86
1577,4,2016-03-14 14:11:26.303,ACQUIRING,86
1578,4,2016-03-14 14:11:27.278,ACQUIRING,86
1579,4,2016-03-14 14:11:28.296,ACQUIRING,86
1580,4,2016-03-14 14:11:29.311,ACQUIRING,86
1581,4,2016-03-14 14:11:30.284,ACQUIRING,86
1582,4,2016-03-14 14:11:31.278,ACQUIRING,86
1583,4,2016-03-14 14:11:32.288,ACQUIRING,86
1584,4,2016-03-14 14:11:33.262,ACQUIRING,86
1585,4,2016-03-14 14:11:34.262,ACQUIRING,86
1586,4,2016-03-14 14:11:35.254,ACQUIRING,87
1587,4,2016-03-14 14:11:36.263,ACQUIRING,87
1588,4,2016-03-14 14:11:37.261,ACQUIRING,87
1589,4,2016-03-14 14:11:38.275,ACQUIRING,87
1590,4,2016-03-14 14:11:39.231,ACQUIRING,87
1591,4,2016-03-14 14:11:40.246,ACQUIRING,87
1592,4,2016-03-14 14:11:41.235,ACQUIRING,86
1593,4,2016-03-14 14:11:42.227,ACQUIRING,86
1594,4,2016-03-14 14:11:43.230,ACQUIRING,86
1595,4,2016-03-14 14:11:44.234,ACQUIRING,86
1596,4,2016-03-14 14:11:45.240,ACQUIRING,86
1597,4,2016-03-14 14:11:46.236,ACQUIRING,86
1598,4,2016-03-14 14:11:47.215,ACQUIRING,86
1599,4,2016-03-14 14:11:48.201,ACQUIRING,86
1600,4,2016-03-14 14:11:49.224,ACQUIRING,86
1601,4,2016-03-14 14:11:50.211,ACQUIRING,86
1602,4,2016-03-14 14:11:51.204,ACQUIRING,86
1603,4,2016-03-14 14:11:52.212,ACQUIRING,85
1604,4,2016-03-14 14:11:53.180,ACQUIRING,85
1605,4,2016-03-14 14:11:54.190,ACQUIRING,85
1606,4,2016-03-14 14:11:55.184,ACQUIRING,86
1607,4,2016-03-14 14:11:56.178,ACQUIRING,86
1608,4,2016-03-14 14:11:57.184,ACQUIRING,86
1609,4,2016-03-14 14:11:58.178,ACQUIRING,86
1610,4,2016-03-14 14:11:59.154,ACQUIRING,86
1611,4,2016-03-14 14:12:00.153,ACQUIRING,87
1612,4,2016-03-14 14:12:01.158,ACQUIRING,86
1613,4,2016-03-14 14:12:02.164,ACQUIRING,86
1614,4,2016-03-14 14:12:03.164,ACQUIRING,85
1615,4,2016-03-14 14:12:04.153,ACQUIRING,87
1616,4,2016-03-14 14:12:05.127,ACQUIRING,86
1617,4,2016-03-14 14:12:06.125,ACQUIRING,86
1618,4,2016-03-14 14:12:07.129,ACQUIRING,86
1619,4,2016-03-14 14:12:08.129,ACQUIRING,86
1620,4,2016-03-14 14:12:09.128,ACQUIRING,86
1621,4,2016-03-14 14:12:10.128,ACQUIRING,86
1622,4,2016-03-14 14:12:11.128,ACQUIRING,87
1623,4,2016-03-14 14:12:12.102,ACQUIRING,87
1624,4,2016-03-14 14:12:13.100,ACQUIRING,87
1625,4,2016-03-14 14:12:14.103,ACQUIRING,87
1626,4,2016-03-14 14:12:15.113,ACQUIRING,89
1627,4,2016-03-14 14:12:16.098,ACQUIRING,90
1628,4,2016-03-14 14:12:17.102,ACQUIRING,91
1629,4,2016-03-14 14:12:18.078,ACQUIRING,91
1630,4,2016-03-14 14:12:19.076,ACQUIRING,92
1631,4,2016-03-14 14:12:20.076,ACQUIRING,92
1632,4,2016-03-14 14:12:21.088,ACQUIRING,91
1633,4,2016-03-14 14:12:22.079,ACQUIRING,92
1634,4,2016-03-14 14:12:23.074,ACQUIRING,92
1635,4,2016-03-14 14:12:24.075,ACQUIRING,92
1636,4,2016-03-14 14:12:25.052,ACQUIRING,92
1637,4,2016-03-14 14:12:26.048,ACQUIRING,92
1638,4,2016-03-14 14:12:27.055,ACQUIRING,92
1639,4,2016-03-14 14:12:28.059,ACQUIRING,92
1640,4,2016-03-14 14:12:29.053,ACQUIRING,92
1641,4,2016-03-14 14:12:30.048,ACQUIRING,91
1642,4,2016-03-14 14:12:31.024,ACQUIRING,91
1643,4,2016-03-14 14:12:32.022,ACQUIRING,91
1644,4,2016-03-14 14:12:33.025,ACQUIRING,91
1645,4,2016-03-14 14:12:34.029,ACQUIRING,90
1646,4,2016-03-14 14:12:35.027,ACQUIRING,90
1647,4,2016-03-14 14:12:36.025,ACQUIRING,91
1648,4,2016-03-14 14:12:36.998,ACQUIRING,92
1649,4,2016-03-14 14:12:37.997,ACQUIRING,93
1650,4,2016-03-14 14:12:38.997,ACQUIRING,93
1651,4,2016-03-14 14:12:40.004,ACQUIRING,93
1652,4,2016-03-14 14:12:41.005,ACQUIRING,94
1653,4,2016-03-14 14:12:42.000,ACQUIRING,94
1654,4,2016-03-14 14:12:43.001,ACQUIRING,93
1655,4,2016-03-14 14:12:43.992,ACQUIRING,93
1656,4,2016-03-14 14:12:45.017,ACQUIRING,91
1657,4,2016-03-14 14:12:45.993,ACQUIRING,91
1658,4,2016-03-14 14:12:46.995,ACQUIRING,91
1659,4,2016-03-14 14:12:48.006,ACQUIRING,92
1660,4,2016-03-14 14:12:48.994,ACQUIRING,93
1661,4,2016-03-14 14:12:49.964,ACQUIRING,92
1662,4,2016-03-14 14:12:50.954,ACQUIRING,92
1663,4,2016-03-14 14:12:51.964,ACQUIRING,93
1664,4,2016-03-14 14:12:52.954,ACQUIRING,91
1665,4,2016-03-14 14:12:53.964,ACQUIRING,91
1666,4,2016-03-14 14:12:54.953,ACQUIRING,89
1667,4,2016-03-14 14:12:55.984,ACQUIRING,89
1668,4,2016-03-14 14:12:56.929,ACQUIRING,89
1669,4,2016-03-14 14:12:57.938,ACQUIRING,90
1670,4,2016-03-14 14:12:58.935,ACQUIRING,89
1671,4,2016-03-14 14:12:59.946,ACQUIRING,90
1672,4,2016-03-14 14:13:00.928,ACQUIRING,90
1673,4,2016-03-14 14:13:01.929,ACQUIRING,88
1674,4,2016-03-14 14:13:02.913,ACQUIRING,89
1675,4,2016-03-14 14:13:03.902,ACQUIRING,88
1676,4,2016-03-14 14:13:04.914,ACQUIRING,88
1677,4,2016-03-14 14:13:05.903,ACQUIRING,128
1678,4,2016-03-14 14:13:06.922,ACQUIRING,128
1679,4,2016-03-14 14:13:07.912,ACQUIRING,127
1680,4,2016-03-14 14:13:08.895,ACQUIRING,128
1681,4,2016-03-14 14:13:09.885,ACQUIRING,127
1682,4,2016-03-14 14:13:10.887,ACQUIRING,127
1683,4,2016-03-14 14:13:11.880,ACQUIRING,126
1684,4,2016-03-14 14:13:12.894,ACQUIRING,125
1685,4,2016-03-14 14:13:13.878,ACQUIRING,125
1686,4,2016-03-14 14:13:14.885,ACQUIRING,125
1687,4,2016-03-14 14:13:15.863,ACQUIRING,124
1688,4,2016-03-14 14:13:16.852,ACQUIRING,125
1689,4,2016-03-14 14:13:17.872,ACQUIRING,123
1690,4,2016-03-14 14:13:18.852,ACQUIRING,124
1691,4,2016-03-14 14:13:19.870,ACQUIRING,125
1692,4,2016-03-14 14:13:20.824,ACQUIRING,124
1693,4,2016-03-14 14:13:21.839,ACQUIRING,122
1694,4,2016-03-14 14:13:22.828,ACQUIRING,122
1695,4,2016-03-14 14:13:23.838,ACQUIRING,123
1696,4,2016-03-14 14:13:24.828,ACQUIRING,121
1697,4,2016-03-14 14:13:25.827,ACQUIRING,120
1698,4,2016-03-14 14:13:26.819,ACQUIRING,119
1699,4,2016-03-14 14:13:27.803,ACQUIRING,118
1700,4,2016-03-14 14:13:28.813,ACQUIRING,117
1701,4,2016-03-14 14:13:29.804,ACQUIRING,116
1702,4,2016-03-14 14:13:30.814,ACQUIRING,116
1703,4,2016-03-14 14:13:31.810,ACQUIRING,114
1704,4,2016-03-14 14:13:32.812,ACQUIRING,114
1705,4,2016-03-14 14:13:33.804,ACQUIRING,114
1706,4,2016-03-14 14:13:34.787,ACQUIRING,111
1707,4,2016-03-14 14:13:35.778,ACQUIRING,110
1708,4,2016-03-14 14:13:36.788,ACQUIRING,110
1709,4,2016-03-14 14:13:37.777,ACQUIRING,108
1710,4,2016-03-14 14:13:38.797,ACQUIRING,107
1711,4,2016-03-14 14:13:39.778,ACQUIRING,107
1712,4,2016-03-14 14:13:40.753,ACQUIRING,106
1713,4,2016-03-14 14:13:41.771,ACQUIRING,107
1714,4,2016-03-14 14:13:42.760,ACQUIRING,108
1715,4,2016-03-14 14:13:43.771,ACQUIRING,108
1716,4,2016-03-14 14:13:44.753,ACQUIRING,107
1717,4,2016-03-14 14:13:45.773,ACQUIRING,108
1718,4,2016-03-14 14:13:46.758,ACQUIRING,109
1719,4,2016-03-14 14:13:47.731,ACQUIRING,110
1720,4,2016-03-14 14:13:48.727,ACQUIRING,110
1721,4,2016-03-14 14:13:49.728,ACQUIRING,110
1722,4,2016-03-14 14:13:50.740,ACQUIRING,110
1723,4,2016-03-14 14:13:51.733,ACQUIRING,109
1724,4,2016-03-14 14:13:52.729,ACQUIRING,109
1725,4,2016-03-14 14:13:53.710,ACQUIRING,108
1726,4,2016-03-14 14:13:54.703,ACQUIRING,109
1727,4,2016-03-14 14:13:55.702,ACQUIRING,107
1728,4,2016-03-14 14:13:56.703,ACQUIRING,107
1729,4,2016-03-14 14:13:57.702,ACQUIRING,106
1730,4,2016-03-14 14:13:58.707,ACQUIRING,105
1731,4,2016-03-14 14:13:59.685,ACQUIRING,104
1732,4,2016-03-14 14:14:00.678,ACQUIRING,104
1733,4,2016-03-14 14:14:01.678,ACQUIRING,105
1734,4,2016-03-14 14:14:02.676,ACQUIRING,103
1735,4,2016-03-14 14:14:03.677,ACQUIRING,103
1736,4,2016-03-14 14:14:04.677,ACQUIRING,103
1737,4,2016-03-14 14:14:05.678,ACQUIRING,102
1738,4,2016-03-14 14:14:06.652,ACQUIRING,103
1739,4,2016-03-14 14:14:07.656,ACQUIRING,103
1740,4,2016-03-14 14:14:08.652,ACQUIRING,103
1741,4,2016-03-14 14:14:09.663,ACQUIRING,103
1742,4,2016-03-14 14:14:10.653,ACQUIRING,102
1743,4,2016-03-14 14:14:11.653,ACQUIRING,103
1744,4,2016-03-14 14:14:12.634,ACQUIRING,101
1745,4,2016-03-14 14:14:13.631,ACQUIRING,100
1746,4,2016-03-14 14:14:14.629,ACQUIRING,99
1747,4,2016-03-14 14:14:15.628,ACQUIRING,99
1748,4,2016-03-14 14:14:16.644,ACQUIRING,99
1749,4,2016-03-14 14:14:17.623,ACQUIRING,99
1750,4,2016-03-14 14:14:18.640,ACQUIRING,98
1751,4,2016-03-14 14:14:19.602,ACQUIRING,98
1752,4,2016-03-14 14:14:20.611,ACQUIRING,97
1753,4,2016-03-14 14:14:21.600,ACQUIRING,97
1754,4,2016-03-14 14:14:22.612,ACQUIRING,97
1755,4,2016-03-14 14:14:23.595,ACQUIRING,97
1756,4,2016-03-14 14:14:24.604,ACQUIRING,97
1757,4,2016-03-14 14:14:25.575,ACQUIRING,97
1758,4,2016-03-14 14:14:26.587,ACQUIRING,97
1759,4,2016-03-14 14:14:27.579,ACQUIRING,97
1760,4,2016-03-14 14:14:28.572,ACQUIRING,97
1761,4,2016-03-14 14:14:29.576,ACQUIRING,97
1762,4,2016-03-14 14:14:30.573,ACQUIRING,97
1763,4,2016-03-14 14:14:31.551,ACQUIRING,97
1764,4,2016-03-14 14:14:32.548,ACQUIRING,97
1765,4,2016-03-14 14:14:33.549,ACQUIRING,97
1766,4,2016-03-14 14:14:34.549,ACQUIRING,97
1767,4,2016-03-14 14:14:35.551,ACQUIRING,97
1768,4,2016-03-14 14:14:36.547,ACQUIRING,97
1769,4,2016-03-14 14:14:37.551,ACQUIRING,97
1770,4,2016-03-14 14:14:38.524,ACQUIRING,97
1771,4,2016-03-14 14:14:39.537,ACQUIRING,97
1772,4,2016-03-14 14:14:40.525,ACQUIRING,97
1773,4,2016-03-14 14:14:41.529,ACQUIRING,97
1774,4,2016-03-14 14:14:42.523,ACQUIRING,97
1775,4,2016-03-14 14:14:43.521,ACQUIRING,97
1776,4,2016-03-14 14:14:44.532,ACQUIRING,97
1777,4,2016-03-14 14:14:45.521,ACQUIRING,97
1778,4,2016-03-14 14:14:46.529,ACQUIRING,97
1779,4,2016-03-14 14:14:47.518,ACQUIRING,97
1780,4,2016-03-14 14:14:48.543,ACQUIRING,97
1781,4,2016-03-14 14:14:49.523,ACQUIRING,97
1782,4,2016-03-14 14:14:50.513,ACQUIRING,97
1783,4,2016-03-14 14:14:51.477,ACQUIRING,97
1784,4,2016-03-14 14:14:52.495,ACQUIRING,97
1785,4,2016-03-14 14:14:53.478,ACQUIRING,92
1786,4,2016-03-14 14:14:54.490,ACQUIRING,82
1787,4,2016-03-14 14:14:55.477,ACQUIRING,79
1788,4,2016-03-14 14:14:56.489,ACQUIRING,79
1789,4,2016-03-14 14:14:57.460,ACQUIRING,79
1790,4,2016-03-14 14:14:58.469,ACQUIRING,79
1791,4,2016-03-14 14:14:59.452,ACQUIRING,79
1792,4,2016-03-14 14:15:00.461,ACQUIRING,78
1793,4,2016-03-14 14:15:01.485,ACQUIRING,78
1794,4,2016-03-14 14:15:02.461,ACQUIRING,77
1795,4,2016-03-14 14:15:03.446,ACQUIRING,78
1796,4,2016-03-14 14:15:04.428,ACQUIRING,78
1797,4,2016-03-14 14:15:05.438,ACQUIRING,78
1798,4,2016-03-14 14:15:06.428,ACQUIRING,144
1799,4,2016-03-14 14:15:07.439,ACQUIRING,143
1800,4,2016-03-14 14:15:08.427,ACQUIRING,142
1801,4,2016-03-14 14:15:09.444,ACQUIRING,142
1802,4,2016-03-14 14:15:10.404,ACQUIRING,141
1803,4,2016-03-14 14:15:11.412,ACQUIRING,138
1804,4,2016-03-14 14:15:12.404,ACQUIRING,135
1805,4,2016-03-14 14:15:13.418,ACQUIRING,134
1806,4,2016-03-14 14:15:14.412,ACQUIRING,133
1807,4,2016-03-14 14:15:15.402,ACQUIRING,133
1808,4,2016-03-14 14:15:16.394,ACQUIRING,133
1809,4,2016-03-14 14:15:17.383,ACQUIRING,133
1810,4,2016-03-14 14:15:18.388,ACQUIRING,133
1811,4,2016-03-14 14:15:19.400,ACQUIRING,133
1812,4,2016-03-14 14:15:20.394,ACQUIRING,133
1813,4,2016-03-14 14:15:21.378,ACQUIRING,133
1814,4,2016-03-14 14:15:22.387,ACQUIRING,133
1815,4,2016-03-14 14:15:23.352,ACQUIRING,133
1816,4,2016-03-14 14:15:24.363,ACQUIRING,133
1817,4,2016-03-14 14:15:25.353,ACQUIRING,133
1818,4,2016-03-14 14:15:26.353,ACQUIRING,133
1819,4,2016-03-14 14:15:27.363,ACQUIRING,133
1820,4,2016-03-14 14:15:28.362,ACQUIRING,133
1821,4,2016-03-14 14:15:29.337,ACQUIRING,133
1822,4,2016-03-14 14:15:30.335,ACQUIRING,133
1823,4,2016-03-14 14:15:31.344,ACQUIRING,133
1824,4,2016-03-14 14:15:32.328,ACQUIRING,133
1825,4,2016-03-14 14:15:33.348,ACQUIRING,133
1826,4,2016-03-14 14:15:34.327,ACQUIRING,133
1827,4,2016-03-14 14:15:35.321,ACQUIRING,133
1828,4,2016-03-14 14:15:36.308,ACQUIRING,133
1829,4,2016-03-14 14:15:37.325,ACQUIRING,133
1830,4,2016-03-14 14:15:38.302,ACQUIRING,133
1831,4,2016-03-14 14:15:39.313,ACQUIRING,133
1832,4,2016-03-14 14:15:40.302,ACQUIRING,133
1833,4,2016-03-14 14:15:41.302,ACQUIRING,133
1834,4,2016-03-14 14:15:42.295,ACQUIRING,133
1835,4,2016-03-14 14:15:43.278,ACQUIRING,133
1836,4,2016-03-14 14:15:44.288,ACQUIRING,133
1837,4,2016-03-14 14:15:45.277,ACQUIRING,133
1838,4,2016-03-14 14:15:46.283,ACQUIRING,133
1839,4,2016-03-14 14:15:47.265,ACQUIRING,133
1840,4,2016-03-14 14:15:48.253,ACQUIRING,133
1841,4,2016-03-14 14:15:49.259,ACQUIRING,133
1842,4,2016-03-14 14:15:50.253,ACQUIRING,133
1843,4,2016-03-14 14:15:51.263,ACQUIRING,133
1844,4,2016-03-14 14:15:52.261,ACQUIRING,133
1845,4,2016-03-14 14:15:53.262,ACQUIRING,133
1846,4,2016-03-14 14:15:54.227,ACQUIRING,133
1847,4,2016-03-14 14:15:55.235,ACQUIRING,133
1848,4,2016-03-14 14:15:56.230,ACQUIRING,133
1849,4,2016-03-14 14:15:57.235,ACQUIRING,142
1850,4,2016-03-14 14:15:58.238,ACQUIRING,143
1851,4,2016-03-14 14:15:59.227,ACQUIRING,143
1852,4,2016-03-14 14:16:00.229,ACQUIRING,141
1853,4,2016-03-14 14:16:01.203,ACQUIRING,140
1854,4,2016-03-14 14:16:02.203,ACQUIRING,139
1855,4,2016-03-14 14:16:03.202,ACQUIRING,138
1856,4,2016-03-14 14:16:04.192,ACQUIRING,136
1857,4,2016-03-14 14:16:05.210,ACQUIRING,134
1858,4,2016-03-14 14:16:06.203,ACQUIRING,131
1859,4,2016-03-14 14:16:07.178,ACQUIRING,129
1860,4,2016-03-14 14:16:08.179,ACQUIRING,127
1861,4,2016-03-14 14:16:09.183,ACQUIRING,128
1862,4,2016-03-14 14:16:10.178,ACQUIRING,128
1863,4,2016-03-14 14:16:11.183,ACQUIRING,125
1864,4,2016-03-14 14:16:12.184,ACQUIRING,124
1865,4,2016-03-14 14:16:13.153,ACQUIRING,122
1866,4,2016-03-14 14:16:14.163,ACQUIRING,123
1867,4,2016-03-14 14:16:15.153,ACQUIRING,123
1868,4,2016-03-14 14:16:16.152,ACQUIRING,123
1869,4,2016-03-14 14:16:17.165,ACQUIRING,121
1870,4,2016-03-14 14:16:18.153,ACQUIRING,120
1871,4,2016-03-14 14:16:19.163,ACQUIRING,119
1872,4,2016-03-14 14:16:20.126,ACQUIRING,121
1873,4,2016-03-14 14:16:21.128,ACQUIRING,122
1874,4,2016-03-14 14:16:22.125,ACQUIRING,120
1875,4,2016-03-14 14:16:23.128,ACQUIRING,123
1876,4,2016-03-14 14:16:24.128,ACQUIRING,121
1877,4,2016-03-14 14:16:25.135,ACQUIRING,119
1878,4,2016-03-14 14:16:26.103,ACQUIRING,119
1879,4,2016-03-14 14:16:27.099,ACQUIRING,118
1880,4,2016-03-14 14:16:28.112,ACQUIRING,119
1881,4,2016-03-14 14:16:29.102,ACQUIRING,119
1882,4,2016-03-14 14:16:30.111,ACQUIRING,118
1883,4,2016-03-14 14:16:31.096,ACQUIRING,116
1884,4,2016-03-14 14:16:32.103,ACQUIRING,115
1885,4,2016-03-14 14:16:33.072,ACQUIRING,115
1886,4,2016-03-14 14:16:34.075,ACQUIRING,113
1887,4,2016-03-14 14:16:35.073,ACQUIRING,113
1888,4,2016-03-14 14:16:36.072,ACQUIRING,113
1889,4,2016-03-14 14:16:37.072,ACQUIRING,112
1890,4,2016-03-14 14:16:38.075,ACQUIRING,112
1891,4,2016-03-14 14:16:39.052,ACQUIRING,110
1892,4,2016-03-14 14:16:40.061,ACQUIRING,110
1893,4,2016-03-14 14:16:41.054,ACQUIRING,108
1894,4,2016-03-14 14:16:42.066,ACQUIRING,108
