_id,sensor_id,date,BRIGHTNESS
226,3,2016-03-13 14:01:49.679,80
227,3,2016-03-13 14:01:50.179,81
228,3,2016-03-13 14:01:50.681,81
229,3,2016-03-13 14:01:51.177,80
230,3,2016-03-13 14:01:51.659,81
231,3,2016-03-13 14:01:52.179,81
232,3,2016-03-13 14:01:52.680,81
233,3,2016-03-13 14:01:53.190,81
234,3,2016-03-13 14:01:53.679,81
235,3,2016-03-13 14:01:54.179,83
236,3,2016-03-13 14:01:54.679,77
237,3,2016-03-13 14:01:55.159,78
238,3,2016-03-13 14:01:55.659,78
239,3,2016-03-13 14:01:56.179,78
240,3,2016-03-13 14:01:56.681,84
241,3,2016-03-13 14:01:57.180,81
242,3,2016-03-13 14:01:57.679,81
243,3,2016-03-13 14:01:58.182,80
244,3,2016-03-13 14:01:58.680,80
245,3,2016-03-13 14:01:59.186,80
246,3,2016-03-13 14:01:59.673,80
247,3,2016-03-13 14:02:00.181,78
248,3,2016-03-13 14:02:00.686,78
249,3,2016-03-13 14:02:01.183,81
250,3,2016-03-13 14:02:01.681,78
251,3,2016-03-13 14:02:02.181,83
252,3,2016-03-13 14:02:02.683,83
253,3,2016-03-13 14:02:03.184,83
254,3,2016-03-13 14:02:03.686,83
255,3,2016-03-13 14:02:04.179,83
256,3,2016-03-13 14:02:04.681,83
257,3,2016-03-13 14:02:05.179,78
258,3,2016-03-13 14:02:05.679,78
259,3,2016-03-13 14:02:06.179,83
260,3,2016-03-13 14:02:06.682,86
261,3,2016-03-13 14:02:07.185,83
262,3,2016-03-13 14:02:07.686,83
263,3,2016-03-13 14:02:08.180,83
264,3,2016-03-13 14:02:08.684,83
265,3,2016-03-13 14:02:09.179,87
266,3,2016-03-13 14:02:09.684,84
267,3,2016-03-13 14:02:10.169,84
268,3,2016-03-13 14:02:10.694,83
269,3,2016-03-13 14:02:11.179,89
270,3,2016-03-13 14:02:11.679,83
271,3,2016-03-13 14:02:12.182,86
272,3,2016-03-13 14:02:12.680,84
273,3,2016-03-13 14:02:13.179,86
274,3,2016-03-13 14:02:13.681,80
275,3,2016-03-13 14:02:14.178,70
276,3,2016-03-13 14:02:14.699,70
277,3,2016-03-13 14:02:15.179,70
278,3,2016-03-13 14:02:15.682,70
279,3,2016-03-13 14:02:16.168,74
280,3,2016-03-13 14:02:16.682,74
281,3,2016-03-13 14:02:17.178,83
282,3,2016-03-13 14:02:17.679,83
283,3,2016-03-13 14:02:18.179,82
284,3,2016-03-13 14:02:18.699,77
285,3,2016-03-13 14:02:19.191,80
286,3,2016-03-13 14:02:19.685,75
287,3,2016-03-13 14:02:20.165,74
288,3,2016-03-13 14:02:20.678,80
289,3,2016-03-13 14:02:21.185,79
290,3,2016-03-13 14:02:21.681,79
291,3,2016-03-13 14:02:22.187,79
292,3,2016-03-13 14:02:22.685,80
293,3,2016-03-13 14:02:23.179,80
294,3,2016-03-13 14:02:23.681,80
295,3,2016-03-13 14:02:24.180,80
296,3,2016-03-13 14:02:24.681,80
297,3,2016-03-13 14:02:25.188,80
298,3,2016-03-13 14:02:25.678,80
299,3,2016-03-13 14:02:26.187,80
300,3,2016-03-13 14:02:26.689,80
301,3,2016-03-13 14:02:27.183,80
302,3,2016-03-13 14:02:27.682,79
303,3,2016-03-13 14:02:28.186,82
304,3,2016-03-13 14:02:28.681,83
305,3,2016-03-13 14:02:29.183,80
306,3,2016-03-13 14:02:29.686,80
307,3,2016-03-13 14:02:30.187,80
308,3,2016-03-13 14:02:30.681,82
309,3,2016-03-13 14:02:31.181,75
310,3,2016-03-13 14:02:31.682,79
311,3,2016-03-13 14:02:32.181,78
312,3,2016-03-13 14:02:32.677,71
313,3,2016-03-13 14:02:33.205,74
314,3,2016-03-13 14:02:33.683,74
315,3,2016-03-13 14:02:34.187,74
316,3,2016-03-13 14:02:34.685,75
317,3,2016-03-13 14:02:35.182,75
318,3,2016-03-13 14:02:35.679,74
319,3,2016-03-13 14:02:36.179,77
320,3,2016-03-13 14:02:36.678,74
321,3,2016-03-13 14:02:37.215,74
322,3,2016-03-13 14:02:37.683,75
323,3,2016-03-13 14:02:38.182,74
324,3,2016-03-13 14:02:38.679,74
325,3,2016-03-13 14:02:39.186,75
326,3,2016-03-13 14:02:39.679,75
327,3,2016-03-13 14:02:40.184,77
328,3,2016-03-13 14:02:40.685,77
329,3,2016-03-13 14:02:41.206,75
330,3,2016-03-13 14:02:41.678,77
331,3,2016-03-13 14:02:42.181,75
332,3,2016-03-13 14:02:42.679,79
333,3,2016-03-13 14:02:43.179,76
334,3,2016-03-13 14:02:43.676,79
335,3,2016-03-13 14:02:44.180,83
336,3,2016-03-13 14:02:44.703,80
337,3,2016-03-13 14:02:45.184,80
338,3,2016-03-13 14:02:45.679,77
339,3,2016-03-13 14:02:46.181,80
340,3,2016-03-13 14:02:46.682,80
341,3,2016-03-13 14:02:47.183,79
342,3,2016-03-13 14:02:47.680,79
343,3,2016-03-13 14:02:48.201,74
344,3,2016-03-13 14:02:48.687,74
345,3,2016-03-13 14:02:49.187,75
346,3,2016-03-13 14:02:49.680,78
347,3,2016-03-13 14:02:50.179,77
348,3,2016-03-13 14:02:50.679,77
349,3,2016-03-13 14:02:51.192,77
350,3,2016-03-13 14:02:51.685,77
351,3,2016-03-13 14:02:52.204,77
352,3,2016-03-13 14:02:52.679,77
353,3,2016-03-13 14:02:53.195,77
354,3,2016-03-13 14:02:53.680,77
355,3,2016-03-13 14:02:54.185,75
356,3,2016-03-13 14:02:54.681,69
357,3,2016-03-13 14:02:55.179,76
358,3,2016-03-13 14:02:55.682,75
359,3,2016-03-13 14:02:56.194,75
360,3,2016-03-13 14:02:56.679,74
361,3,2016-03-13 14:02:57.185,75
362,3,2016-03-13 14:02:57.679,75
363,3,2016-03-13 14:02:58.179,77
364,3,2016-03-13 14:02:58.682,77
365,3,2016-03-13 14:02:59.180,75
366,3,2016-03-13 14:02:59.697,76
367,3,2016-03-13 14:03:00.179,76
368,3,2016-03-13 14:03:00.679,72
369,3,2016-03-13 14:03:01.182,77
370,3,2016-03-13 14:03:01.679,76
371,3,2016-03-13 14:03:02.179,76
372,3,2016-03-13 14:03:02.678,76
373,3,2016-03-13 14:03:03.181,77
374,3,2016-03-13 14:03:03.693,79
375,3,2016-03-13 14:03:04.198,79
376,3,2016-03-13 14:03:04.679,76
377,3,2016-03-13 14:03:05.179,74
378,3,2016-03-13 14:03:05.679,72
379,3,2016-03-13 14:03:06.181,76
380,3,2016-03-13 14:03:06.694,80
381,3,2016-03-13 14:03:07.196,83
382,3,2016-03-13 14:03:07.681,76
383,3,2016-03-13 14:03:08.187,74
384,3,2016-03-13 14:03:08.679,71
385,3,2016-03-13 14:03:09.179,72
386,3,2016-03-13 14:03:09.679,72
387,3,2016-03-13 14:03:10.184,71
388,3,2016-03-13 14:03:10.685,77
389,3,2016-03-13 14:03:11.203,76
390,3,2016-03-13 14:03:11.679,74
391,3,2016-03-13 14:03:12.180,73
392,3,2016-03-13 14:03:12.682,73
393,3,2016-03-13 14:03:13.186,73
394,3,2016-03-13 14:03:13.681,76
395,3,2016-03-13 14:03:14.183,71
396,3,2016-03-13 14:03:14.688,69
397,3,2016-03-13 14:03:15.196,76
398,3,2016-03-13 14:03:15.678,74
399,3,2016-03-13 14:03:16.184,76
400,3,2016-03-13 14:03:16.680,72
401,3,2016-03-13 14:03:17.184,79
402,3,2016-03-13 14:03:17.681,72
403,3,2016-03-13 14:03:18.206,79
404,3,2016-03-13 14:03:18.689,75
405,3,2016-03-13 14:03:19.181,74
406,3,2016-03-13 14:03:19.679,72
407,3,2016-03-13 14:03:20.185,72
408,3,2016-03-13 14:03:20.678,74
409,3,2016-03-13 14:03:21.182,73
410,3,2016-03-13 14:03:21.683,74
411,3,2016-03-13 14:03:22.195,74
412,3,2016-03-13 14:03:22.692,79
413,3,2016-03-13 14:03:23.180,71
414,3,2016-03-13 14:03:23.692,77
415,3,2016-03-13 14:03:24.180,73
416,3,2016-03-13 14:03:24.684,74
417,3,2016-03-13 14:03:25.182,73
418,3,2016-03-13 14:03:25.698,73
419,3,2016-03-13 14:03:26.186,73
420,3,2016-03-13 14:03:26.689,73
421,3,2016-03-13 14:03:27.180,73
422,3,2016-03-13 14:03:27.699,73
423,3,2016-03-13 14:03:28.179,73
424,3,2016-03-13 14:03:28.686,73
425,3,2016-03-13 14:03:29.183,73
426,3,2016-03-13 14:03:29.706,71
427,3,2016-03-13 14:03:30.179,73
428,3,2016-03-13 14:03:30.684,73
429,3,2016-03-13 14:03:31.185,76
430,3,2016-03-13 14:03:31.689,77
431,3,2016-03-13 14:03:32.206,76
432,3,2016-03-13 14:03:32.704,76
433,3,2016-03-13 14:03:33.204,76
434,3,2016-03-13 14:03:33.687,76
435,3,2016-03-13 14:03:34.208,74
436,3,2016-03-13 14:03:34.705,74
437,3,2016-03-13 14:03:35.204,74
438,3,2016-03-13 14:03:35.703,76
439,3,2016-03-13 14:03:36.204,74
440,3,2016-03-13 14:03:36.703,74
441,3,2016-03-13 14:03:37.196,74
442,3,2016-03-13 14:03:37.704,74
443,3,2016-03-13 14:03:38.206,76
444,3,2016-03-13 14:03:38.704,74
445,3,2016-03-13 14:03:39.210,74
446,3,2016-03-13 14:03:39.705,73
447,3,2016-03-13 14:03:40.206,84
448,3,2016-03-13 14:03:40.693,84
449,3,2016-03-13 14:03:41.205,86
450,3,2016-03-13 14:03:41.682,84
451,3,2016-03-13 14:03:42.227,84
452,3,2016-03-13 14:03:42.705,86
453,3,2016-03-13 14:03:43.205,86
454,3,2016-03-13 14:03:43.706,87
455,3,2016-03-13 14:03:44.208,87
456,3,2016-03-13 14:03:44.697,87
457,3,2016-03-13 14:03:45.204,87
458,3,2016-03-13 14:03:45.710,87
459,3,2016-03-13 14:03:46.206,87
460,3,2016-03-13 14:03:46.704,87
461,3,2016-03-13 14:03:47.202,87
462,3,2016-03-13 14:03:47.704,87
463,3,2016-03-13 14:03:48.214,87
464,3,2016-03-13 14:03:48.708,87
465,3,2016-03-13 14:03:49.206,86
466,3,2016-03-13 14:03:49.711,80
467,3,2016-03-13 14:03:50.207,75
468,3,2016-03-13 14:03:50.705,81
469,3,2016-03-13 14:03:51.204,78
470,3,2016-03-13 14:03:51.704,68
471,3,2016-03-13 14:03:52.225,73
472,3,2016-03-13 14:03:52.710,73
473,3,2016-03-13 14:03:53.207,73
474,3,2016-03-13 14:03:53.704,73
475,3,2016-03-13 14:03:54.204,74
476,3,2016-03-13 14:03:54.704,76
477,3,2016-03-13 14:03:55.205,76
478,3,2016-03-13 14:03:55.705,73
479,3,2016-03-13 14:03:56.206,77
480,3,2016-03-13 14:03:56.704,71
481,3,2016-03-13 14:03:57.204,73
482,3,2016-03-13 14:03:57.704,74
483,3,2016-03-13 14:03:58.208,71
484,3,2016-03-13 14:03:58.704,71
485,3,2016-03-13 14:03:59.206,71
486,3,2016-03-13 14:03:59.706,71
487,3,2016-03-13 14:04:00.227,71
488,3,2016-03-13 14:04:00.711,71
489,3,2016-03-13 14:04:01.206,77
490,3,2016-03-13 14:04:01.706,77
491,3,2016-03-13 14:04:02.206,74
492,3,2016-03-13 14:04:02.704,76
493,3,2016-03-13 14:04:03.206,73
494,3,2016-03-13 14:04:03.717,73
495,3,2016-03-13 14:04:04.225,70
496,3,2016-03-13 14:04:04.709,76
497,3,2016-03-13 14:04:05.204,74
498,3,2016-03-13 14:04:05.704,76
499,3,2016-03-13 14:04:06.205,71
500,3,2016-03-13 14:04:06.704,71
501,3,2016-03-13 14:04:07.206,73
502,3,2016-03-13 14:04:07.710,73
503,3,2016-03-13 14:04:08.217,73
504,3,2016-03-13 14:04:08.703,73
505,3,2016-03-13 14:04:09.204,73
506,3,2016-03-13 14:04:09.706,73
507,3,2016-03-13 14:04:10.204,73
508,3,2016-03-13 14:04:10.703,73
509,3,2016-03-13 14:04:11.203,73
510,3,2016-03-13 14:04:11.729,71
511,3,2016-03-13 14:04:12.204,73
512,3,2016-03-13 14:04:12.705,74
513,3,2016-03-13 14:04:13.206,71
514,3,2016-03-13 14:04:13.703,70
515,3,2016-03-13 14:04:14.207,73
516,3,2016-03-13 14:04:14.704,73
517,3,2016-03-13 14:04:15.208,71
518,3,2016-03-13 14:04:15.709,71
519,3,2016-03-13 14:04:16.206,69
520,3,2016-03-13 14:04:16.709,73
521,3,2016-03-13 14:04:17.206,76
522,3,2016-03-13 14:04:17.707,74
523,3,2016-03-13 14:04:18.208,74
524,3,2016-03-13 14:04:18.704,74
525,3,2016-03-13 14:04:19.210,70
526,3,2016-03-13 14:04:19.711,70
527,3,2016-03-13 14:04:20.207,70
528,3,2016-03-13 14:04:20.704,74
529,3,2016-03-13 14:04:21.205,74
530,3,2016-03-13 14:04:21.705,70
531,3,2016-03-13 14:04:22.203,71
532,3,2016-03-13 14:04:22.727,76
533,3,2016-03-13 14:04:23.206,76
534,3,2016-03-13 14:04:23.708,86
535,3,2016-03-13 14:04:24.226,86
536,3,2016-03-13 14:04:24.707,86
537,3,2016-03-13 14:04:25.205,86
538,3,2016-03-13 14:04:25.709,86
539,3,2016-03-13 14:04:26.204,86
540,3,2016-03-13 14:04:26.722,86
541,3,2016-03-13 14:04:27.204,86
542,3,2016-03-13 14:04:27.704,84
543,3,2016-03-13 14:04:28.210,84
544,3,2016-03-13 14:04:28.705,86
545,3,2016-03-13 14:04:29.219,87
546,3,2016-03-13 14:04:29.704,87
547,3,2016-03-13 14:04:30.210,87
548,3,2016-03-13 14:04:30.722,86
549,3,2016-03-13 14:04:31.211,89
550,3,2016-03-13 14:04:31.704,86
551,3,2016-03-13 14:04:32.205,84
552,3,2016-03-13 14:04:32.704,84
553,3,2016-03-13 14:04:33.208,84
554,3,2016-03-13 14:04:33.721,84
555,3,2016-03-13 14:04:34.222,84
556,3,2016-03-13 14:04:34.708,86
557,3,2016-03-13 14:04:35.205,86
558,3,2016-03-13 14:04:35.706,86
559,3,2016-03-13 14:04:36.209,86
560,3,2016-03-13 14:04:36.704,86
561,3,2016-03-13 14:04:37.206,86
562,3,2016-03-13 14:04:37.703,86
563,3,2016-03-13 14:04:38.226,86
564,3,2016-03-13 14:04:38.711,86
565,3,2016-03-13 14:04:39.205,84
566,3,2016-03-13 14:04:39.704,84
567,3,2016-03-13 14:04:40.208,83
568,3,2016-03-13 14:04:40.707,83
569,3,2016-03-13 14:04:41.206,89
570,3,2016-03-13 14:04:41.709,89
571,3,2016-03-13 14:04:42.209,87
572,3,2016-03-13 14:04:42.707,84
573,3,2016-03-13 14:04:43.205,84
574,3,2016-03-13 14:04:43.704,83
575,3,2016-03-13 14:04:44.207,87
576,3,2016-03-13 14:04:44.706,87
577,3,2016-03-13 14:04:45.223,87
578,3,2016-03-13 14:04:45.711,89
579,3,2016-03-13 14:04:46.208,87
580,3,2016-03-13 14:04:46.704,87
581,3,2016-03-13 14:04:47.207,89
582,3,2016-03-13 14:04:47.707,89
583,3,2016-03-13 14:04:48.207,89
584,3,2016-03-13 14:04:48.706,83
585,3,2016-03-13 14:04:49.216,89
586,3,2016-03-13 14:04:49.704,89
587,3,2016-03-13 14:04:50.204,89
588,3,2016-03-13 14:04:50.704,89
589,3,2016-03-13 14:04:51.206,83
590,3,2016-03-13 14:04:51.704,89
591,3,2016-03-13 14:04:52.203,89
592,3,2016-03-13 14:04:52.722,89
593,3,2016-03-13 14:04:53.229,89
594,3,2016-03-13 14:04:53.710,83
595,3,2016-03-13 14:04:54.212,89
596,3,2016-03-13 14:04:54.705,83
597,3,2016-03-13 14:04:55.207,83
598,3,2016-03-13 14:04:55.704,83
599,3,2016-03-13 14:04:56.228,83
600,3,2016-03-13 14:04:56.722,83
601,3,2016-03-13 14:04:57.216,83
602,3,2016-03-13 14:04:57.704,83
603,3,2016-03-13 14:04:58.209,83
604,3,2016-03-13 14:04:58.704,89
605,3,2016-03-13 14:04:59.213,83
606,3,2016-03-13 14:04:59.707,89
607,3,2016-03-13 14:05:00.204,83
608,3,2016-03-13 14:05:00.709,83
609,3,2016-03-13 14:05:01.212,83
610,3,2016-03-13 14:05:01.704,84
611,3,2016-03-13 14:05:02.206,87
612,3,2016-03-13 14:05:02.704,83
613,3,2016-03-13 14:05:03.204,89
614,3,2016-03-13 14:05:03.724,81
615,3,2016-03-13 14:05:04.235,87
616,3,2016-03-13 14:05:04.714,87
617,3,2016-03-13 14:05:05.205,83
618,3,2016-03-13 14:05:05.704,86
619,3,2016-03-13 14:05:06.204,80
620,3,2016-03-13 14:05:06.703,80
621,3,2016-03-13 14:05:07.203,81
622,3,2016-03-13 14:05:07.711,81
623,3,2016-03-13 14:05:08.214,80
624,3,2016-03-13 14:05:08.706,80
625,3,2016-03-13 14:05:09.206,80
626,3,2016-03-13 14:05:09.704,80
627,3,2016-03-13 14:05:10.204,84
628,3,2016-03-13 14:05:10.704,83
629,3,2016-03-13 14:05:11.226,84
630,3,2016-03-13 14:05:11.722,81
631,3,2016-03-13 14:05:12.205,81
632,3,2016-03-13 14:05:12.704,81
633,3,2016-03-13 14:05:13.222,81
634,3,2016-03-13 14:05:13.706,83
635,3,2016-03-13 14:05:14.206,83
636,3,2016-03-13 14:05:14.703,83
637,3,2016-03-13 14:05:15.224,83
638,3,2016-03-13 14:05:15.709,86
639,3,2016-03-13 14:05:16.233,86
640,3,2016-03-13 14:05:16.729,86
641,3,2016-03-13 14:05:17.245,86
642,3,2016-03-13 14:05:17.729,86
643,3,2016-03-13 14:05:18.233,86
644,3,2016-03-13 14:05:18.728,86
645,3,2016-03-13 14:05:19.238,86
646,3,2016-03-13 14:05:19.714,86
647,3,2016-03-13 14:05:20.235,86
648,3,2016-03-13 14:05:20.729,86
649,3,2016-03-13 14:05:21.229,86
650,3,2016-03-13 14:05:21.728,86
651,3,2016-03-13 14:05:22.232,86
652,3,2016-03-13 14:05:22.708,86
653,3,2016-03-13 14:05:23.229,86
654,3,2016-03-13 14:05:23.736,86
655,3,2016-03-13 14:05:24.248,86
656,3,2016-03-13 14:05:24.728,86
657,3,2016-03-13 14:05:25.230,86
658,3,2016-03-13 14:05:25.729,86
659,3,2016-03-13 14:05:26.228,84
660,3,2016-03-13 14:05:26.709,84
661,3,2016-03-13 14:05:27.271,84
662,3,2016-03-13 14:05:27.731,84
663,3,2016-03-13 14:05:28.233,84
664,3,2016-03-13 14:05:28.728,84
665,3,2016-03-13 14:05:29.213,84
666,3,2016-03-13 14:05:29.732,84
667,3,2016-03-13 14:05:30.238,84
668,3,2016-03-13 14:05:30.736,84
669,3,2016-03-13 14:05:31.233,84
670,3,2016-03-13 14:05:31.717,87
671,3,2016-03-13 14:05:32.233,87
672,3,2016-03-13 14:05:32.730,87
673,3,2016-03-13 14:05:33.230,87
674,3,2016-03-13 14:05:33.731,87
675,3,2016-03-13 14:05:34.232,87
676,3,2016-03-13 14:05:34.717,87
677,3,2016-03-13 14:05:35.231,87
678,3,2016-03-13 14:05:35.729,81
679,3,2016-03-13 14:05:36.231,81
680,3,2016-03-13 14:05:36.729,81
681,3,2016-03-13 14:05:37.229,87
682,3,2016-03-13 14:05:37.739,81
683,3,2016-03-13 14:05:38.214,87
684,3,2016-03-13 14:05:38.733,87
685,3,2016-03-13 14:05:39.229,87
686,3,2016-03-13 14:05:39.744,87
687,3,2016-03-13 14:05:40.234,87
688,3,2016-03-13 14:05:40.732,87
689,3,2016-03-13 14:05:41.221,87
690,3,2016-03-13 14:05:41.728,87
691,3,2016-03-13 14:05:42.249,87
692,3,2016-03-13 14:05:42.736,87
693,3,2016-03-13 14:05:43.232,87
694,3,2016-03-13 14:05:43.729,87
695,3,2016-03-13 14:05:44.228,87
696,3,2016-03-13 14:05:44.729,87
697,3,2016-03-13 14:05:45.231,87
698,3,2016-03-13 14:05:45.728,87
699,3,2016-03-13 14:05:46.236,87
700,3,2016-03-13 14:05:46.731,87
701,3,2016-03-13 14:05:47.229,87
702,3,2016-03-13 14:05:47.731,87
703,3,2016-03-13 14:05:48.231,87
704,3,2016-03-13 14:05:48.729,87
705,3,2016-03-13 14:05:49.229,87
706,3,2016-03-13 14:05:49.737,86
707,3,2016-03-13 14:05:50.229,77
708,3,2016-03-13 14:05:50.730,71
709,3,2016-03-13 14:05:51.229,74
710,3,2016-03-13 14:05:51.730,71
711,3,2016-03-13 14:05:52.229,73
712,3,2016-03-13 14:05:52.727,77
713,3,2016-03-13 14:05:53.228,77
714,3,2016-03-13 14:05:53.729,76
715,3,2016-03-13 14:05:54.229,76
716,3,2016-03-13 14:05:54.732,76
717,3,2016-03-13 14:05:55.228,76
718,3,2016-03-13 14:05:55.732,76
719,3,2016-03-13 14:05:56.229,73
720,3,2016-03-13 14:05:56.736,76
721,3,2016-03-13 14:05:57.231,74
722,3,2016-03-13 14:05:57.733,74
723,3,2016-03-13 14:05:58.230,84
724,3,2016-03-13 14:05:58.730,87
725,3,2016-03-13 14:05:59.232,84
726,3,2016-03-13 14:05:59.728,84
727,3,2016-03-13 14:06:00.229,87
728,3,2016-03-13 14:06:00.730,87
729,3,2016-03-13 14:06:01.234,87
730,3,2016-03-13 14:06:01.735,81
731,3,2016-03-13 14:06:02.229,86
732,3,2016-03-13 14:06:02.729,87
733,3,2016-03-13 14:06:03.229,87
734,3,2016-03-13 14:06:03.732,86
735,3,2016-03-13 14:06:04.228,86
736,3,2016-03-13 14:06:04.747,87
737,3,2016-03-13 14:06:05.228,81
738,3,2016-03-13 14:06:05.729,81
739,3,2016-03-13 14:06:06.231,81
740,3,2016-03-13 14:06:06.729,81
741,3,2016-03-13 14:06:07.228,81
742,3,2016-03-13 14:06:07.731,81
743,3,2016-03-13 14:06:08.245,81
744,3,2016-03-13 14:06:08.736,81
745,3,2016-03-13 14:06:09.229,81
746,3,2016-03-13 14:06:09.729,81
747,3,2016-03-13 14:06:10.229,81
748,3,2016-03-13 14:06:10.729,81
749,3,2016-03-13 14:06:11.228,86
750,3,2016-03-13 14:06:11.748,84
751,3,2016-03-13 14:06:12.243,84
752,3,2016-03-13 14:06:12.729,84
753,3,2016-03-13 14:06:13.229,84
754,3,2016-03-13 14:06:13.729,86
755,3,2016-03-13 14:06:14.229,84
756,3,2016-03-13 14:06:14.729,84
757,3,2016-03-13 14:06:15.229,84
758,3,2016-03-13 14:06:15.729,84
759,3,2016-03-13 14:06:16.235,84
760,3,2016-03-13 14:06:16.728,84
761,3,2016-03-13 14:06:17.229,84
762,3,2016-03-13 14:06:17.749,84
763,3,2016-03-13 14:06:18.231,84
764,3,2016-03-13 14:06:18.735,84
765,3,2016-03-13 14:06:19.231,84
766,3,2016-03-13 14:06:19.728,87
767,3,2016-03-13 14:06:20.229,83
768,3,2016-03-13 14:06:20.730,84
769,3,2016-03-13 14:06:21.229,83
770,3,2016-03-13 14:06:21.732,83
771,3,2016-03-13 14:06:22.229,83
772,3,2016-03-13 14:06:22.733,87
773,3,2016-03-13 14:06:23.228,86
774,3,2016-03-13 14:06:23.747,81
775,3,2016-03-13 14:06:24.230,81
776,3,2016-03-13 14:06:24.732,81
777,3,2016-03-13 14:06:25.228,81
778,3,2016-03-13 14:06:25.731,81
779,3,2016-03-13 14:06:26.229,81
780,3,2016-03-13 14:06:26.735,83
781,3,2016-03-13 14:06:27.235,83
782,3,2016-03-13 14:06:27.736,84
783,3,2016-03-13 14:06:28.228,83
784,3,2016-03-13 14:06:28.735,83
785,3,2016-03-13 14:06:29.234,83
786,3,2016-03-13 14:06:29.732,83
787,3,2016-03-13 14:06:30.229,83
788,3,2016-03-13 14:06:30.745,83
789,3,2016-03-13 14:06:31.234,83
790,3,2016-03-13 14:06:31.740,83
791,3,2016-03-13 14:06:32.223,83
792,3,2016-03-13 14:06:32.729,83
793,3,2016-03-13 14:06:33.228,83
794,3,2016-03-13 14:06:33.729,83
795,3,2016-03-13 14:06:34.228,83
796,3,2016-03-13 14:06:34.747,83
797,3,2016-03-13 14:06:35.236,83
798,3,2016-03-13 14:06:35.732,83
799,3,2016-03-13 14:06:36.229,83
800,3,2016-03-13 14:06:36.731,83
801,3,2016-03-13 14:06:37.245,83
802,3,2016-03-13 14:06:37.730,83
803,3,2016-03-13 14:06:38.253,83
804,3,2016-03-13 14:06:38.739,83
805,3,2016-03-13 14:06:39.252,83
806,3,2016-03-13 14:06:39.734,83
807,3,2016-03-13 14:06:40.230,83
808,3,2016-03-13 14:06:40.729,83
809,3,2016-03-13 14:06:41.233,83
810,3,2016-03-13 14:06:41.730,83
811,3,2016-03-13 14:06:42.244,83
812,3,2016-03-13 14:06:42.736,83
813,3,2016-03-13 14:06:43.230,83
814,3,2016-03-13 14:06:43.751,83
815,3,2016-03-13 14:06:44.230,83
816,3,2016-03-13 14:06:44.728,83
817,3,2016-03-13 14:06:45.233,83
818,3,2016-03-13 14:06:45.727,83
819,3,2016-03-13 14:06:46.236,83
820,3,2016-03-13 14:06:46.730,83
821,3,2016-03-13 14:06:47.235,83
822,3,2016-03-13 14:06:47.729,83
823,3,2016-03-13 14:06:48.230,83
824,3,2016-03-13 14:06:48.731,83
825,3,2016-03-13 14:06:49.233,81
826,3,2016-03-13 14:06:49.743,81
827,3,2016-03-13 14:06:50.254,81
828,3,2016-03-13 14:06:50.733,81
829,3,2016-03-13 14:06:51.229,81
830,3,2016-03-13 14:06:51.731,81
831,3,2016-03-13 14:06:52.229,81
832,3,2016-03-13 14:06:52.733,81
833,3,2016-03-13 14:06:53.234,81
834,3,2016-03-13 14:06:53.749,81
835,3,2016-03-13 14:06:54.232,81
836,3,2016-03-13 14:06:54.733,81
837,3,2016-03-13 14:06:55.229,87
838,3,2016-03-13 14:06:55.729,87
839,3,2016-03-13 14:06:56.233,81
840,3,2016-03-13 14:06:56.729,81
841,3,2016-03-13 14:06:57.235,81
842,3,2016-03-13 14:06:57.735,81
843,3,2016-03-13 14:06:58.232,81
844,3,2016-03-13 14:06:58.728,87
845,3,2016-03-13 14:06:59.228,87
846,3,2016-03-13 14:06:59.728,87
847,3,2016-03-13 14:07:00.233,81
848,3,2016-03-13 14:07:00.757,86
849,3,2016-03-13 14:07:01.246,86
850,3,2016-03-13 14:07:01.758,84
851,3,2016-03-13 14:07:02.261,87
852,3,2016-03-13 14:07:02.754,87
853,3,2016-03-13 14:07:03.255,87
854,3,2016-03-13 14:07:03.755,86
855,3,2016-03-13 14:07:04.255,83
856,3,2016-03-13 14:07:04.745,84
857,3,2016-03-13 14:07:05.263,84
858,3,2016-03-13 14:07:05.756,84
859,3,2016-03-13 14:07:06.253,84
860,3,2016-03-13 14:07:06.753,84
861,3,2016-03-13 14:07:07.257,86
862,3,2016-03-13 14:07:07.754,86
863,3,2016-03-13 14:07:08.256,81
864,3,2016-03-13 14:07:08.745,81
865,3,2016-03-13 14:07:09.297,81
866,3,2016-03-13 14:07:09.754,81
867,3,2016-03-13 14:07:10.256,81
868,3,2016-03-13 14:07:10.754,81
869,3,2016-03-13 14:07:11.253,81
870,3,2016-03-13 14:07:11.755,87
871,3,2016-03-13 14:07:12.249,87
872,3,2016-03-13 14:07:12.739,87
873,3,2016-03-13 14:07:13.234,87
874,3,2016-03-13 14:07:13.758,87
875,3,2016-03-13 14:07:14.253,81
876,3,2016-03-13 14:07:14.754,87
877,3,2016-03-13 14:07:15.257,87
878,3,2016-03-13 14:07:15.747,81
879,3,2016-03-13 14:07:16.258,81
880,3,2016-03-13 14:07:16.740,81
881,3,2016-03-13 14:07:17.256,81
882,3,2016-03-13 14:07:17.754,81
883,3,2016-03-13 14:07:18.254,81
884,3,2016-03-13 14:07:18.754,81
885,3,2016-03-13 14:07:19.255,87
886,3,2016-03-13 14:07:19.759,81
887,3,2016-03-13 14:07:20.255,81
888,3,2016-03-13 14:07:20.756,81
889,3,2016-03-13 14:07:21.260,83
890,3,2016-03-13 14:07:21.753,83
