_id,sensor_id,date,x,y,z
136,6,2016-03-13 14:00:14.930,-1.003662109375,0.067626953125,0.04248046875
137,6,2016-03-13 14:00:15.056,-1.0048828125,0.067138671875,0.04296875
138,6,2016-03-13 14:00:15.204,-1.004150390625,0.067138671875,0.04248046875
139,6,2016-03-13 14:00:15.332,-1.003662109375,0.06591796875,0.042724609375
140,6,2016-03-13 14:00:15.432,-1.004150390625,0.06591796875,0.042724609375
141,6,2016-03-13 14:00:15.580,-1.002685546875,0.0654296875,0.04296875
142,6,2016-03-13 14:00:15.707,-1.0029296875,0.064208984375,0.04296875
143,6,2016-03-13 14:00:15.829,-1.002197265625,0.064208984375,0.0419921875
144,6,2016-03-13 14:00:15.981,-1.00244140625,0.06591796875,0.041259765625
145,6,2016-03-13 14:00:16.088,-1.00390625,0.066650390625,0.042236328125
146,6,2016-03-13 14:00:16.229,-1.004638671875,0.065185546875,0.044189453125
147,6,2016-03-13 14:00:16.353,-1.005126953125,0.06494140625,0.04443359375
148,6,2016-03-13 14:00:16.483,-1.003173828125,0.064208984375,0.043701171875
149,6,2016-03-13 14:00:16.608,-1.005126953125,0.068115234375,0.039794921875
150,6,2016-03-13 14:00:16.754,-1.005859375,0.066650390625,0.04345703125
151,6,2016-03-13 14:00:16.879,-1.004150390625,0.06591796875,0.04296875
152,6,2016-03-13 14:00:17.005,-1.00341796875,0.06591796875,0.0439453125
153,6,2016-03-13 14:00:17.128,-1.0048828125,0.06591796875,0.044189453125
154,6,2016-03-13 14:00:17.280,-1.00244140625,0.06494140625,0.041748046875
155,6,2016-03-13 14:00:17.396,-1.00390625,0.066650390625,0.04296875
156,6,2016-03-13 14:00:17.529,-1.004638671875,0.065185546875,0.044189453125
157,6,2016-03-13 14:00:17.655,-1.003173828125,0.065185546875,0.04296875
158,6,2016-03-13 14:00:17.756,-1.004150390625,0.0654296875,0.044189453125
159,6,2016-03-13 14:00:17.911,-1.004150390625,0.0673828125,0.042236328125
160,6,2016-03-13 14:00:18.029,-1.0048828125,0.06640625,0.043212890625
161,6,2016-03-13 14:00:18.180,-1.004638671875,0.065673828125,0.0439453125
162,6,2016-03-13 14:00:18.315,-1.00390625,0.065185546875,0.04296875
163,6,2016-03-13 14:00:18.430,-1.001708984375,0.0654296875,0.042236328125
164,6,2016-03-13 14:00:18.559,-1.004638671875,0.06591796875,0.043212890625
165,6,2016-03-13 14:00:18.678,-1.004638671875,0.06689453125,0.043701171875
166,6,2016-03-13 14:00:18.805,-1.0048828125,0.066162109375,0.0439453125
167,6,2016-03-13 14:00:18.955,-1.003173828125,0.065185546875,0.0439453125
168,6,2016-03-13 14:00:19.082,-1.003662109375,0.065673828125,0.04296875
169,6,2016-03-13 14:00:19.204,-1.003173828125,0.06396484375,0.0419921875
170,6,2016-03-13 14:00:19.331,-1.00439453125,0.065185546875,0.043701171875
171,6,2016-03-13 14:00:19.462,-1.003662109375,0.06494140625,0.04345703125
172,6,2016-03-13 14:00:19.609,-1.00390625,0.06640625,0.043212890625
173,6,2016-03-13 14:00:19.704,-1.00146484375,0.064208984375,0.04248046875
174,6,2016-03-13 14:00:19.847,-1.00341796875,0.064697265625,0.04345703125
175,6,2016-03-13 14:00:19.979,-1.002197265625,0.064453125,0.0419921875
176,6,2016-03-13 14:00:20.106,-1.00390625,0.065673828125,0.04345703125
177,6,2016-03-13 14:00:20.240,-1.0048828125,0.06591796875,0.044189453125
178,6,2016-03-13 14:00:20.357,-1.003662109375,0.065185546875,0.04345703125
179,6,2016-03-13 14:00:20.479,-1.003173828125,0.06591796875,0.04248046875
180,6,2016-03-13 14:00:20.634,-1.00537109375,0.0654296875,0.0439453125
181,6,2016-03-13 14:00:20.758,-1.002685546875,0.0654296875,0.0419921875
182,6,2016-03-13 14:00:20.872,-1.00390625,0.06640625,0.043212890625
183,6,2016-03-13 14:00:21.024,-1.0048828125,0.06689453125,0.04345703125
184,6,2016-03-13 14:00:21.133,-1.004638671875,0.0654296875,0.0439453125
185,6,2016-03-13 14:00:21.280,-1.003662109375,0.065185546875,0.04345703125
186,6,2016-03-13 14:00:21.404,-1.002197265625,0.06396484375,0.041748046875
187,6,2016-03-13 14:00:21.529,-1.0029296875,0.065673828125,0.04248046875
188,6,2016-03-13 14:00:21.655,-1.00390625,0.067138671875,0.0419921875
189,6,2016-03-13 14:00:21.791,-1.004638671875,0.065673828125,0.04443359375
190,6,2016-03-13 14:00:21.907,-1.00390625,0.065673828125,0.043701171875
191,6,2016-03-13 14:00:22.054,-1.00439453125,0.065673828125,0.0439453125
192,6,2016-03-13 14:00:22.179,-1.00439453125,0.067626953125,0.04150390625
193,6,2016-03-13 14:00:22.305,-1.00439453125,0.0654296875,0.044677734375
194,6,2016-03-13 14:00:22.429,-1.004638671875,0.066162109375,0.04541015625
195,6,2016-03-13 14:00:22.554,-1.002197265625,0.064453125,0.04248046875
196,6,2016-03-13 14:00:22.707,-1.00341796875,0.066162109375,0.04248046875
197,6,2016-03-13 14:00:22.807,-1.00341796875,0.0654296875,0.04296875
198,6,2016-03-13 14:00:22.954,-1.0029296875,0.064453125,0.04296875
